Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
717.	0.017075227513836277	0.013345962401209555	0.014436839179365118	0.015533491625228768	0.0007878798575776423
1207.	0.013915439100370519	0.011113910114424641	0.012283053786019219	0.01346474981140311	0.0008507415511495845
768.	0.009666321605605988	0.00675250435810737	0.007915742435657888	0.009068126232916751	0.0008404755154807229
944.	0.010819290748222188	0.008246957448747816	0.009485864005806647	0.010695649788484474	0.0008841784560283969
934.	0.0650039888789895	0.06121049843151383	0.06276675478510554	0.06431504082340112	0.0011348155211430855
766.	0.06707363872076422	0.06374002754045904	0.06486400926082563	0.06597826343489821	0.0008042389755368799
778.	0.013363048458322035	0.010900668869784913	0.012006421820060807	0.013101215834658175	0.0008047929362653677
796.	0.014959208669062973	0.012163523019131706	0.013433367122174559	0.014709587162798687	0.0009325430952320088
906.	0.07547394660037998	0.06394482505473698	0.06518263718852546	0.06641475826880339	0.0008844329356139751
888.	0.06433730050141795	0.05694268420787851	0.057245372915813796	0.057542251432730174	0.00021462732880466934
976.	0.01107992875206576	0.007923657182485555	0.009075138892807094	0.01022052346597091	0.0008314806180693921
821.	0.01255461694103921	0.010041930329340643	0.011103407970711606	0.012163829517286007	0.000770460977070351
900.	0.0517701736662588	0.049033668199450986	0.050374766498216164	0.05171768238872143	0.000987584741211491
710.	0.018599164148143887	0.016300684411443278	0.017402916685620336	0.018523140065422994	0.0008078129628235859
830.	0.01815167904258197	0.01581851606396012	0.01690692207253805	0.01800244967846265	0.0007976712328339133
908.	0.020223968242043644	0.017265388128276382	0.018157214169652453	0.019046335368078315	0.0006585903381525244
806.	0.012284606409629473	0.008263822738237447	0.009398947203764404	0.0105318968163306	0.0008187066548255809
886.	0.05089770525237913	0.0411847241992398	0.04252316562797259	0.043860087703025186	0.0009729895695592397
789.	0.03857450764647441	0.032731511222775955	0.03291640693493546	0.0330883272339445	0.00012779305578854424
943.	0.07017485277557789	0.061023868253062497	0.06188416184779939	0.0627269527290295	0.0006193075323188228
798.	0.02560798584227153	0.0200638146253318	0.022095546897207014	0.02410746069070513	0.0014452764863794154
958.	0.017428825554311134	0.014871544110711232	0.016154193087660203	0.017416284002561788	0.0009263607527063529
1204.	0.033859542599867454	0.030101496863775945	0.03136339748910286	0.03262081061570954	0.0009009657492798473
991.	0.07885755172288977	0.07506782557753666	0.0755083480943916	0.07595028963137429	0.00032591322447719974
928.	0.09350096136915054	0.0791664403343314	0.08126257240749454	0.08336108704974488	0.001517792340199842
896.	0.019804375184251044	0.014874700985427869	0.01592074167226023	0.016963608974931543	0.0007508253811933313
968.	0.08257051924350878	0.0697562151437261	0.07027316187560198	0.07078365671808806	0.0003791880416727657
772.	0.06611953172367335	0.05829994757074164	0.05885331272936838	0.05941346053152019	0.0004033207673108582
791.	0.010788486386294815	0.005599953852321704	0.006784214632385018	0.00796580315765083	0.0008582741042158923
917.	0.07981520419568222	0.07562235760694314	0.07611427633114183	0.07660446658372644	0.0003516612087443848
780.	0.03523036871179075	0.03137678186040194	0.032643017058296975	0.03391373432453193	0.0009205240606428921
898.	0.03909246278934464	0.03588766458400727	0.03685104589267491	0.03780861248385936	0.0006875575459035547
804.	0.042712557659125516	0.03941336935134743	0.039816311064711764	0.04022389113215741	0.0002948179966369266
731.	0.016266995187954825	0.01421457141576632	0.015182528159095942	0.01614863135888922	0.0006968236809081264
814.	0.04713304715813915	0.04002773640145074	0.04112331188425584	0.042217469271425556	0.0007993556432969158
808.	0.016417504586811904	0.013010874806097417	0.014592535337610854	0.016123691856830713	0.0011262971579693861
757.	0.007235117446056205	0.005140623237453346	0.006075100097554356	0.007008124850506725	0.0006872576378315095
711.	0.013813504665483145	0.010880913102316758	0.012034345874329912	0.013197838046396182	0.0008429094610212508
950.	0.03063007960280184	0.0273727343317115	0.02856200956350597	0.029742612938958635	0.0008542800288622815
937.	0.042510352677906815	0.03543048511949687	0.0367074141111256	0.03797596422504257	0.0009122364042645193
794.	0.007841054614745269	0.005321262662695503	0.006495693839670326	0.007666805027042645	0.0008476413312170442
984.	0.02669554372440297	0.023981012980230032	0.02513141797528037	0.026284725341513826	0.0008256291901243602
1215.	0.11338687960116445	0.09927177995273562	0.10131548155141269	0.10335840788295814	0.0014787644165099088
820.	0.045875853550556234	0.040600642961989064	0.04123474387075758	0.041871286853026435	0.0004553719312678241
957.	0.01487609068811413	0.012187673733885518	0.01333153199088721	0.01443500400885478	0.0008120441901260903
770.	0.018271568920064096	0.015985812850138004	0.016998331850369842	0.01800844150278169	0.0007383861970092359
1193.	0.083477583069279	0.07618437419238333	0.07798715121368924	0.07990330739222484	0.001273394512691437
1197.	0.028385276938684534	0.022269737620460583	0.023376810280566134	0.02448805784513497	0.000798693051277951
752.	0.022430768771276255	0.02017642768572958	0.021100222427101016	0.022022450173136976	0.0006710300134166882
936.	0.010402726256833028	0.007202783258241863	0.008309451106001477	0.009427355568361162	0.0008086785289198014
720.	0.027235791969197454	0.023501857356623024	0.024664164985696197	0.025827529276623684	0.000832023698319439
924.	0.009578648655903854	0.006746339509950516	0.007896146226916565	0.009041301503816546	0.0008439042537173366
715.	0.017424353991741692	0.012723411982807908	0.013890088839680844	0.01505885101869986	0.0008468660803205442
983.	0.020026285894966134	0.015219737399506883	0.016355826794585266	0.017484816518360757	0.0008382016156860595
823.	0.10377870722538562	0.08727839390171688	0.08982262823503095	0.09235866237494983	0.0018200522735741089
829.	0.06884967183386304	0.06367114040475941	0.06508377902116681	0.06649232940034522	0.001009873836272272
765.	0.034408610048430543	0.031208205796300792	0.032511903667443484	0.033808718110445724	0.000947742665765711
709.	0.06860659811017822	0.06430349942341884	0.06577563540421708	0.06724584415797341	0.0010549647539751
839.	0.03279880295984949	0.02962499559469345	0.03093675912062795	0.032241387751110295	0.0009600162139635002
981.	0.07659340172979023	0.07011361672114724	0.07205531413572605	0.07399810861634137	0.0014138672697060922
812.	0.015239151559784614	0.012257428148914062	0.013170988972682273	0.014086162600815522	0.0006652048056894494
964.	0.009639029250392728	0.007246642954069404	0.00843812884804741	0.009628045077332392	0.0008668139139266703
