Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
830.	0.008540652468166599	0.004909267843109744	0.006648537339548497	0.00839037496578543	0.0012527429770944477
908.	0.010142722227727274	0.007583750819824764	0.00876832456917945	0.009948111887845834	0.0008525033284386487
806.	0.004787733948378836	0.0010484029740636114	0.0025857390865082976	0.004150959108028096	0.001132147238744232
886.	0.02886122443117667	0.025606338222913805	0.02772981836093103	0.029892967199275144	0.0015162567870960547
789.	0.005322091151789166	0.0014748689347588995	0.0033014123638486427	0.005122404310716311	0.001349080862268784
943.	0.007237612325948661	0.002439165631012208	0.004296369133521731	0.006165672540336953	0.0013545132650141475
798.	0.005952938940134045	0.0026765525601536444	0.00428753158801864	0.005897262839696493	0.0011805107369284667
958.	0.009382476579018362	0.004696501564372846	0.006858664001650755	0.009006735052830228	0.0015554010091791443
1204.	0.0065499708334684215	0.0033755913066467746	0.004827558409469188	0.006265098925660739	0.001037421061301432
991.	0.0137945102389464	0.007206784239266573	0.009824127375589862	0.012467589395955048	0.0019218005687046534
928.	0.012328126163410946	0.00961564734177267	0.0112552719104733	0.01287891757765025	0.0011644958534672062
896.	0.02513636553070231	0.02201354731122196	0.023326610071559728	0.02463792241012208	0.0009367826667487258
968.	0.015158045790263475	0.008558985918938222	0.010056704572923347	0.011551263421405444	0.0011034907853641979
772.	0.024380140452256116	0.017202027486508453	0.019400717670858974	0.021596908548869198	0.001595113608420447
791.	0.006501465791514338	0.0013370801178600455	0.003392632007309773	0.00544373129453346	0.0015020438138928548
917.	0.01452820669751076	0.0075977493537214835	0.010293321143341956	0.013526725616124113	0.0019617721783838234
780.	0.011214425700942554	0.005850993472670263	0.007955033421812266	0.010048187476821568	0.0015148568280930412
898.	0.008981955890808524	0.00527918374449321	0.006792889672357739	0.008300213593398054	0.0010965749188524615
804.	0.006487779189080944	0.002565081872721753	0.00441416051578948	0.006291377383222718	0.001364018127716574
731.	0.0032121636987666458	0.0004192212712883503	0.0017615404792592176	0.003100309926758582	0.0009926773201408218
814.	0.02141853850566089	0.015367043815048831	0.018082845623764686	0.020792849408532432	0.001980318287589517
808.	0.00671673085308222	0.003158797159900417	0.0048331904066406875	0.006507020076704784	0.0012363247202645683
757.	0.012058739820848818	0.009582508110572041	0.010831339728383934	0.01207902941394301	0.0009117768342984246
711.	0.010843272219945299	0.006606927321924805	0.008465995026074166	0.01032239056568418	0.0013514703555042437
950.	0.007363359926437996	0.0028351359683794763	0.004769234915481575	0.006707895549564857	0.0013971338194580507
937.	0.006744062416664254	0.003953534375662482	0.0053674975267433275	0.006767414280874795	0.0010189525460037032
794.	0.0058365294587962024	0.002420080441094319	0.003989764070972293	0.005553418131403198	0.0011591668389208218
984.	0.006204968306989245	0.00326405318812506	0.004644626522801507	0.006071898657925012	0.0009921829941552198
1215.	0.022827156718460695	0.018926660491226155	0.020983356529674018	0.02309043405408595	0.0014862052120577143
