Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
951.	0.0827129783701348	0.004478961303721718	0.019498664376144732	0.05347713900716666	0.012180795318038196
771.	0.02890106315772689	0.003775406669288661	0.017941978806784817	0.0497420600132934	0.011443873142890158
956.	0.04156444630649159	0.0040646919546705185	0.021635968497932524	0.05681479171294601	0.015482427287677548
949.	0.03177011251375239	0.0030190006447570195	0.014741178556571395	0.051678650909481205	0.010478949981576991
716.	0.07133521119159625	0.005135295430841125	0.02514696754037039	0.08538987038768109	0.022386848470712952
758.	0.12827210257803623	0.013719449364321679	0.046975297193734875	0.10936981049345884	0.024252379106541447
974.	0.02567192715652089	0.005379710500705404	0.018214941866737472	0.0350629479366642	0.007726997005093993
732.	0.007388059068773822	0.003005957907568857	0.017359516483004676	0.09637862856108359	0.022763312621325638
739.	0.015561222724390866	0.001963654190984987	0.00921474718514156	0.03657314776243592	0.008983663096839293
915.	0.021228349824113923	0.0027726169506091525	0.014550237596898687	0.055166511348208824	0.010785122422560528
989.	0.020928960589408296	0.002837004042451907	0.014463656298315189	0.051964468699919664	0.010588404351189797
1200.	0.0787610289260875	0.005501301023906668	0.03032740516425841	0.10372826645262767	0.02820296007168024
813.	0.04062919810102161	0.005038757761444357	0.023725066124025494	0.0648669663048348	0.015408413725527072
977.	0.09917158716617658	0.006188214212199616	0.023301022338321868	0.12634672367829958	0.02534803673158504
721.	0.025463718040323546	0.002756776581477438	0.01764451775278558	0.046611716296905414	0.012485026700698173
751.	0.01419489169459287	0.006058649261199256	0.02384968625975518	0.176324041568106	0.03203785056557067
918.	0.025644234907712726	0.0013250985703262552	0.017763943436067967	0.05981039288897805	0.014801964502284957
840.	0.06226923502419024	0.005218495426628	0.02035139210027645	0.07281014788327489	0.01808998891635588
740.	0.02021346045618233	0.0044574769761701605	0.01847978339512739	0.08660020401518809	0.018395800147977308
890.	0.022739272680247447	0.004719199585208944	0.014589723170516862	0.03317342153388281	0.007707990805757583
842.	0.052908809321872474	0.00412264307985688	0.014106701855426809	0.04271888010554736	0.009755909814695304
722.	0.11926172597807438	0.00611994840287311	0.024309719170503896	0.09512791646463092	0.022823450253643213
910.	0.050631872669460565	0.004569411668299717	0.016250065649765628	0.06296380220573528	0.01246837024271121
942.	0.014206633135058877	0.0031816434363773904	0.01648767523935308	0.08710448801358828	0.01686914177408607
992.	0.026577776885446602	0.0016893301127188787	0.01758106989151837	0.055721758592629955	0.01450625770450732
1194.	0.020740010705174616	0.0030444050014182267	0.015802523079436838	0.05605772315775304	0.012335341939668478
717.	0.028485982185000203	0.0034776233087183694	0.014750320379420322	0.06566918004751754	0.013015113177303616
1207.	0.02061186873792009	0.003437955885374322	0.015780448205729977	0.031686919917537026	0.006945566339449687
768.	0.054038636887997815	0.00413006734631971	0.014244582828299332	0.044201165429164635	0.009938857382563893
944.	0.025319182118741734	0.0028412582075013626	0.014289718898862127	0.03699474576511996	0.008343586739501443
934.	0.04415562120757621	0.007648027638846533	0.02385265107520987	0.07043282069403722	0.01660828426408759
766.	0.15588565475680172	0.005664088391654221	0.02048086532549385	0.06772206396232106	0.016857698979804294
778.	0.010749962065501939	0.0030027132051266836	0.019088343071220967	0.06224380382527184	0.017761246002900535
796.	0.03116658918116555	0.0019809343160299697	0.008602132799689778	0.03884743241139732	0.00885988297885392
906.	0.04253887620410002	0.00568643344484554	0.024344320354338266	0.08755913192778275	0.018787638089915126
888.	0.041347751348084216	0.004392285186696432	0.0211207651508284	0.061447882941266796	0.015765732822034778
976.	0.050068677614583446	0.003775615197862403	0.01404045196800749	0.044190109655970145	0.010235035305805159
821.	0.025944129942931493	0.002696819766784042	0.018469670154166673	0.055885292185598456	0.01553988672683987
900.	0.11074197545650544	0.005055626269390601	0.0239529268744902	0.06791468905068354	0.016067907901103472
710.	0.016454670479034816	0.0029242227830895695	0.015033733262133621	0.05053587548648675	0.012115626692436226
830.	0.017939388223644603	0.0029211289969011123	0.014974555983719278	0.05139623081968292	0.011882216029001573
908.	0.011731395220750729	0.0036752488787163973	0.01739293341570244	0.04736105668667445	0.013969958644367694
806.	0.01054278919054552	0.001984165493550405	0.006062938415488217	0.021457556945476908	0.003356851330446685
886.	0.05647323099728274	0.004476128686342951	0.018878751903769378	0.1110053541810857	0.02009557195586193
789.	0.020780473152237855	0.0033548213971389407	0.00995488908918923	0.029330078594802744	0.0043256771941480926
943.	0.07641497784147289	0.0022535186538941154	0.01948966727218214	0.05100617890721193	0.015291943792350748
798.	0.048444010779493896	0.0034303565130143765	0.010981606378659813	0.04974323933620983	0.009639504228759001
958.	0.07855333908713813	0.001692767542849749	0.012790151947180216	0.043009802071211856	0.00879902561045542
1204.	0.16208939269906697	0.0026412968107465407	0.015961312076115255	0.07415667554615879	0.01459764300678119
991.	0.07759629575860483	0.0030538416574346083	0.02490907465815904	0.09081616920834246	0.021740946193414726
928.	0.09061297641717958	0.006720093661561788	0.02559376389007101	0.0883977488265204	0.020502314962554807
896.	0.019719739615031262	0.0030450310348950627	0.018856232344979594	0.10910805676749613	0.019354610945077184
968.	0.06024081187111274	0.005189886354381001	0.023437884164973624	0.0670546800124876	0.01666089492682866
772.	0.06765505636330993	0.005277846908211092	0.020394816068467256	0.05919386063595411	0.013695058492751596
791.	0.012339947499882764	0.0021195656920145467	0.005806116032942356	0.018597098716908178	0.0031529995194057928
917.	0.0776396664997282	0.0030421923927080874	0.02554779324318257	0.09233745753899447	0.022309727575428942
780.	0.023451433313292358	0.0047928457293928695	0.015835811037576315	0.0366006333673069	0.007822845292251588
898.	0.037504005281082	0.004835718267239275	0.015785794560269812	0.048908669861205456	0.010932847357047686
804.	0.02647822877209749	0.0028794863321235376	0.013739034257213734	0.05442369151913529	0.010629941371524993
731.	0.027872092493341216	0.0038949823018913365	0.019202512504404988	0.11607094728370715	0.021870679913324798
814.	0.031946305620796256	0.003859124893203947	0.019059024644398324	0.11300706204797195	0.020543628939047348
808.	0.03629442821111961	0.0034286446560227724	0.009082924073147843	0.027114383553147325	0.005644414296256863
757.	0.023338068142796486	0.005347689746833306	0.01578592553726876	0.05270403753831043	0.009917256503294346
711.	0.018644063325610194	0.003201368199102106	0.014056352423134728	0.028061591981596745	0.006027375606542603
950.	0.03166082014758631	0.003362833027741874	0.013982919046408148	0.052838600069469055	0.010720696308676244
937.	0.0543814657127073	0.004243440101479479	0.016056943157755348	0.06185721645240494	0.013562468439572081
794.	0.010139112064094458	0.0021004793111805142	0.00537654074424075	0.013568699076401236	0.002654419441185086
984.	0.12929702534989396	0.0023255289923188593	0.01604129689508421	0.07053178029745366	0.015562802020366105
1215.	0.13956949542249553	0.007598392040643831	0.02963539733750869	0.11858598487421845	0.0284630881946378
820.	0.1030128381948463	0.004245518200101439	0.015113626206696576	0.05859289462422268	0.011861473871002878
957.	0.022065846560349045	0.002816309190104116	0.017975156071568056	0.05251302217400833	0.01453503150632816
770.	0.04117536508002473	0.0025046643875357155	0.018174420755854574	0.06366547161316538	0.015728407782757282
1193.	0.05490876551089463	0.007364454157027245	0.027322816585569072	0.0971897006183079	0.023073988019374388
1197.	0.019202492082277534	0.004345194657801588	0.019490960505912827	0.07500238219694344	0.014786225946665607
752.	0.059107124268437894	0.01822672606563358	0.04416174353540732	0.09149097138139006	0.019887079757069513
936.	0.02092512599548091	0.003035159933286291	0.01807102292293449	0.06067547026997333	0.015807712256315543
720.	0.1336986530622324	0.0025667901712415064	0.01654360944137357	0.07983768893870313	0.01678909929009781
924.	0.024790028926985674	0.002973471979192732	0.014705340782325346	0.04078208579606102	0.009719424865228619
715.	0.021998121012413052	0.0053805359358537475	0.016936418627238287	0.04562904001045898	0.011419561334521553
983.	0.016946374057226543	0.004876295255606733	0.018225189541533487	0.06407057002157057	0.01437683728545167
823.	0.09536922818315363	0.008154186585557999	0.02557286023686048	0.08387213919604442	0.017751488048119296
829.	0.045064337263287846	0.0075094911174375945	0.022506353526824705	0.07347319293224652	0.01766200058192377
765.	0.028217047408204743	0.005058116078784036	0.020955550664430615	0.06059990082590683	0.014035671421413758
709.	0.046016748277535435	0.007096781577114464	0.022558910940805272	0.07438476571391817	0.01783066913775865
839.	0.027188628966340445	0.005174252089817366	0.020704902317979286	0.05843256795583007	0.013692667496127124
981.	0.043026282143685535	0.006349423395596854	0.022772326526914435	0.08295218387118442	0.017365954797729368
812.	0.020757734543665696	0.0030494333926346373	0.018319820792510485	0.06415942853610113	0.01496244502759875
964.	0.02331513891520831	0.0029226987615398325	0.015387070934363528	0.051750202354347574	0.011892790771514271
966.	0.06296114106042383	0.0036661400238860997	0.017934859766264483	0.0735229579764034	0.015783140052534617
777.	0.03547614975393143	0.006742781088365346	0.019632519790725573	0.07958952544548836	0.015325873836250904
926.	0.024458387696854822	0.004027831027650919	0.016866500609355208	0.08478643691024634	0.01748186646668206
787.	0.022835863478637086	0.003252929630277568	0.008287280616210858	0.03843804217322144	0.006925558866303001
873.	0.01535143071080547	0.0027895786812368595	0.014128475045941391	0.02795717743984938	0.00567945499166742
748.	0.08160447731222853	0.019990795821891116	0.04895711853453429	0.1152461475811466	0.02525311939456616
749.	0.012289056864910441	0.005226237744189066	0.01552771228359732	0.059986435184972375	0.013964024530814925
1800.	0.02422753005878331	0.007581890268523073	0.020805615592255786	0.13668216178062997	0.02376764808021033
1846.	0.009198934304272544	0.005637885053344283	0.013234429538095695	0.05152174388521791	0.01049774170929101
1833.	0.03823953843154315	0.001996008439915209	0.007475589155689529	0.03135858255997326	0.005719062643329489
1515.	0.036394490395423085	0.0015087274704074227	0.0062934994291988	0.017007785534144393	0.004008392834311812
628.	0.03993495424882365	0.0055197766190885345	0.013405695964810057	0.026483917201695073	0.0054399079474216384
1874.	0.03307089817457587	0.007865335805260831	0.024085853203360135	0.05229644090065322	0.010811643960242862
1704.	0.02565941069211164	0.00413226632356245	0.02204232632574852	0.09659134567232441	0.021350280464607737
1762.	0.028487786283224015	0.003241937576213716	0.012123393674942742	0.050075559012222826	0.010439295963148304
1888.	0.027449683149880832	0.0033701196401758615	0.013391600239521139	0.06535110125920063	0.010412648558116744
1868.	0.019383700325204867	0.0020713989102796315	0.00977514697723816	0.06383640427482595	0.011920279235938306
1518.	0.021419972206248583	0.0029479871265674085	0.013293883937767825	0.06903811647939873	0.012554893617386612
1890.	0.016742621593380136	0.004567002597054337	0.01235764408744688	0.029549610349503985	0.006420615568169586
1991.	0.010682801500873196	0.002773579864891129	0.010594031222679276	0.03213000527912635	0.009261389016313355
1981.	0.04060042488119442	0.0012596756162854827	0.01047946218664263	0.03523022910376017	0.009219650971230993
1987.	0.056724103002954385	0.00135643508230876	0.011109735050132838	0.03220712878029108	0.009084736361763759
1956.	0.015712022772045975	0.0029939225177481044	0.011354301601490075	0.042511893607750095	0.0074443328860788055
1986.	0.034996554512104816	0.0013474395047368137	0.008869454632272702	0.022728106399709014	0.005725019703084637
1988.	0.030285150899921676	0.0027898039200540126	0.00950942985003407	0.02304228694670285	0.005520776704183851
1782.	0.060819339012088136	0.0018471632864348608	0.011394644539406914	0.02846022655419178	0.006349949371938229
1983.	0.017227620509612462	0.0017880334323817637	0.010478303738907272	0.03687376206111648	0.007835611922302772
1993.	0.03660900106680143	0.001069942459365314	0.010203734994793878	0.030368506918101	0.007615887353207216
1915.	0.047943084273638914	0.0065855054602235175	0.03713683199241942	0.07011433493766484	0.021049979982899918
1948.	0.018398236621625763	0.002509627282207272	0.008283646378358807	0.03004956788192692	0.00465466551646148
2003.	0.04785939989598842	0.008921341295721974	0.04379551034670368	0.08909976611675263	0.023942385607877054
1954.	0.01555867797342081	0.0030326715664457105	0.008316802543246314	0.018519450698627704	0.0036917219927494384
1946.	0.07324068965188224	0.003104769412074493	0.009488101174143115	0.03191469970694372	0.007278270232601829
1982.	0.024553944472278322	0.002631310317755875	0.012623759676759891	0.0358481695901115	0.00951520186209962
1995.	0.06962684242785333	0.0007087723816416869	0.012099802446015854	0.028273984200706037	0.008548956972705784
1984.	0.023469128473116996	0.0019869019547128497	0.011742267390948085	0.042852276755803165	0.011172017594395312
1928.	0.15227820413809545	0.008771340575313924	0.04607877897607132	0.10890207001667129	0.026974054172577342
1997.	0.16331654549251629	0.009269352982162915	0.039452577197682547	0.0840423307526057	0.024835861713581996
1989.	0.13163456185422906	0.0020681251153867874	0.010365431511500486	0.024744579299341485	0.006735065725744177
1920.	0.05010814389617069	0.008209434022362516	0.045615976537122724	0.11009687228790321	0.028590684707529027
2009.	0.05041759687457725	0.005557263638715115	0.038421953012910605	0.08839622430095828	0.026165652343442893
1994.	0.022972568762189338	0.0032059804143341752	0.012638629798877796	0.055132486722957785	0.01243532602536362
2005.	0.07847308376591022	0.013950142259105291	0.04172715372228492	0.09303791087586133	0.02147157563908544
1926.	0.16582248832373914	0.01027517051172444	0.0509274327210303	0.11238162415506969	0.0293465578849547
2081.	0.0898152258558863	0.010924725601536789	0.048615052752552	0.11054944214751783	0.028827909230815272
2007.	0.1350193781228265	0.00812279601554422	0.04845561802762458	0.09510514866052544	0.027318559525435274
1918.	0.07578697602548534	0.005994862645108734	0.038138388128121876	0.09434164899656883	0.02296873853384669
1958.	0.015397717933010924	0.004564014350229129	0.015990626574091185	0.08233704197126668	0.014380864711669704
2080.	0.19002800437270806	0.005577308169258277	0.03853975391148585	0.09447869386816476	0.026484033069924126
1924.	0.11803718998926316	0.013098612961562006	0.03783724065932935	0.07361844979825871	0.01719686601974298
2000.	0.056418989218354754	0.011874054791371491	0.05282107838073264	0.1334854522728447	0.03146446749990559
2012.	0.0715847459323945	0.015240506365545081	0.03683800575614386	0.1061106616977201	0.018055262418059055
1945.	0.04067411189397485	0.004532016007444684	0.011274150235974096	0.03550934156677643	0.00554073070718864
1930.	0.07744092892001653	0.012973931510845804	0.04154064352445224	0.08967276358928777	0.021184016339136667
2010.	0.1539127298280608	0.008941182654043422	0.042257549963969444	0.10101667820153604	0.025028963143699134
1992.	0.024092558331875735	0.0008495294216570581	0.013546285193397093	0.03319902455211521	0.009907428492665338
2011.	0.09775003540659788	0.014315844975398284	0.04377451426422577	0.09562081562011082	0.017761277982344097
2044.	0.1887916050389059	0.012106862679757469	0.05309220999029073	0.12399575632461823	0.030827980747030616
2075.	0.10446457966050315	0.006750832696026943	0.04012541670107882	0.09773671867623501	0.02624945814303245
2061.	0.11687440398496052	0.007313366176525005	0.04234971810703335	0.11065747487427646	0.026146899009926665
2001.	0.0778189423674932	0.009329440088457153	0.044673690602073275	0.11680307718865512	0.027184205095476907
1952.	0.09165334957432292	0.0036607562064883137	0.008328146574524239	0.019963277588926798	0.004455596282576041
1969.	0.12001867455990467	0.013196499821514052	0.04426652350586537	0.12269589694599192	0.028051070026287837
2065.	0.08377408245490015	0.010901225133208459	0.03699258935859097	0.07318822705472994	0.019405778575102593
1979.	0.13090793252900335	0.018133266001868042	0.04542425630596484	0.10972252146573402	0.024252927011079353
1968.	0.02777870178928088	0.009000580276508408	0.018890012534385787	0.04659187557419142	0.00929481903219913
2057.	0.1369948500440341	0.011826440013243622	0.03285116950110023	0.0701173228536478	0.015541811078637087
2048.	0.09398150001660777	0.012216231646941855	0.04631850611672142	0.09834963741515257	0.024728746772307773
1999.	0.06983936901019394	0.014821117877547696	0.04055766949450914	0.08824444461064906	0.01577453498165442
2053.	0.05863356178749313	0.008553661060370366	0.032238996023332044	0.06572571436416552	0.013839254079795157
1921.	0.21594846685570923	0.00865301139137764	0.04479694358180067	0.11015608471788896	0.029324318086473344
1975.	0.03536187857989781	0.006317167312736349	0.01828896573695077	0.05348234670496266	0.012177392337169933
2058.	0.1024290388581316	0.01453158345199379	0.03672826363590972	0.09521928503077026	0.017739929235668507
1971.	0.03371431872704078	0.005963914724142483	0.02331900463806032	0.070418069609408	0.01784935707032353
2052.	0.1037473722290928	0.006150782789161924	0.0422224064902007	0.10313624296884971	0.02796462442499777
1951.	0.0395508679702925	0.0032246786887213386	0.012776486898350627	0.05798344666654809	0.01114945486328849
1973.	0.17149531525144368	0.014534735871370441	0.04861328941973861	0.1478473658996402	0.03132803423600689
2054.	0.1542002174781799	0.008950015315367432	0.05195112484953355	0.10817162076714582	0.02844984005846652
2043.	0.16069805994770703	0.013449337671910366	0.03955996161773977	0.10040302776096033	0.019715615584084863
2045.	0.08300898461722139	0.010193422401298502	0.03737568412158088	0.10174829695863974	0.021074157827253755
1927.	0.07575952661561192	0.008653465283198547	0.030958463212330988	0.061153085651956984	0.012814391967205418
2049.	0.05159899282745872	0.009507695168721741	0.046084584697469434	0.10148713938465459	0.027602249929501263
1959.	0.012468482318863328	0.003668241614353973	0.011942724080028904	0.039861216243992414	0.006901825627022144
2070.	0.13563909917974026	0.014613644626276678	0.04178762640145362	0.10183064344985648	0.022111737690834257
2064.	0.133805727278133	0.015591518173140528	0.039559370903705156	0.08220544455438661	0.018991146430009376
2069.	0.08944965901815438	0.009531369373671383	0.0361246039490112	0.08002551890868936	0.017129087114564925
1957.	0.01156540799307515	0.005446304763569443	0.017980049168444933	0.08814598347314273	0.01819391201906814
1977.	0.11921942280012687	0.014252285917530139	0.04533897051804686	0.11788100695833315	0.02558926802676837
