Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
2080.	0.0804261477312076	0.0059761958700104145	0.026722993527455503	0.0673546481548496	0.01371486132661082
1924.	0.16758931692124934	0.008507352709747007	0.034283836526106164	0.07691764833074521	0.01880584667910997
2000.	0.030179638678984655	0.01149672330918683	0.039279749939360904	0.09598990606177782	0.021501159215911433
2012.	0.06687760448583424	0.008020862985847255	0.02935594932079089	0.059547359707965986	0.013383673417293171
1945.	0.02822540144672747	0.0019054669421318948	0.006533552089979406	0.019128223166082536	0.003935809836832577
1930.	0.07097262535450444	0.016407736669247774	0.039226567780569745	0.0992598235467752	0.019761736075440045
2010.	0.02615654399902334	0.008799385456577435	0.04100881048755972	0.07872494955380005	0.02032603482157344
1992.	0.02337457987738012	0.0013733782376461612	0.010089180632772693	0.028724812135140443	0.007230699383343393
2011.	0.034164864156374875	0.011968416399326887	0.03595724956781644	0.06945286115916505	0.01648313363740895
2044.	0.1090593737253186	0.016064060602753782	0.04307821399646329	0.09104288343472222	0.019695929126826786
2075.	0.1085299126244349	0.011769388906453182	0.0336485165380027	0.06827582897541973	0.017179006860951525
2061.	0.1629910927356587	0.007888234380934667	0.028574337859864487	0.06975500288628522	0.015892572946781775
2001.	0.07147180328284608	0.014118050706887542	0.0389592880337106	0.11263922398000947	0.022169289562265188
1952.	0.005369655097890891	0.0007961422903874915	0.00332528332200167	0.007997604875663367	0.0017294044040928962
1969.	0.20550469972357988	0.020677918908567294	0.031310357722586835	0.04842113728337072	0.006612977555572313
2065.	0.18489821553618369	0.0063163614131414025	0.03105000118170475	0.06957949929620677	0.016755480120985624
1979.	0.09196506524822223	0.015800044989583872	0.028182469487157198	0.04686802624194708	0.006988296640674572
1968.	0.08722713150173589	0.013677329460093257	0.027944562915845565	0.08017984053606753	0.013166086457491616
2057.	0.02903275370806402	0.007042401266325826	0.02940961691073227	0.059137061195035145	0.01372827238380561
2048.	0.0502258915761975	0.011029549123953153	0.029809392205661225	0.07322134147996229	0.015714370712718386
1999.	0.0790415757774432	0.00907069511607328	0.03242722538525366	0.06424684928364466	0.014610661783649745
2053.	0.048396389213552604	0.004898307746454611	0.02178537321488556	0.04436407534294784	0.009386335378182335
1921.	0.05294463361262447	0.006745449188158337	0.027379577457951217	0.06589371526815724	0.017346608362411618
1975.	0.07290156345019472	0.013202508616557584	0.029126888326362448	0.07060034412481431	0.013873815800354765
2058.	0.05233448114347816	0.003357527987436937	0.025693442578372173	0.05693795173393601	0.011707485396583386
1971.	0.07120889381906925	0.011953742359930408	0.02684749558502387	0.05176372402281482	0.011731916374930448
2052.	0.1861830800919586	0.008047415227350418	0.0339192013013534	0.07282125292132291	0.018500276060315082
1951.	0.02209426719408847	0.001573286762839965	0.005680569794154623	0.013415003073963927	0.003110591695596576
1973.	0.20252763091326098	0.016730908179527382	0.030973983504015243	0.05903704629252349	0.009921148633447827
2054.	0.06095697871690775	0.011109599811308102	0.04311638276707587	0.08070905484971691	0.018232895157445545
2043.	0.08874919405780224	0.0055025112779770735	0.029581402460880073	0.055232452462713355	0.013141967857615004
2045.	0.05089227626868653	0.009507170310042667	0.03339531362890045	0.0533688687083167	0.012622571550546037
1927.	0.03382325792867602	0.009347563010249194	0.03028170580788632	0.06721190566482249	0.013804553050877993
2049.	0.1792831655007433	0.005704575915458587	0.031980530420169996	0.09381602023056868	0.02129311979162413
1959.	0.017276551871643675	0.002251744622620677	0.007647581602314525	0.019734058112483188	0.004163531441193206
