Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
842.	0.007725933695860943	0.004191935117796586	0.005157125254620865	0.00613138730270002	0.0006956368473491252
722.	0.026560516333047124	0.02189363682949097	0.02275629035667028	0.02361318753608077	0.0006242940324626866
910.	0.008774873118591375	0.006934311533502435	0.007750338027077366	0.008555237550647687	0.0005831108756839571
942.	0.010785913924230672	0.008345167152466693	0.009318944385989313	0.01026713461556561	0.0006911511646085005
992.	0.0060663607301132405	0.002971771870577844	0.0038442976720694626	0.004736287428822594	0.0006333823317313822
1194.	0.006483161398820325	0.003975361755130358	0.004958124698007686	0.005916590952776413	0.0006952724854234385
717.	0.00843746890103092	0.006004506071478177	0.006958926091424453	0.007917486508339011	0.0006915767282169887
1207.	0.00942704927164384	0.005047903746598026	0.006016712971793226	0.006959069468987722	0.0006819819678005061
768.	0.007839913124995879	0.004076975542583683	0.0050417356122877495	0.00601034765520958	0.0006950048134783319
944.	0.010265888208837004	0.005707705054304402	0.006769137044072763	0.007809288151822247	0.0007659296491505151
934.	0.020482300628045347	0.01508184131668322	0.015788474938046394	0.016501766400795814	0.0005258114970977633
766.	0.029615683718974162	0.024465861302346736	0.025098673144067867	0.02572533290643042	0.00045889425380269197
778.	0.005646035813186567	0.0022547076825748524	0.0032227858118590753	0.00420730177198525	0.0006977548932583769
796.	0.010680268765720813	0.005219929757529385	0.006717653377522001	0.008263629346950685	0.0010880653943111686
906.	0.013669597914826914	0.01089026081021971	0.011627185031653373	0.012358461284520117	0.0005250868786676512
888.	0.014444309398571664	0.011488031095616136	0.012114292166384086	0.012728713554222448	0.0004449416172388276
976.	0.007643402899615626	0.003861253167930623	0.004776434496022959	0.005677036116703338	0.0006516171469825683
821.	0.004862996062878877	0.002104624305226399	0.0029831118990550484	0.0038508643796693054	0.0006254272978118601
900.	0.01769568220354556	0.012392815427226256	0.013078912270282596	0.013764185843024523	0.0004997640162848029
710.	0.006116865117409942	0.003693927298387356	0.004634311179351084	0.005571406606867391	0.0006707130458936989
830.	0.006010166130117178	0.0035845453743961198	0.004532070109926834	0.005469130655281651	0.0006728261925739353
908.	0.004624423962632851	0.00219147146492904	0.0027403617419342477	0.0032923034006133722	0.00039616421696995953
806.	0.00759494856740528	0.0030588328840683854	0.00423472588695179	0.005407590678792151	0.0008429113889999089
886.	0.009729372078971843	0.008329356894248408	0.0090636934650738	0.009791882267791263	0.0005228953411776982
789.	0.01723830379637159	0.010256584465543672	0.011211443136302759	0.012186901663489347	0.0006933105072172679
943.	0.02479641577459646	0.020855699153523588	0.021776808657061338	0.022741031125613653	0.0006704818475548589
798.	0.013971705117954536	0.006613418794361281	0.008357630270282159	0.010181164904459417	0.0012996740809461762
958.	0.012145279252440022	0.00894164276835474	0.009957466486135939	0.01094896942787238	0.000736584887359948
1204.	0.006664192620826848	0.0044650685664552325	0.005316642611236433	0.006159119322035278	0.0006077104482598078
991.	0.029613689987682323	0.023679957625249104	0.02447884298286705	0.02528220029602235	0.0005757268354228025
928.	0.02280814753593008	0.018323910422946343	0.01942874306280559	0.020506789773919176	0.0007798920953795492
896.	0.0059279654526200876	0.0027285208748701884	0.0033630394029158053	0.003989116812459392	0.00046262496786306955
968.	0.014794288498597208	0.01192763746433112	0.012686982456510499	0.013447884573780211	0.0005450158511524501
772.	0.02234125543055565	0.018062321273353832	0.019063089174435548	0.020052510216239106	0.000720464355418182
791.	0.00770310977477251	0.0027294939299480347	0.00393836679783538	0.005144764475842556	0.000875562947574292
917.	0.029315759881865966	0.02365342326142661	0.024446974397537045	0.025243816044849043	0.000570486763503372
780.	0.011322378405520861	0.008279851332246513	0.009176943280437212	0.010082791327203688	0.0006483914384644006
898.	0.007013125814497645	0.005350492452168565	0.005993881540305385	0.006627753382366652	0.00045866354573579845
804.	0.015684163477351798	0.009690010187699327	0.010806632575511716	0.011887372671346208	0.000811100310675289
731.	0.006314292150747192	0.003092662360235865	0.0038957195121224067	0.004698384587652926	0.0005748144244679539
814.	0.015503981961895064	0.012529830946855558	0.013423482073023482	0.014316206967667444	0.0006543660765761759
808.	0.008156078859584692	0.0033874936908252495	0.004791688660425503	0.006146499527381333	0.0009928184286003316
757.	0.002733555598761539	0.0015098766445492684	0.0018768054541247324	0.0022843615050430754	0.00028473834490242236
711.	0.008308479064896845	0.003968177517836402	0.004905494179739466	0.005824133528741671	0.0006655333478011109
950.	0.0111853634950414	0.008372804070131523	0.009385917347381992	0.010392093450530382	0.0007252786671001571
937.	0.008266293772410616	0.006621891079503284	0.0074648668725864386	0.00831167491855056	0.0006052868659998372
794.	0.00840137126042595	0.003983897411636406	0.005210174770578042	0.006433102466531504	0.0008852068361729961
984.	0.0054778805447777135	0.003544768316655067	0.004318096909861132	0.005081473855640728	0.0005473593465956813
1215.	0.0332642496149802	0.028302232946579964	0.02940065665149708	0.03049116721138867	0.0008015659171902199
820.	0.01057215349741325	0.008392040307585114	0.009252570077907979	0.010126105241813677	0.00062175697894084
957.	0.007155754201499276	0.0036866850385484096	0.004646310705610155	0.005615496373664541	0.0006997993291794821
770.	0.006451408915476131	0.0028563077621787114	0.0036620451607373046	0.004460843546289062	0.0005773870072268197
1193.	0.026165442752670187	0.02119379203098193	0.021804120403968372	0.022427087545765723	0.00045100012344486946
1197.	0.012630217226011542	0.007829880136888123	0.00873490955823629	0.009630833842240505	0.0006466946018167138
