Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
1997.	0.05679794065556221	0.022600083083592515	0.04680776915725318	0.07217020623724502	0.009560946672588853
1989.	0.030674122899338796	0.0017972956473105706	0.009342752373205027	0.02232261328742069	0.005560608369241395
1920.	0.021491594935681202	0.007330421614229143	0.032677464307512956	0.04844818381328786	0.010142937346067197
2009.	0.021676844322703448	0.017691457227453133	0.037154059382905044	0.055332942922157624	0.009545032461066482
1994.	0.015644679515435134	0.00415050847843601	0.008383030032188842	0.016137940908907078	0.0032566755113660026
2005.	0.10585917063087769	0.01574709117850359	0.055002995524018376	0.07822704027681027	0.017151134852842434
1926.	0.054427732882090574	0.017419321605684268	0.04307420720713849	0.07336384383096606	0.01220152935902891
2081.	0.047604926706149686	0.012713428204636168	0.037451524138420296	0.060723625042749974	0.010684457252787454
2007.	0.1228891908733466	0.013127258714496048	0.053673076605695744	0.06869127960278243	0.014513384744192089
1918.	0.11569914791400171	0.032755818836116335	0.05401071462971739	0.0698394491545492	0.009691163113216331
1958.	0.008586279316969314	0.0016252765862289076	0.007575788609078228	0.01585265299055838	0.00360813669191478
2080.	0.07908063842713464	0.019083523945661818	0.036552907304791354	0.054471819723289294	0.009030991699558307
1924.	0.05573018074712155	0.01627104509105537	0.04645881723272821	0.06968272383164831	0.014188660461688238
2000.	0.14429395950515467	0.014994454356841658	0.050731342498840745	0.0731946093994501	0.014214983169799765
2012.	0.0486055209224302	0.017372401173308627	0.04247255863883115	0.06790659379141273	0.013589411074802823
1945.	0.043273023221465645	0.0023495051803824607	0.010014791060513426	0.021310470473888676	0.004622479221549566
1930.	0.09458247568232436	0.022064453841153187	0.04111352504687341	0.06544607686958492	0.0104678196030615
2010.	0.12442969409857074	0.029359270279289973	0.06917538552684926	0.10246093175529525	0.01584425855108312
