Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
469.0	0.00023992476701661936	0.0001401352763398256	0.00034747005652660404	0.0006041463021904114	0.00015508906592682513
470.0	0.00023992476701650833	0.0001304921336562348	0.0001975055885724685	0.0004067241803596966	7.79845614122753e-05
471.0	0.00023992476701673038	0.00012490840389201008	0.00025914521081164094	0.0005823332271231996	0.000160280554741231
472.0	0.00023992476701650833	0.00013451606664627302	0.00022401967368757786	0.0004975798578389368	0.00010757328923069782
473.0	0.0009198288246695663	0.0006263096885334996	0.0008676238013312896	0.0009558961905850039	6.780337506232756e-05
474.0	0.0006444293745851981	0.000621486779044278	0.0009177158534836926	0.0015212866056028007	0.0002678805551125177
475.0	0.0004412779089115748	0.0003951502784053096	0.0005569276352128513	0.0009367289564827797	0.0001654632733324047
476.0	0.0003952235741270238	0.0002888704714595347	0.0005230021557482766	0.0008581169082401141	0.00018418302253975753
477.0	0.0005613870125226184	0.00030966518315633795	0.00042397439920266987	0.0006146713753119037	9.278974209091347e-05
478.0	0.0008068733175626841	0.00045966426775612135	0.0006161281574945983	0.0011147823845070182	0.00015532266537768115
479.0	0.0009737293171311334	0.0005070782559092324	0.0008634446169955567	0.0015589188592952663	0.0002957962449319585
480.0	0.001070653594983484	0.0009192188237707732	0.001322012394392243	0.001827880801482551	0.00034292016873342944
481.0	0.0028994488750142544	0.0009156936720333686	0.0019379020554924802	0.002532416488419398	0.00047781938349667196
482.0	0.0024875509660574613	0.0006142497492889198	0.0012582593558747395	0.0019238150476341698	0.0004584540853740433
483.0	0.0011527372238474554	0.00032299358320242444	0.0007576025706173576	0.0011918434425216562	0.0002940047892772312
484.0	0.000501918511710886	0.00017070775468830401	0.0002969077442138886	0.0004707801265794176	0.00010969821448692203
485.0	0.0008474090516935595	0.00015842235132379479	0.00025703721619008135	0.00037845925921231593	7.726113644302575e-05
486.0	0.0012605911164391692	0.00024633129979045876	0.0003605343169521652	0.0005148927510137957	5.994133782356294e-05
487.0	0.0016981727813957237	0.00041168726866347427	0.0009337150353286807	0.0017927772987540447	0.0002866216382104017
488.0	0.0021811307749185493	0.0006205858333627745	0.0017893072432069433	0.0025700655107321335	0.0005895373851606779
489.0	0.002051884914354485	0.001098063416705708	0.00185479505251764	0.002984595614745178	0.00040151495765128776
490.0	0.001367786815889449	0.0006730392434884935	0.0012695219129508191	0.002487273413761981	0.0005168628090382926
491.0	0.00046532448808211946	0.0003347120696396422	0.0004497949944956691	0.0006373769267092877	8.120708978408584e-05
492.0	0.00015232778317386675	0.00014832412940157802	0.00021822572258125455	0.00046511633178170086	0.00010216140590266742
493.0	0.00029214570214219915	0.00015696434385725766	0.00023160417425610325	0.0004137816807373573	8.671938801358572e-05
494.0	0.0007062227424237122	0.0002423493294062551	0.00043087410688025506	0.0006992068455287104	0.00013340963578529398
495.0	0.0011274013005805328	0.0004444779690205847	0.0007349236523482506	0.0008714928503387176	7.780509943237697e-05
496.0	0.0016457216628583682	0.0008481571625420514	0.0017254981545237165	0.0027799002766506486	0.0005515800316813199
497.0	0.0024425665241997185	0.0013199111957360454	0.0017980790631052697	0.0023083269577284238	0.0002901866155719154
498.0	0.0025959874686071194	0.0007623255695762277	0.0012158540885805532	0.0020629799033818896	0.0003474430943484041
499.0	0.0017196009629490971	0.00040489246171626636	0.0007413730245418872	0.0010786514272578263	0.0001737099328853492
500.0	0.000777446187584796	0.0002250660712476149	0.00039387477657475465	0.0006939238959651206	0.00014702370074555032
501.0	0.0009436670119766788	0.00025446438956777673	0.0005591961203893016	0.0008158620329214994	0.00014939978338775073
502.0	0.0014390926720473374	0.0003536276131292926	0.0006388242754080543	0.0011428036749775439	0.0002269248611780076
503.0	0.0020452762489379106	0.0005613196048647184	0.0011205807798588554	0.0021673423899526423	0.0004141578599520092
504.0	0.0022498681003696452	0.0007436067872754748	0.0011288602909695568	0.0021723724767884756	0.00027344018317828624
505.0	0.0012162401910782439	0.0006082485406753158	0.0011896211905472584	0.0023469567733598318	0.0004782246416814129
506.0	0.0012319551958029917	0.00054549562980033	0.0008511651502989719	0.0013637555187160366	0.00019680583538308197
507.0	0.0008508152305705119	0.0004696233335778066	0.0006155634091595728	0.0007458976109506743	7.073058822512738e-05
508.0	0.0005600714599106604	0.000284141298183771	0.000536947176669012	0.0008486335770757636	0.00015047214954173638
509.0	0.0005369391010093816	0.00023329181133469046	0.0003937688923642123	0.0005219731283314655	7.646807202992369e-05
510.0	0.000644382413677036	0.00028193465330927925	0.0004327677787414343	0.0005176789710089613	7.808394960311403e-05
511.0	0.0008184368513779461	0.0003685495499243796	0.0006662843215954419	0.0012438976979689542	0.00021156119063747909
512.0	0.0010368630365797937	0.000604512213022157	0.001118876529651927	0.0016456976767409426	0.0003184657653551903
513.0	0.0009003671191435414	0.0004782264503069289	0.0008382503100164021	0.0017916455780105922	0.0003883608267784975
514.0	0.0009003671191435414	0.00037757733689969264	0.0005743486976419465	0.0008125808997478945	0.00012312879408305622
515.0	0.0009003671191436524	0.00045713192672103276	0.0008053393809385666	0.0019178258631542544	0.00042160741618350585
516.0	0.0009003671191434304	0.00039398423452530196	0.0007193800887401868	0.0015598328381165594	0.0003252854873922381
517.0	0.0009003671191435414	0.0005362221226263841	0.0008871263121189312	0.0020509926998220074	0.00047064080543386997
518.0	0.0009003671191436524	0.0005038507928175617	0.0006733525526061831	0.0009741715309151688	0.00013800784060700186
519.0	0.0009003671191433193	0.000543368746895756	0.0010164590687483151	0.0020342597190141642	0.000447855636064342
520.0	0.0009003671191436524	0.0005433701024211146	0.0008351183460374682	0.0009685812328186216	0.00012394273523401588
521.0	0.00013625677505646472	4.844584384045003e-05	8.10839669824283e-05	0.0001518522086492169	3.384647336901103e-05
522.0	0.0001320445298766959	4.117441951712042e-05	7.461661745871204e-05	0.0001184430402533243	2.674771212888624e-05
523.0	0.00012661067897268286	5.5875476925537626e-05	7.271459146972523e-05	8.175762767803629e-05	7.548369570330819e-06
524.0	0.0001555127343244589	4.220880264449445e-05	8.885014406507215e-05	0.00015810345213473909	4.422605076291348e-05
525.0	0.00017109909449564142	4.856981588419185e-05	8.244899680272717e-05	0.00014622924581220165	3.201262243479935e-05
526.0	0.0001328760180617783	5.2960694590042934e-05	8.053959088833413e-05	0.00014346793102193445	2.7964865218615163e-05
527.0	0.0001002958646806329	5.316807059863038e-05	9.348041903814574e-05	0.00016201678372784745	4.0828038009340686e-05
528.0	0.00011325270218687233	4.574039040206035e-05	7.011472283783928e-05	9.326089377359459e-05	1.4792956594285251e-05
529.0	0.0006462630412915615	0.0001390561519500899	0.00036858558795598874	0.0006359245035888472	0.0001602322535863513
530.0	0.0005944534470322393	0.0001860242714730731	0.00032963823727668223	0.0006185887859598838	0.00012748711244609328
531.0	0.000415765373098953	0.00017960597522803656	0.0004242687042481758	0.0006534865880386542	0.00016673624412169875
532.0	0.0003558874629433495	0.00013492869570863597	0.0003037453977649223	0.0006053254161751953	0.00014641618528457546
533.0	0.00038594109542933186	0.00017524763721077363	0.0003777246546784965	0.0006581877458832208	0.00015360983631006737
534.0	0.0004377227057469346	0.00017594178698832064	0.0002865532439490133	0.00033424049434305214	3.4518843380015446e-05
535.0	0.00048162092211478935	0.00018588613416314903	0.0003265351994973903	0.0006000033902393564	0.00015235138979674716
536.0	0.000508904060989912	0.00022556622635927503	0.00028394673402281923	0.0003531371972081976	4.0803025908223756e-05
537.0	0.00038761451533919633	0.00021083829479340288	0.00038162543819409924	0.0005947981036142913	0.00011372671772505536
538.0	0.00043777386575782895	0.00018362427976126305	0.00042278629568097745	0.0006692323677442991	0.00013961722310703236
539.0	0.00048509417012221334	0.0002210058438200102	0.0003649864852332805	0.0006466701798160113	0.0001282305766442148
540.0	0.0004697638386544911	0.00021613453731506027	0.0003652451712362218	0.000524217639761293	8.532124261453853e-05
541.0	0.0006626359379808822	0.0002253776950619235	0.00035622260136543754	0.0005894165139963548	9.876460306672234e-05
542.0	0.0007788466528788618	0.00027208159562497336	0.0004802208690254912	0.0006685706611450071	0.0001374251650261207
543.0	0.0006387365654052513	0.00012134830266397056	0.00039297634330313187	0.0006096283332341912	0.0001418719800056892
544.0	0.00042314752565475455	0.0001863418689862506	0.0003310475734391477	0.0004231763182031001	6.118603953843358e-05
545.0	0.0003905770860728186	0.0001377866885888812	0.00021465180354033966	0.00032924357020158723	5.624583694349698e-05
546.0	0.0004763171745830741	0.00010446709957823153	0.0002075032866238494	0.0002871575986455044	6.282845026170733e-05
547.0	0.000493624168156459	0.00017389188086847085	0.00024916220117132947	0.0003193057609142125	3.800119972340303e-05
548.0	0.000423066291881824	0.0001136363216337477	0.0002016546456415913	0.0003342669249466468	7.28711901583942e-05
549.0	0.00031075745758246676	0.00011322788579215537	0.00019717380172292107	0.0003083232744878206	5.5014454238430865e-05
550.0	0.0002834536600637705	8.438332088855915e-05	0.00017786217786416736	0.00027894833995734114	6.121712176875752e-05
551.0	0.000286641055901371	0.0001133001479521889	0.0001854948129111012	0.0002870289392516989	5.782879525487103e-05
552.0	0.0003601282655943949	0.00011069977413991072	0.00019730313596234508	0.00027480308329741465	4.605113075801721e-05
553.0	8.814915724653094e-05	2.085737181878322e-05	2.7108058261282597e-05	3.697038726080404e-05	4.4229571870533305e-06
554.0	7.982626290126138e-05	1.4023203296908981e-05	3.129413715470211e-05	4.756079449541595e-05	9.263299126335712e-06
555.0	7.85221845186479e-05	2.115206923369861e-05	3.4966621791241546e-05	7.861286370469678e-05	1.6519849782665238e-05
556.0	8.39775068427473e-05	1.4810215375193891e-05	2.9620799666589603e-05	6.751520055059412e-05	1.486180292884047e-05
557.0	8.648867821114958e-05	1.96004722013976e-05	2.562966647459829e-05	3.7226028340220374e-05	4.601745520370654e-06
558.0	9.528325897323331e-05	1.7989575446297756e-05	4.006601446475212e-05	7.531103991043064e-05	1.7729418456202705e-05
559.0	0.00010722603853707824	1.5757639881486263e-05	2.5807483993283987e-05	3.535198268778128e-05	5.3143306126966225e-06
560.0	0.00010476431087003135	2.1395161678205987e-05	2.8513362666777414e-05	4.610873735588772e-05	5.517725515446562e-06
561.0	9.137272304426958e-05	8.234202695089898e-05	9.637339509388498e-05	0.00011605949907178559	1.2202708241630664e-05
562.0	0.00012292698770599575	0.00010692326010797171	0.00013648315436936062	0.0001561173002032623	1.3654087701600407e-05
563.0	0.00014842957235117193	0.0001273760976516769	0.00014859582660334137	0.00020412908007316766	2.239689639222109e-05
564.0	0.00015015672940643654	0.00013637244141229132	0.00016785291685553338	0.00021257992189138708	2.2297266320821987e-05
565.0	0.00012904029114924054	0.00011577048476252294	0.000140370071899918	0.00017808842770605793	2.1429644012047874e-05
566.0	0.00010296387568142773	9.831584631969648e-05	0.0001132930500659789	0.000135173182656656	1.2639646872744506e-05
567.0	8.331122612836861e-05	7.570491843433835e-05	8.803567516689548e-05	0.00010037674638252447	7.626215451627292e-06
568.0	7.695192571111065e-05	7.308669857009065e-05	8.816549464518972e-05	9.97637535000706e-05	7.886425945084185e-06
569.0	7.643056723982689e-05	5.7195065659154665e-05	6.150023496377599e-05	6.52687709756794e-05	2.5673757198265588e-06
570.0	0.00013873170713085692	9.357823785360875e-05	0.00011449413968404678	0.00013079525971604333	1.1506672791429374e-05
571.0	0.00022274756941753626	0.0001384583227014291	0.00018256277048107563	0.00021355028895186923	2.0902186458222676e-05
572.0	0.00024306688526698483	0.00016797992952988228	0.00020841811366988954	0.00025978399627202275	2.3213666277814983e-05
573.0	0.000199025119107743	0.00015960573736895078	0.00019770976749780434	0.00023140742406058123	2.2997120818842503e-05
574.0	0.00013945965527550896	0.0001157713419525086	0.00014440449306955618	0.00017096518249382076	1.8013309615274006e-05
575.0	9.651942274591097e-05	7.567885659720552e-05	8.27569956247506e-05	9.440665942261894e-05	6.56110740716511e-06
576.0	7.306655225469694e-05	6.150880814570492e-05	6.757627688177981e-05	7.102903616651446e-05	2.4870154424338265e-06
577.0	5.1240040343847326e-05	3.670628823637667e-05	4.687117911671741e-05	5.4925089810864414e-05	6.238567230530355e-06
578.0	7.552069103045067e-05	6.0246507960992624e-05	6.903722846673954e-05	7.64001839894668e-05	5.001773723710482e-06
579.0	0.00018557834150678687	0.000130478846397164	0.00014082372344893988	0.00018055304874220468	1.530776242398606e-05
580.0	0.0002847966627503862	0.00015175167030201386	0.00019421891356629137	0.0002829418429578512	4.353957450752566e-05
581.0	0.00029181027525648773	0.00018913836413814167	0.000239836956069907	0.00038026834578308577	3.643888686778102e-05
582.0	0.00019313234119344713	0.00011752884611127001	0.00017171991072459765	0.00028543629601029963	3.336886549752761e-05
583.0	0.00011536505880860304	8.199485850790555e-05	9.675171323810159e-05	0.00011783910511442564	8.853716705738489e-06
584.0	7.033522571264772e-05	6.0496411714905385e-05	6.918495601550476e-05	7.777021298049913e-05	4.735227427708713e-06
585.0	4.39345286391557e-05	4.118880436221328e-05	5.010223724205565e-05	5.929241488167314e-05	6.940786351365978e-06
586.0	3.823736910313347e-05	3.384802991046598e-05	4.424515394239947e-05	5.187501532533112e-05	5.9696468756600905e-06
587.0	7.448607097981785e-05	5.907695888152098e-05	8.227112956552118e-05	0.00011641285370755927	1.5030064924060424e-05
588.0	0.00013873358163662974	0.00013297852582327963	0.0001694588426299215	0.0002843253155374592	2.6895071167481802e-05
589.0	0.00016439973631077187	0.0001300809851718654	0.00016120517214154466	0.00026544572323816684	2.0230787953195643e-05
590.0	0.0001464692704198356	0.00010093863396831715	0.00013756505292022197	0.00018133667490738414	1.9954089762731447e-05
591.0	0.00011598871383466935	7.944648741187166e-05	9.892748749069858e-05	0.00017932665190401043	1.8656378888299203e-05
592.0	7.159460660011163e-05	5.961942041854407e-05	7.048046425553853e-05	8.525784900592637e-05	6.433627637816927e-06
593.0	6.442724179955839e-05	5.157135150213321e-05	6.0171957824804e-05	7.184844578334015e-05	5.304172790811919e-06
594.0	5.3751744370056365e-05	3.511330819538916e-05	4.578577972198199e-05	5.293704022468759e-05	6.839840056773694e-06
595.0	5.5692110948246665e-05	5.325789442778284e-05	5.406768752596893e-05	5.736427001401534e-05	9.885444008494778e-07
596.0	6.999381905792301e-05	5.4093443566771704e-05	7.472865158752742e-05	9.777144773681634e-05	1.2486324672889778e-05
597.0	8.349453139133711e-05	5.8824391575340584e-05	7.555247312680482e-05	8.611165574434754e-05	8.597307529981274e-06
598.0	8.62283084281934e-05	5.902192155116115e-05	8.735757270095235e-05	0.00018249892576627236	2.1859147195081053e-05
599.0	8.292659074193853e-05	5.652044101267517e-05	6.837683106272355e-05	9.12295397219598e-05	1.1540795101610626e-05
600.0	7.716827202286503e-05	5.6942008461291493e-05	6.947762274989167e-05	8.056481695195572e-05	6.7637524036712725e-06
601.0	6.521503175171972e-05	4.6620360188986965e-05	6.358892271652819e-05	8.044307883503521e-05	7.948935143893364e-06
602.0	6.521503175183074e-05	4.4877239454899076e-05	6.153985444085868e-05	7.59671923031835e-05	9.022010720734016e-06
603.0	6.521503175171972e-05	4.625946187541974e-05	6.303617161105914e-05	7.980037943022822e-05	7.625530818778255e-06
604.0	6.521503175183074e-05	4.5147889412011644e-05	6.247392977764317e-05	7.149063353995011e-05	7.2015070795424115e-06
605.0	6.521503175183074e-05	4.377076187755957e-05	5.5915692100978676e-05	6.872959411441393e-05	1.0157809132790169e-05
606.0	6.521503175194177e-05	4.2912306861930816e-05	6.170147469091223e-05	7.38156993010941e-05	9.196619698253378e-06
607.0	6.521503175205279e-05	5.175697020498582e-05	6.353845250773289e-05	7.910378636721838e-05	6.544567861870251e-06
608.0	6.521503175171972e-05	5.799465176525853e-05	6.556984112005269e-05	7.103837534638835e-05	3.6759234968211137e-06
609.0	0.001176626785100332	0.0005413195092512924	0.0010577280888771766	0.0016157545435302456	0.0003368744939025908
610.0	0.0013616953852078062	0.0007957874380122298	0.0015866683273493964	0.002243456006450484	0.0005131134915062483
611.0	0.0014740128270236408	0.000917705579522754	0.0015776882469197416	0.0026959046099239714	0.0005453212646410267
612.0	0.0013879737642019663	0.0006683365706739997	0.0015840639739089066	0.003039558301863199	0.0007684079426896568
613.0	0.0012467295240102816	0.0007746285952069387	0.0013533335903774628	0.0026526153375578954	0.0005326029363449439
614.0	0.0011342433139400754	0.00043183428074211605	0.001006304345587112	0.0015609709675773464	0.00030871710103384646
615.0	0.00106781965893199	0.0006211723128415336	0.0010008463776303895	0.0016166003519336725	0.00027065098345218345
616.0	0.001075375478391094	0.0005274550868769046	0.0009439807495755527	0.0015392243986536158	0.00028045531844055744
617.0	0.001473654603396879	0.0006216824983661384	0.00123759558504757	0.0017250447219746556	0.0003148848864440163
618.0	0.0017786004416866508	0.0015369644377639657	0.0017215821207162009	0.0019388980026379121	0.00012327196245795244
619.0	0.0026871935983280304	0.000915866065481219	0.001758485866640545	0.002868614012588866	0.0006008933107226933
620.0	0.003167935271981559	0.0010902890427247902	0.0026057717879454526	0.0032830616689848435	0.0006916878176938041
621.0	0.0029916437823883646	0.0006935788216947403	0.00175746868676584	0.0028852627596736014	0.0008426839566124464
622.0	0.0024886453911321382	0.0006060052636369662	0.0012897933779303875	0.0022672266287849796	0.0005829316270866003
623.0	0.0019199081070828683	0.00048093146735284087	0.0008955843663757441	0.0017232581220153476	0.0004014107697086864
624.0	0.001553084620156242	0.0007001275935142326	0.0011382470895008033	0.001518567230937018	0.00022043490625229558
625.0	0.0009868574373570471	0.0003973340292453553	0.0005913064808543224	0.0008913917149206974	0.00013615243661958915
626.0	0.0010067409382176207	0.000647837264448281	0.0011635975389068323	0.00164293638992008	0.0002759960641544681
627.0	0.0009731732117345127	0.0005926856522695534	0.001386312398184597	0.002424001674873333	0.0005977252744309408
628.0	0.001359413517580288	0.0007848274114602427	0.001392741855992551	0.002042613152199446	0.0004013391480051853
629.0	0.0012912652689061055	0.0007563546357052253	0.001187326540128819	0.0015494963345420443	0.000232954628790058
630.0	0.0011593760526394936	0.00040587228221955485	0.0013065293854672329	0.002150215878673256	0.0005674130736358864
631.0	0.0010336015583711777	0.00039015244741369415	0.000793247893842156	0.0012839580489897306	0.00025584157723951696
632.0	0.0008651544447124682	0.00024975894878409566	0.0006662690559429194	0.001176174037987865	0.00026306034383480846
633.0	0.000981310536841029	0.00048665224433708243	0.0007141342207603081	0.0013590843818692688	0.00022136632971757678
634.0	0.0012215364825812758	0.0003534628266664841	0.0006982822440691774	0.00114368091795225	0.00021157788915351713
635.0	0.0015780908136138194	0.0008816628899416257	0.0012020643648285906	0.0015803415729143122	0.00018728034754078433
636.0	0.0017964127009250097	0.0010253222859204492	0.001516269643483823	0.0023846546454928674	0.0003994281252966233
637.0	0.0015779442426424595	0.000753832011644362	0.0010532277354108597	0.0015416066684013074	0.00016898710169649408
638.0	0.001339251244402595	0.0005385515950654396	0.0010231473456637906	0.0013781894419666596	0.00022746897336032093
639.0	0.0011361333496077153	0.0006050840830171822	0.000857356774305273	0.0011789113807377793	0.00015512518204185117
640.0	0.0009462115659469861	0.00040778835405941294	0.000610995163852744	0.000827435322845127	0.0001073004556961737
641.0	0.0012059205953940388	0.00040675597146966336	0.0008439941454509172	0.001552683425113055	0.00037805148164119396
642.0	0.0013371178087400182	0.0002819879105562251	0.0008205698287348861	0.001253418497175085	0.00024241789208806724
643.0	0.001609444265428972	0.000621099233338307	0.0008959856862644566	0.0011899337782442787	0.00015159092931232973
644.0	0.0019248219368618313	0.0008553723303469374	0.0016481580041962148	0.0022299910630649844	0.00046111907624247855
645.0	0.002041519097533806	0.0008894254081662778	0.0014150667960905498	0.0022661194798584416	0.0004616195219116699
646.0	0.0019171252410121742	0.0006943712199191099	0.001054143471677165	0.0012423694729140067	0.00012917741168627243
647.0	0.0015885667908528411	0.0005500489768818229	0.0010546520112714546	0.001986188912480147	0.00037156168393179614
648.0	0.0012931941079813436	0.00043200327360615187	0.0007351100859258	0.0013026939782746494	0.00027852039432839143
649.0	0.0012406995149322197	0.0005321949005427928	0.0009788131193443508	0.001563709399521107	0.0002707700579897923
650.0	0.0012406995149325528	0.000561713562070576	0.0009459859742083314	0.0012204255499534966	0.00015321422577782074
651.0	0.0012406995149325528	0.0005767480300220562	0.0009641323958803772	0.0014072313985816765	0.00019461580014399482
652.0	0.0012406995149321087	0.0007624793142986253	0.001096719914460301	0.0017653477076899904	0.0003040011937933735
653.0	0.0012406995149321087	0.0003405421526889718	0.000855071789910926	0.001429962059259604	0.0003163726396482025
654.0	0.0012406995149326638	0.0005275437504089764	0.0008690291134720254	0.0012195682233792082	0.00015411717853050356
655.0	0.0012406995149322197	0.0005594960589430098	0.0011558021261166588	0.0018437579497818657	0.0003563647974731507
656.0	0.0012406995149326638	0.0007633861683625787	0.0009795283648218705	0.0012436948143067506	0.00012948201098037524
657.0	0.0003006019128996007	0.00025493582533375747	0.0005413616618846894	0.0009356976710590548	0.0002416563846494469
658.0	0.00033722639805211507	0.0003145483156627993	0.0008201068127057232	0.0012337899859460322	0.00028127227036075413
659.0	0.00035027624371597454	0.0003271053900022469	0.0006462847493582444	0.0013182725699100173	0.0003434782850907214
660.0	0.0003147434877048827	0.0002571091685157345	0.0004174009492919879	0.0006163127157551296	0.00011654741331810718
661.0	0.0002526694446473021	0.00022921327539582315	0.0006265915403292857	0.0011340943801370074	0.00029371423121544337
662.0	0.00022298383088192875	0.0001893525097635962	0.0006207138499175943	0.0012052418952990251	0.0003411698369652406
663.0	0.0002365117623631674	0.000167373205691157	0.0003968916055564513	0.0008951724362782354	0.00024264360416114325
664.0	0.0002672092597754139	0.00018952306631314642	0.0003635405830747216	0.0009260995163802299	0.00022521637982950369
665.0	0.0007084516679806141	0.0005554533626506153	0.0006386439028280263	0.0008068084222797589	7.401592791417584e-05
666.0	0.0009275287846970404	0.0003356467095285698	0.0007716800536720742	0.0013605541084600326	0.00037356288164787013
667.0	0.001521695234039333	0.0005151411358201852	0.0010767734880642098	0.0017692899747361324	0.0004642851500381975
668.0	0.0014241671412905665	0.00034247288487099237	0.0006242344615024196	0.0014603104589776539	0.0003479939289972504
669.0	0.001112723960992601	0.000281622704605633	0.0007229922457054048	0.0011848533695612007	0.0002762782457826857
670.0	0.0010379224908565465	0.00017117378195496968	0.0007732370431385279	0.001096115608707704	0.0002736630020056972
671.0	0.0010457765482212444	0.00017763706697104809	0.0005451785020497093	0.0010020176796112779	0.0002863080360739272
672.0	0.000917812315739841	0.0001501765133316013	0.00041807187209078983	0.0009802996211597526	0.0002712719722778359
673.0	0.00034141195034043115	0.00023953224254180672	0.00038268389090603946	0.0007165679852163542	0.00013397183221463987
674.0	0.0006074144025314254	0.00041242339016012153	0.0005639107734869446	0.0008705135370683514	0.0001284444711654746
675.0	0.0008765805410153593	0.0005375360403313545	0.0009664884723987267	0.0014023692803486476	0.0002725467844027211
676.0	0.0007704449464318586	0.0005732382750681664	0.0010548055976203129	0.001562783635584597	0.00035370958028814133
677.0	0.0006969727798676884	0.00027617344679775613	0.0005939935477346794	0.0010655076859160673	0.0002477509742746056
678.0	0.0005684119076658778	0.00019935800850523488	0.0005925527844337853	0.0010474452682628366	0.00023543446321477589
679.0	0.0003890122314003097	0.00022846801795473048	0.00046877905628840634	0.0010317555792419553	0.00022862006959078668
680.0	0.0002936747307537013	0.00017512727149382457	0.00037392685066724363	0.0006137489364329562	0.00015202475781353394
681.0	0.00039967000500562566	0.00028841841559545944	0.0005205506808236282	0.0008002659973889159	0.00015348114502439496
682.0	0.0006049595732311452	0.0005511180390763704	0.0007089933034475122	0.0010163193333675435	0.00014132545513758689
683.0	0.0008389122725191989	0.0007094868976683655	0.0008422128651577295	0.001150574675813365	0.0001334896774629845
684.0	0.000778043686283092	0.000572309026574791	0.0009722027200716651	0.0015815676687946922	0.00033351458031910796
685.0	0.0004808612031886872	0.0003975739037731518	0.0004798316030854222	0.0006380104286312083	8.181810932445333e-05
686.0	0.0002754215561697748	0.0002562719363979893	0.0004306251100106718	0.0007115111813041919	0.00014039296885100664
687.0	0.00019759879601788377	0.00017961548641065583	0.0004450587329496621	0.0006672251844477284	0.00015266900094270723
688.0	0.0002471653766080717	0.00018970646195382024	0.00035833911330978863	0.0006960770322430587	0.00014871416811827482
689.0	0.0009352431956589635	0.0004091268940162873	0.0007217498440588536	0.0009275238062073088	0.00018452493280594816
690.0	0.001144556046234535	0.0005113307940729506	0.0008195901271802951	0.0011964373917279225	0.0002495425888585914
691.0	0.0014043858474993565	0.0009589049645813974	0.0012153385563448322	0.0014414446248949275	0.00012162861873110579
692.0	0.0014330221360704387	0.0006799270527547696	0.0010790519091672655	0.0014781894753629343	0.0002005752151870105
693.0	0.001216111133733211	0.000568082050187324	0.0009830819045062867	0.0012856060043264783	0.00022144466867838055
694.0	0.000989420571061106	0.00034480474858600285	0.000684847109731498	0.000989082884705006	0.00021449266552122102
695.0	0.0008758042407726041	0.00026040415301398223	0.000606044448193637	0.0008885173286660164	0.0002442728147263515
696.0	0.0008549260537069614	0.0002605076307325982	0.0004094982143224383	0.0008270065761601941	0.0001667566643392933
697.0	0.0009187618898259808	0.00043395184958949784	0.0006881211179662021	0.0010324307274102162	0.0001962584908589338
698.0	0.0009187618898259808	0.00042418676296296365	0.0007316994132364858	0.0011577056616244308	0.00023170806168046763
699.0	0.0009187618898257588	0.0006414753167688358	0.0008732413245228327	0.0010506750962446798	0.0001352928845349898
700.0	0.0009187618898260919	0.00043225952964309755	0.0006444184607066724	0.0009787274138296498	0.00016625690512748757
701.0	0.0009187618898257588	0.0006543477154925537	0.0008920681670287715	0.0010605114078802158	0.0001066446244450976
702.0	0.0009187618898257588	0.00046874313545597346	0.0005843008987602572	0.0009787274134200885	0.0001171955810495528
703.0	0.0009187618898257588	0.0004333503136171313	0.0006528176355962886	0.0012205733333799929	0.0002400152952984881
704.0	0.0009187618898259808	0.0005873226869876902	0.000937960218128988	0.0013214092381093057	0.00026248712296326516
705.0	0.008623194799666889	0.0033486192196047204	0.0135934353900464	0.02576347063382023	0.005660239795827113
706.0	0.009455945036266566	0.0035627346667521653	0.010822395235786538	0.02650131651406651	0.004645236970673243
707.0	0.008555603179592697	0.0035738776107667736	0.013950712807152358	0.048398936857268926	0.010858509168050803
708.0	0.0073300103425611995	0.001822676496988529	0.017505481642023226	0.04508903952169374	0.010821905131111068
709.0	0.006230714870156584	0.0031547183028425296	0.016337379173055278	0.04422943841006344	0.010921509243606315
710.0	0.005595727614727819	0.0027363344507372878	0.009828289083900897	0.027310317832082154	0.004977586897275662
711.0	0.005770257331493278	0.0021076409970217647	0.013713650019998781	0.03469744925664031	0.008275855588485082
712.0	0.006874390837188993	0.0026210781063489286	0.007407451456877548	0.01532190959291635	0.0026259276027957735
713.0	0.04662008149193564	0.0026408799098387448	0.015908069980427313	0.05547784027802616	0.013075012421093938
714.0	0.049568659980329666	0.0026770172895558275	0.014287194905101436	0.03089145298747442	0.008350977797073075
715.0	0.053440103872744116	0.0028722973905204174	0.01611252403113704	0.038678917765311294	0.009660502938718006
716.0	0.05415286682828169	0.004096554971580901	0.015437791937219074	0.04178510505847899	0.010797344983990683
717.0	0.052321864031068865	0.0020785993375886935	0.014619682026327286	0.035387931625366575	0.010125689974988066
718.0	0.04768035317230446	0.00531803843673373	0.019437379123389612	0.03955325282727418	0.008752187471306865
719.0	0.04156383245363826	0.002297344545729274	0.012260166178737089	0.025218802957214126	0.00590937597508644
720.0	0.04174815528457043	0.0015209002212690503	0.012480771206422861	0.03521729636248905	0.009569324953615916
721.0	0.013050605279334215	0.002825999736272067	0.013168818531304608	0.03705614340768004	0.00762891619715818
722.0	0.01713606380150201	0.005292127802407842	0.014930526399460808	0.0436960089280134	0.00830298534155819
723.0	0.01945250814461874	0.0016526314625336935	0.01628220217581786	0.03965316392360485	0.010085707515291448
