Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
139.0	0.0019522115437136112	0.0005999813309408575	0.0014909922566810289	0.0024896533010877464	0.0005564123865334802
140.0	0.0017419141018611972	0.00028360608774447016	0.0012835643835979857	0.0024320157097017514	0.000636053625512994
141.0	0.0021813590220833845	0.00037044736228686315	0.0013410309010567184	0.002253373015739024	0.0006449816838912568
142.0	0.00186993434107674	0.0008772663773259914	0.0018249586568143922	0.0026097480922271377	0.0005193560796781791
143.0	0.003985290316423251	0.0003265452262309898	0.0018330991118944006	0.00296404308690168	0.0007655783538055913
144.0	0.0007432019679212143	0.0006216285974255387	0.0016064702733205674	0.0025133889853669045	0.0006466506057592338
145.0	0.004312419009922408	0.0006227106622386236	0.002040768107185789	0.00374815765792591	0.0010034238786963104
146.0	0.001219520570967414	0.00047135837310896544	0.0015082798060482268	0.002696778154688273	0.0006777545423404315
147.0	0.0023233060093443836	0.0002518409443729164	0.0013076945142270705	0.002423245369278848	0.000714563306045976
148.0	0.0024020799833553985	0.0004198847087061308	0.0016676855502556487	0.0028695307093669076	0.0007771370810956894
149.0	0.0016496576981501754	0.00019697872231183577	0.001165253823141141	0.002202884204800637	0.0007098453336622314
150.0	0.0010310343719478476	0.00024692273810367205	0.0012444198765527372	0.0022785973488763656	0.0007171700419272614
151.0	0.0018223916471414858	0.00019466704716808447	0.001215595625537334	0.00224166096660261	0.0007030450697579527
152.0	0.0026214517876165244	0.00049993936395476	0.0017688805301674356	0.003109915576472999	0.0008540666181670941
153.0	0.0010511066388371182	0.00018730829409452365	0.0013199878105498348	0.002580922942942765	0.0008241124816444083
154.0	0.00501843486027409	0.00041539390289002665	0.0018192020684107703	0.003250222214126741	0.0009597691156320348
155.0	0.0016996475888374496	0.00015914615730561188	0.0010704281980187644	0.0019976930069812715	0.000622332183811153
156.0	0.0017633866900650386	0.0003854116100109328	0.0014191550729333949	0.0024071114058185072	0.000702827881496371
157.0	0.0021314468941820985	0.0003987551576258852	0.0013320284784914167	0.002304445223131779	0.0006594519799591035
158.0	0.0008265998451694179	0.00031849652060822464	0.0013629409812102985	0.0022989116686147337	0.0006590145048333578
159.0	0.0022216544376718605	0.00023973840222579756	0.0012695371498970133	0.002321676732508049	0.0007426689399562925
160.0	0.016705969499365758	0.0007837286803302757	0.0029589519667232392	0.0048641405781919556	0.0010667132900858303
161.0	0.0006640938554792752	0.0003664975736812348	0.0014779833332335018	0.0028041894430301806	0.000799671769530802
162.0	0.0028138621147493215	0.0009522928802671027	0.0019505413039046567	0.003254944810888727	0.0006887560827984349
163.0	0.0026135494483034982	0.0005416901979983235	0.0019820967539817096	0.0033998520792203335	0.0007271389807401623
164.0	0.001596647009542984	0.00043563872709329043	0.0015282024021629165	0.002627367951880344	0.0007387646171096007
165.0	0.0015671913453080277	0.0003640327952341149	0.0013388905930508915	0.0023480187117367324	0.0006950371473559502
166.0	0.00045647733607001584	0.00023986442159573684	0.001016456883939611	0.00181867507061928	0.0005679560354377291
167.0	0.021090809527995247	0.000774725679978272	0.002541555354886969	0.006782569708855157	0.0014918403643929066
168.0	0.0006502632497259464	0.00016710769221772726	0.0012974074796994934	0.0023495923820170406	0.000735454185964746
169.0	0.007116167661680661	0.0003706806936224494	0.0015254603225318528	0.0028936061921145395	0.0007653639936532899
170.0	0.0008580723655453593	0.00037326633362622097	0.0012502075712526833	0.0022232838390113807	0.0006137269239290076
171.0	0.0009765694401423497	0.00026692614624190814	0.0013482520368291557	0.002419138499337503	0.0007822978052512685
172.0	0.0021593744530705727	0.0002814419041226035	0.0014165112988982858	0.002644928100162258	0.0007517372377252363
173.0	0.010225644560411307	0.0016856748442978242	0.0023991406657563395	0.003222104672911952	0.0003656261215622455
174.0	0.010073035995246782	0.0008473803729126539	0.0024658842058257087	0.004756410188373694	0.0010182977884526697
175.0	0.0018719329398850793	0.0005505356903667824	0.0019577941562547467	0.0034043737926999773	0.0008593260606764689
176.0	0.0019012057601943688	0.00030568417554377447	0.0011692672817559258	0.0020391067341035685	0.0006020495189605398
177.0	0.0019242927533008602	0.0006401455502661468	0.0015460172815633653	0.0025454829898730047	0.0006010574353181678
178.0	0.0009548526034988125	0.0003594690671323564	0.0013856990833598423	0.002360936978341166	0.0006979521116193594
179.0	0.004964191096366921	0.0011927580968839058	0.0023369423709143685	0.003213160941921922	0.0004807663983531537
180.0	0.005954306720453828	0.0006273391496300906	0.0018527332336124764	0.0028161182118366934	0.0006993677317227385
181.0	0.006479328746526236	0.0007990473003689491	0.002687332737894021	0.00447321800763445	0.0009205199141636987
182.0	0.004323210961145185	0.0002863928949004002	0.0014991152266167233	0.002789756162922541	0.0008054196274904226
183.0	0.0014059755055635392	0.00029609973787403376	0.0012876203908872563	0.002218508248094442	0.0006832064552015392
184.0	0.0036437832071862797	0.0003862140547221671	0.001612121668825115	0.0028159413033985725	0.0007856335066962576
185.0	0.0027296422118168184	0.000822786198402814	0.0017396568677961915	0.0026468810071128557	0.0006266367470748738
186.0	0.00346509427050834	0.0007550460975459528	0.0018401336064827586	0.0029228128710282464	0.000732212069113141
187.0	0.007261549300696668	0.0010903215361292018	0.0021946615539531053	0.003324172682526272	0.0007681637217195076
188.0	0.0001546741780172889	0.00015319978306727045	0.001327516805032474	0.00252974995394728	0.0008332996524465183
189.0	0.0019470294548161737	0.00036879554762514477	0.0011748514816494748	0.0019782693632931503	0.000580026356394356
190.0	0.0023148480647677827	0.0007889193720955756	0.001659243419567268	0.002535212136709153	0.0006324251687486616
191.0	0.00914760458112307	0.0005715050369942132	0.002659413504331399	0.005336720231750802	0.0014260363990836174
192.0	0.004016204358591513	0.0009769217824625587	0.002903661034228252	0.004895073466928079	0.0010908806705176883
193.0	0.0012349658669108532	0.00032855866157921465	0.0014808835722187423	0.0026744339850669485	0.0006598839245199211
194.0	0.012135059091778477	0.0025490450706743273	0.004072714710539242	0.005699614417205345	0.0010837275268831747
195.0	0.0017940963492814044	0.00019379403900665615	0.0012237836545184707	0.0023361673594669563	0.0007327618830630572
196.0	0.002023502347514361	0.00036059318089054493	0.0018142498558357785	0.003484765100096099	0.0009718820023373585
197.0	0.0037778348556007924	0.00047249367611834625	0.0016538360261844419	0.003386519968675228	0.0008170275233433913
198.0	0.0009494038244493019	0.0003646643363937052	0.001540451278256884	0.002741044601678899	0.0007064736822551587
199.0	0.0021763849763607457	0.00024067766648927513	0.0012215431596117492	0.0022179431571233144	0.000706636399103757
200.0	0.0008437211680145662	0.0002935311151740505	0.0013916834716235875	0.0025154588967237768	0.0007209373983338944
201.0	0.0015212737821975741	0.0007345102916097579	0.0015897176692669076	0.0025855333072641873	0.0005528031341370041
202.0	0.010420941008333129	0.0032790235329278605	0.005098954272056699	0.006981620218381224	0.001063285353425331
203.0	0.0030981560554170784	0.0003979092815200591	0.0016027268178409736	0.0028021591261433443	0.0007068311565625591
204.0	0.009071718496064807	0.0006068748893082176	0.0029706369658984433	0.005298493301644669	0.0013968642079383038
205.0	0.002147495459161708	0.00026824161579330763	0.001309184002159868	0.0023699507026967437	0.000710949198838736
206.0	0.005170772570417093	0.0014022776803623849	0.00332331750429859	0.004887524650094122	0.001042351703073515
207.0	0.006402120923627241	0.0021611317611776037	0.0034019379056915537	0.00475791112251478	0.0007253564155920571
208.0	0.0019989980994018497	0.0002149472693194765	0.0012498655282394107	0.00232905817281015	0.0007640715879303416
209.0	0.0005137328544468911	0.00019543406302824362	0.0011464405656693975	0.0020844360004741436	0.0006639286177404003
210.0	0.0008957836401991548	0.0006086932387927568	0.0013633999171121355	0.0021844950961436016	0.0004996817222908172
211.0	0.022923148504999213	0.004563156712890204	0.008798716870238324	0.014089238435681772	0.0021819426861845077
212.0	0.000773494837179256	0.0005984857381980957	0.0016065450770473965	0.0026055359289246516	0.0006821804195488509
213.0	0.0024536912682543432	0.00029829857523178127	0.0013657101507446325	0.002493824147658752	0.0007742782031236917
214.0	0.002678062880940635	0.0002677077478189238	0.0013698107829359413	0.002450038261332277	0.0007467961245331621
215.0	0.0033688812157975923	0.00025345636427964724	0.0013610494817509384	0.002572610988227586	0.0008026024525147853
216.0	0.0006826285833478885	0.0002853789056409539	0.0014243113730731235	0.002515624120534743	0.0007688707061015604
217.0	0.002816721144643375	0.0004490074927254728	0.0019463495093357754	0.0035554488687088437	0.000978667952864948
218.0	0.0009385980616937184	0.0007067747267262003	0.0021466391917384564	0.003165690847958813	0.0007874964949952076
219.0	0.0009272830207930349	0.0003121117019534436	0.001269253102086714	0.0022022990839176693	0.000681286075462579
220.0	0.002999110167154595	0.000585157716909146	0.0018394788881631254	0.0036153955037054875	0.0008383147009317037
221.0	0.006176477832021132	0.0007261714807932362	0.002841157562946749	0.008499630187575047	0.0016768598914572682
222.0	0.0029463864701392284	0.0001817549016797093	0.001389008147713229	0.002673663949034344	0.000742576738739857
