Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
96.0	0.00292795145513014	0.0008061670127360587	0.002119323702913924	0.003482174973558627	0.0007363585703917255
97.0	0.0021173480559431024	0.001912956360066831	0.0028763653253856625	0.003891206708906081	0.0005306485854970163
98.0	0.003299930225015957	0.0011530967916220103	0.002263317826294464	0.003390941453078833	0.0006692586847910148
99.0	0.0021063444364509687	0.00017331905688333649	0.00123251266935103	0.0025143526987380094	0.0007509635343571645
100.0	0.003194709634641635	0.00047094191418151077	0.0017368499640077711	0.0027338766015749805	0.0005771001332925767
101.0	0.0021178360582340128	0.00015792228898270366	0.0011316268625760231	0.0021308762969799444	0.0007095887666169629
102.0	0.0047397431970852555	0.001963086224428756	0.003316208630046555	0.004899552266174778	0.0010086889584288968
103.0	0.00046185785182184524	0.00015194321336720051	0.0011393088092238866	0.0021299258926088527	0.0006952386557188958
104.0	0.0034799766118857045	0.00039085841744213035	0.0014548476121859367	0.0032539312926254116	0.000754824163063056
105.0	0.0029270714032906264	0.0013374089122712984	0.0025823823129322247	0.004031278303649688	0.0007191346907466883
106.0	0.0006724156258384184	0.00040648488918104686	0.0012438916873274194	0.0020973790396534575	0.0005991031513847574
107.0	0.0007832099815779925	0.00019886367646171355	0.0011250013870712783	0.002046244616230486	0.0006578422658582101
108.0	0.0006609240398830485	0.00040579156608833156	0.001334743350221482	0.0022630597717373524	0.0006727445288349224
109.0	0.001965254123885929	0.0005447117450015915	0.0018852232220944666	0.0031244947886105434	0.0008568595354521578
110.0	0.000539562294624707	0.0003247291597181512	0.0012909158580837504	0.002228299492774699	0.0006741991802259124
111.0	0.0004320920481736268	0.00024448044808622615	0.001313292866870758	0.00235542495165153	0.0007521821641775703
112.0	0.0019272353385438867	0.000318876722075645	0.0012869184192289367	0.0023202502131570713	0.0006989943407657267
113.0	0.0027030013860994684	0.0008771151913068431	0.0018583425143141596	0.0026935386991583377	0.0006027795480753513
114.0	0.0018268339273701528	0.00047660793959147796	0.0014994025092830484	0.002505277005854345	0.0006641406691970564
115.0	0.0024774565725473874	0.00041447347043044314	0.0014257511546487609	0.0026061260730766422	0.0006337781621117841
116.0	0.0006897386733457633	0.00019865577053668204	0.0011537990172408705	0.0020457178427517597	0.0006473247650106566
117.0	0.002489122532715049	0.00048509001676955155	0.0013550718056242114	0.0025298257125356827	0.0006746951836544356
118.0	0.0018136065089373599	0.0002610880523514769	0.0010944784563980694	0.0019168470459225428	0.0005488805808130521
119.0	0.001476058825512272	0.0002694083207611664	0.0017694219268424426	0.003113611506198266	0.0007229532455517805
120.0	0.0015769355498898019	0.0007439934308458573	0.0018263375474483281	0.0030073801668826228	0.0006676239761912447
121.0	0.001540621965193667	0.0003936506153648933	0.0012001404124409522	0.001963350922685514	0.0005236372025032365
122.0	0.000421015088745591	0.0002393142252677949	0.001373960243486984	0.0025348356714858244	0.000777375393536797
123.0	0.0020640039168916546	0.0004230704924218509	0.0016781053520145588	0.002998732176346941	0.0008991983077080633
124.0	0.0016922578973037616	0.0003946020762651825	0.0013663445394810664	0.0024197448599843074	0.0006854831570649409
125.0	0.004609385847100467	0.0022339248522112998	0.003420566213125843	0.005012554655908552	0.0008217800744251486
126.0	0.0005957025438575458	0.00038719248223195724	0.001487321092204809	0.0025492678218521636	0.0007703049619588346
127.0	0.0020119708261620017	0.0006380037961060125	0.0015815132553751998	0.0026417579282892456	0.00064062344070604
128.0	0.0013590455125755962	0.000311022373127412	0.0014782357740674738	0.002628881862248078	0.0007829848417731282
129.0	0.0024545945609414366	0.00033116261880428155	0.001502551958227048	0.0026435138761709	0.0007137917521147342
130.0	0.0002363107701247591	0.00020995232720188994	0.0012128748785227691	0.0022940856816204835	0.0007073620365285036
131.0	0.0005300108297808803	0.0003396909597513931	0.0011129434513215712	0.0018910105950136202	0.0005333238919946913
132.0	0.000692581493624167	0.0003153561771812585	0.0012461202333301105	0.0021149899028685137	0.0006286551789458014
133.0	0.001007466959676795	0.00023156479242636419	0.0013072874721213375	0.0023338309412418434	0.0007339104661059864
134.0	0.003626802999201706	0.00019449918062885985	0.0015784788157466073	0.003322393007194835	0.000898640185539887
135.0	0.001379701379966014	0.00040653270499024785	0.0021609268644087742	0.003834778586828458	0.0010883495100115377
136.0	0.002536192157920447	0.00032372792820956064	0.0017576704776839686	0.003179711767225979	0.0009762736997835486
137.0	0.0013758430372959873	0.0003172028377255165	0.0014485248443221004	0.0026587353160973937	0.000775367876648835
138.0	0.000851119563173075	0.0004492670311394553	0.001603086767588717	0.0029594123385873194	0.0007933645827262177
139.0	0.0011794326494936058	0.0006326491905527254	0.0014987736963063018	0.0023359800432166677	0.0005631421400086043
140.0	0.00176090574597898	0.0002919576485368447	0.001286779443630349	0.002366976505795537	0.0006882794777703058
141.0	0.002085175731564859	0.0004232029415583982	0.0013193202486262805	0.002275719762248163	0.0006429271288780405
142.0	0.0017718631964320775	0.0007182737143447415	0.001761500904687344	0.002825611717853893	0.0006067150611895819
143.0	0.0010803285145289943	0.00021836881067149871	0.0014478972338917231	0.002627766403218268	0.0007881820538127172
144.0	0.0007628829789101399	0.0005595043302247804	0.001560977284122279	0.002552510550457132	0.0006530215546887835
145.0	0.0018973016896113304	0.000430269288665186	0.001626298368236449	0.003184589036479335	0.0007047279503155364
146.0	0.0011987548013470128	0.000415758296840929	0.001461300460801845	0.002546779100033092	0.0007264029898750844
147.0	0.0024232878650548573	0.00032008978779329844	0.0013197625898288229	0.00241872903585727	0.0007111610004986955
148.0	0.0023576827085306507	0.0004073242858488868	0.0015516343567398441	0.0027957952010190246	0.0007408102958499569
149.0	0.001647886558802103	0.0002082149507166564	0.0012108088571306651	0.0021881911026083722	0.0007097282456420313
150.0	0.0002852319319148755	0.00028400222160995803	0.0013162304593501138	0.002321457230024415	0.0007122007666157729
151.0	0.0018133527852965958	0.0001998593853734798	0.0011936641564257418	0.0021854843588254846	0.0007092820354006136
152.0	0.002717255704330679	0.0002830997379865696	0.0014508807785843434	0.002668131124860307	0.0007870473465141106
153.0	0.0010603613692470315	0.00018887666912714707	0.0013657290031753337	0.0025946704824585387	0.0008545027307772751
154.0	0.0028739315497896545	0.0003090246229142668	0.0016597196245975998	0.0031568038784770547	0.0009646055580564234
155.0	0.0017054324720275904	0.00017850580025269291	0.0010537501337013742	0.0019947843752836647	0.0006214926160859048
156.0	0.0012995102918483825	0.00017456547107874698	0.0011878582303876289	0.002179742741397206	0.0007109948315435043
157.0	0.0021307878280597548	0.0004770282126258518	0.0013765268172577347	0.0023241817082320093	0.000636492181194198
158.0	0.0005636949041255557	0.00032580175427254776	0.0012276922016970795	0.002129541263734991	0.0006440251371943109
159.0	0.0016075876413086387	0.00032410947620409303	0.0013402876817496365	0.0024275779971574263	0.0007318138837855854
160.0	0.002426018477954761	0.0005503290429819119	0.0018880356554701063	0.00317199963431658	0.0006850468546382788
161.0	0.0005720479404069945	0.00046907025319098405	0.0015505126251780747	0.002755188792237573	0.0007438046331949667
162.0	0.0023862979871384082	0.0007082985694866206	0.0019084071775082973	0.003562363506634747	0.0008597258382129723
163.0	0.0013053091680889084	0.0005884058356840915	0.001584489746152876	0.0025099841854963056	0.0006372648990770695
164.0	0.0015709004314065078	0.0005246102578764233	0.0016070439209161672	0.002689418856132386	0.0007106671181211371
165.0	0.0011177018566550512	0.00038426093622434543	0.0013978984204617983	0.002418057828171838	0.0006925775316705764
166.0	0.00044609926859984217	0.00024634476922158477	0.0010302172837352733	0.0018459052146193589	0.0005745888647193515
167.0	0.004700593445916668	0.00031485215554016843	0.0016135503949180644	0.0038655709451574927	0.0009482578553511408
168.0	0.0006675712628668728	0.00020186782464337583	0.0012884447292949787	0.0024205170991642433	0.0007734491465345916
169.0	0.0013838109501305151	0.00028439050203887817	0.0013845168199167902	0.002742098449620478	0.0007863621055141532
170.0	0.0008457338547630533	0.0003562839404031015	0.0012955421249753382	0.0022062932188106066	0.0006170258405692721
171.0	0.0002631843508201781	0.00018637684530131704	0.0012830504624755366	0.0024180584944494266	0.0007829492138790284
172.0	0.0020058780593268377	0.00027953305758676716	0.0013405653589975935	0.0024292464056531182	0.0007408095884970638
173.0	0.00049335835710973	0.00026840104823888655	0.0008490626466892745	0.002290751251860179	0.0005356801392364053
174.0	0.004493670365584124	0.0004923313244379335	0.0025297484126455723	0.004361795143100644	0.0010746437589332365
175.0	0.0010148036869520594	0.000728191946188339	0.001918289778288274	0.0030797939405083907	0.0008123212742507283
176.0	0.0018807884861159474	0.00032496662059910975	0.0011409471224863841	0.0019220273318735215	0.0005623682008161392
177.0	0.0019089958415254848	0.0007362243519404288	0.0016654991562669692	0.002768966392149408	0.0006590954936636739
178.0	0.0010023569183109649	0.0002412138589241719	0.001379799263760507	0.0025385477484225483	0.0007371479644346526
179.0	0.0024152389751437298	0.001433372383219056	0.0026747076293494095	0.003939232034219753	0.0006551692740558276
180.0	0.002105616565930779	0.0005035006297622324	0.0012776247252803844	0.0020004232439420067	0.0004993022275586131
181.0	0.0018362678424400647	0.0005154340806594604	0.0015316791056808425	0.002516922019139778	0.00065524861461877
182.0	0.00261351535986154	0.00039280967838473124	0.0014457548924768915	0.0027358776008727936	0.0007514713299659612
183.0	0.001525732058734075	0.0003171709823593938	0.0012967227698483532	0.002299420584395695	0.0007014082921716163
184.0	0.0022426183229805607	0.0003330446478024829	0.0014643774637628888	0.0025864674654662023	0.0007634464512284896
185.0	0.0028388950730657836	0.0008473803430332216	0.0017643347092704145	0.0027500786420364687	0.0005570684034300299
186.0	0.0028484065361392696	0.0007292995821640558	0.0017531470141199008	0.0027724603229036804	0.0006672319967542152
187.0	0.0034913860457940205	0.0012374684551326176	0.0023344450695451393	0.003465767320850577	0.0007435764987445648
188.0	0.00020166188444792343	0.00017262095336878502	0.001320689018872498	0.002459810744384061	0.0008078440846374779
189.0	0.0014279001773623845	0.0004333666264735303	0.001260293436949775	0.0021031730780870506	0.0005819194683528033
190.0	0.00246532614672601	0.0009493535326590141	0.0018681788184038719	0.002732995608306088	0.000623981991942896
191.0	0.005447680207865679	0.0005571153638661563	0.0024680314367197215	0.004693048616515427	0.001254998029962367
192.0	0.0014016837033299367	0.00031084883612886305	0.0014961351885817127	0.0025147501374614967	0.000670061695936578
193.0	0.0012340148530600725	0.0004581783884487489	0.0016291637247597968	0.002840940911183254	0.0007055550218382067
194.0	0.00333249285911974	0.0021952088109992163	0.0036274114002708413	0.00572601653218785	0.0011343909369757453
195.0	0.0018040306945403817	0.00015089421857261698	0.001243116686319725	0.002208491074415897	0.0007287171908409287
196.0	0.0014765506963381192	0.00029646840320862733	0.0016951567941857243	0.003046922518515016	0.0008836230404938695
197.0	0.0028360895026338095	0.000426520562468502	0.0016309825079457334	0.0029255823882021748	0.0008227795837873975
198.0	0.0007918346947481947	0.00038657019780419244	0.0015184354758459822	0.002747048755851078	0.0007130173637986442
199.0	0.0021812503643213743	0.0002406622677124659	0.0012199651487787883	0.0022495321664859347	0.0006880451653579694
200.0	0.0004965785207994289	0.00030721223349483573	0.0013291268300829554	0.0023095120965520577	0.0006882015857182843
201.0	0.0011037585314706	0.0006398705261042581	0.001493789965760685	0.002246004348510078	0.0005349361603513817
202.0	0.005566483723311921	0.002303663721512139	0.0038987472135838	0.006258544984452219	0.0011666505264909404
203.0	0.002826614797003857	0.0003928116723121988	0.001409021642502046	0.0024793246700963723	0.0006732200030158029
204.0	0.0024661237402153757	0.00043562468179891844	0.0015200198953937215	0.0027818747063956817	0.0007144304303910943
205.0	0.002054909241697267	0.00025613192154139153	0.0013600332256252974	0.0024065393132181034	0.0006997428734214894
206.0	0.0047917585840066	0.001308929403472825	0.003282411945653139	0.004651331042461626	0.0008507468747944334
207.0	0.0038189269812045623	0.0018469947141825926	0.0037604966972377167	0.006335882579237118	0.0013242464448130556
208.0	0.0018981909695658938	0.00021959337444055205	0.001235224385636457	0.0023768243597637184	0.0007405179392676433
209.0	0.0005269729193072559	0.00027079130193929934	0.0011943379880415563	0.00220663210689509	0.0006662252754569872
210.0	0.0006634496406404677	0.0006596333808365218	0.0014404079184715615	0.0021346027295676695	0.0004857093062405343
211.0	0.003726751008812701	0.0019612913734821102	0.0047620411301063596	0.007759381942519128	0.0014227332836411611
212.0	0.0005381579881614806	0.0004060084704767819	0.0013587679481944371	0.0023216195846499366	0.000662602896150406
213.0	0.0021656447283743274	0.00020669918893945205	0.0013312958753729297	0.0025874956673952454	0.0007848575314327493
214.0	0.0022728666495823724	0.0002580099274093195	0.0013452727972594653	0.002621112599820119	0.0007800383996785202
215.0	0.0027303938408121953	0.0003534909583371437	0.001458233686246432	0.002615270340441511	0.000795856939890735
216.0	0.0005723477505366059	0.0004041872538048663	0.001557606956995213	0.0027601192171151645	0.0008116637522969475
217.0	0.0027651472489592654	0.000279009536782171	0.0014547275953046702	0.0026105292691984694	0.0008064716841057811
218.0	0.001076230679524004	0.0008109832295430941	0.00179460276124969	0.0027674997360433995	0.0006186633766857717
219.0	0.0006664923461973116	0.0002751217079030033	0.0012335631850953052	0.002227366840724443	0.0006909663017312482
220.0	0.0014061247509458141	0.00035655885844076973	0.0014663887757644907	0.002812150190144358	0.0007545345117178322
221.0	0.0014033563533941695	0.0002875347046802368	0.001965830942595366	0.003721103045200125	0.001006253120588806
222.0	0.0025100633557345597	0.0002894954265396654	0.0015170653222529122	0.0027711477614856816	0.0008332833248099336
223.0	0.00204709436068351	0.00078016975213413	0.0017711320727681942	0.0027919363408064335	0.0006896564742005623
224.0	0.0015520204409903426	0.0002897722845313089	0.0013016429464539916	0.002310345793273716	0.0007420189252626449
225.0	0.0014880888012195337	0.0002691960409519911	0.001492025542747125	0.00283402111413511	0.0008604259828061762
226.0	0.0030941266398508693	0.00038329265133174584	0.0013705137151677046	0.002335610061008686	0.0006374984875109688
227.0	0.0030429560983926685	0.0004364021981837496	0.0016000851350627201	0.0023872954015216052	0.0005480497785836288
228.0	0.0024921076018465937	0.0003299657622560792	0.001356521238446352	0.002429759286800448	0.0007178325040297009
229.0	0.001423530749573021	0.000245525499153576	0.001368718206197899	0.0025325401803250047	0.0007097016710563639
230.0	0.002008222098487389	0.00027512295709353207	0.0013510218793054776	0.002463101942256185	0.0007646184530178071
231.0	0.0024623699943018273	0.00023028445097483807	0.0013630072495768415	0.0025086100332950556	0.0007865937631190816
232.0	0.0019419162799142464	0.0002952934762356918	0.0015004334569475586	0.002976911025268425	0.0007497465018063022
233.0	0.00021240228370411618	0.000197745584420983	0.0010812309014214974	0.0019655249822770893	0.0006252151341727022
234.0	0.0006756002762492441	0.00038793200138143025	0.001606551907920499	0.002645555650608311	0.0007256676493411096
235.0	0.0007613679019754516	0.00036820134859660847	0.0012379835754880732	0.002119947431692415	0.0005475140490112193
236.0	0.0024289076440481283	0.0007011064973704295	0.001788262923258748	0.002939255743604763	0.0007188256235933748
237.0	0.0038938469132696607	0.00042306201208008876	0.0015791404987237421	0.00299744122258061	0.0008514121055803575
238.0	0.001827220546207431	0.0003382783903372877	0.0021375204358685803	0.0039753473828672	0.0011520596686366406
239.0	0.001689731195200661	0.00024291738134296637	0.00124348772023234	0.002274656303002276	0.0007011414183354032
240.0	0.0020414491073704744	0.0003934354016410513	0.0013139388633349048	0.0022960390673860687	0.0006579942057772281
241.0	0.0018488952982378404	0.0014019502196684908	0.002550915032890127	0.003643326923225554	0.0007873416204163588
242.0	0.0006193400192767706	0.0004613698163818958	0.0013912058599494857	0.0023549696930558195	0.0006494307805471282
243.0	0.00263653372311079	0.00026015894510778015	0.001400317958671687	0.002550133823527645	0.0007241487971506557
244.0	0.002403517102009922	0.0003823783153399374	0.0013847922121812749	0.002442941437890922	0.0006924614862354151
245.0	0.00034611890601365936	0.00031510667650136437	0.0013357458006368974	0.0024488861724515365	0.000720910186365138
246.0	0.0015784726831519214	0.000458055149956893	0.0013625740040066178	0.0023553634805132395	0.0006142520438001083
247.0	0.0008510446381453374	0.00037702454471677527	0.0014742237551666985	0.002757530731237967	0.0007947123683064214
248.0	0.008606457571651682	0.00022155815135371792	0.0011220944445386196	0.002534155081907463	0.0006631926509260877
249.0	0.0022882066045887273	0.0005531103787429492	0.0015802969726182183	0.0025970020463692567	0.0007115679471608833
250.0	0.002340682474440192	0.0002450395831987695	0.0012683850445940866	0.002469897873839333	0.0007582489282704855
251.0	0.002451874507731766	0.0005332066193313167	0.0016052109694354392	0.0026721054254057464	0.0006997104139613766
252.0	0.0024884975835595124	0.0002475606646413775	0.0011823578125623787	0.0025530618322558984	0.0006431891124468971
253.0	0.0008434460509573194	0.0006594601216859397	0.0014904332856805664	0.002296949018445904	0.000580702969274423
254.0	0.001917198074884996	0.0005481701317042731	0.0018016943146357558	0.002911856030582305	0.0005922442993333391
255.0	0.00033736223630620454	0.0002584441636181989	0.0014124589866969094	0.0026201623609085622	0.0008008062929410178
256.0	0.0009151516580623298	0.00022903123568673855	0.0011833861970380107	0.0020393384575589923	0.0006300863937369026
257.0	0.0014594929051512384	0.0005383119826798399	0.0013052091156523584	0.0022711668216448544	0.0005998360308830386
258.0	0.0010711289983044159	0.0006890402448429533	0.00202219562518485	0.003403268276999105	0.0008464181962841709
259.0	0.0010323743723028578	0.00044884607514938946	0.001295216104986674	0.002171263342014784	0.0006109028691130099
