Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
169.0	0.011890499949471	0.00480275276975739	0.010732711298389385	0.01989866062980228	0.003917962706996132
170.0	0.004691579357539166	0.0022388845869157903	0.003877641960505522	0.00574362760589453	0.001037540975661195
171.0	0.0008804118086381818	0.00028447501519635043	0.002443179316350355	0.004874940672486505	0.0014613390122084498
172.0	0.0040334389093327205	0.000829489341918066	0.0028191331149486115	0.004657166306547111	0.0012081394214758995
173.0	0.06019398483315841	0.034938770208486014	0.07522582405011045	0.11867186025213683	0.024025653486805285
174.0	0.02512283796931536	0.005001408075693603	0.02012925011127645	0.03617875394142078	0.009707871938890802
175.0	0.004147783242073433	0.0019510181507716995	0.0042276415524916755	0.0059261811730099145	0.00098781142519538
176.0	0.002930534449073874	0.0009305126770299266	0.002039770820837257	0.0032296601854341356	0.0006982310684240896
177.0	0.005108188749633147	0.002014028670846879	0.004926314125267088	0.007573490934930316	0.0018653478887943593
178.0	0.002895759525374797	0.0008204320125838604	0.0026284333634878023	0.004178806228160359	0.000991871504282663
179.0	0.010366058937866907	0.004017395306950333	0.0071540299301773806	0.011354422602905645	0.0017398037339278367
180.0	0.017880253615611186	0.0014709847296496825	0.0036434074638742146	0.006955582393754156	0.0013639048518794598
181.0	0.00902273065449466	0.0027185416880526336	0.004317117884195658	0.005936509843188831	0.0009157550062665592
182.0	0.005974376923818858	0.0003698238794547226	0.003221899228469602	0.005751664655792688	0.001648171292792372
183.0	0.0022022250299206236	0.0009906029165370756	0.00210004584519728	0.003383230560420558	0.0007728377528937182
184.0	0.005665722188537559	0.0005754630354063428	0.002801076507368489	0.004859068860445626	0.0012122100818403774
185.0	0.008333779900783655	0.0030696358063697637	0.004931552839522034	0.008052199705101293	0.0011035763612685038
186.0	0.008745334586630849	0.006036372472156271	0.008508193685755238	0.011201136609071183	0.001493895286596432
187.0	0.01038459470543418	0.0017152929608430512	0.003639050902983213	0.005274451121187518	0.0008562410982142324
188.0	0.00022325588143734532	0.000136994614446051	0.002068862060719336	0.004122543605954432	0.0013449627684427713
189.0	0.003514537574267229	0.000993118469158838	0.0019745139829766634	0.00306692600534364	0.0006975659776153725
190.0	0.004114579384671746	0.002110926742351138	0.0033576773376376564	0.004579097868329662	0.0006940211616069355
191.0	0.036963683360749955	0.00324554860008075	0.012041977836373912	0.027495955259211224	0.007049586747567063
192.0	0.018531758205717286	0.0038647077592537382	0.009483860174403816	0.01657304036079621	0.003923619022754995
193.0	0.003017782992602025	0.0011525994821038887	0.0027852541767892963	0.005026622150192561	0.001106030535346265
194.0	0.03042530029688828	0.005967474366358472	0.01014034181582504	0.013283153578210527	0.0017903247360085625
195.0	0.003014399952565139	0.00015601256862929347	0.0021003260901614066	0.00396139346391855	0.0013044258394391184
196.0	0.004415526756773369	0.0011317421208782985	0.003579507139192933	0.006896054947351349	0.001825497115813628
197.0	0.00531655655299812	0.0014278402195699869	0.003604384383870737	0.006723280409482113	0.0014039880835620305
198.0	0.0023415423340488184	0.0008601127108474049	0.0027458354135999857	0.0047960123062052995	0.00109954191672359
199.0	0.003181445638389735	0.00043390139277266204	0.001873601922969698	0.0032869286192642733	0.0009136677124773968
200.0	0.0020648491307584393	0.0009238117445924399	0.00305132063469905	0.005152520151755491	0.001357160101824818
201.0	0.003105001419160036	0.0015575581807957262	0.0030894045923583018	0.004627213851839507	0.0006792027052701828
202.0	0.012998076791163826	0.0070179389665123715	0.01077963999438339	0.016917586380271854	0.002399889068818535
203.0	0.011722840343724172	0.0019067365052466423	0.005468736582680193	0.008226280594875401	0.0015738313415650958
204.0	0.017384917420243506	0.00456285798416145	0.007394586171219615	0.009837669771160962	0.0012913686811338566
205.0	0.0034925072972972204	0.0006451317129465561	0.002744591617636844	0.0056997554169320175	0.0015046132951096092
206.0	0.005782439446084697	0.0032253353589533074	0.007777914806050027	0.015860279521022536	0.004078416320327301
207.0	0.012044207402886697	0.006218773393986465	0.008268863646757567	0.01115140730048736	0.001517853055562451
