Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
134.0	0.0026043160616822103	0.00024731560456292545	0.0005522293870403488	0.0011431967190671521	0.00024016382464178031
135.0	0.0028442267348322003	0.00046074035834453575	0.0009155209230549239	0.0022082385703697804	0.0004383697995883266
136.0	0.0025057838527673404	0.0002607135141082795	0.0003103501813459187	0.00038083437506464257	4.678051900119613e-05
137.0	0.0014587083699224568	0.00033273466853023237	0.0003744302691253777	0.00042430094221479475	2.7783631854055376e-05
138.0	0.0006467252700782522	0.000378412121460725	0.00040151253312590917	0.00042473578397661527	1.3549910233857028e-05
139.0	0.0010838252478192478	0.00048799194215876085	0.0006049202312177866	0.0008071874401717194	0.00012676505842577586
140.0	0.0014110210537683354	0.0002238443557450731	0.00025986007274771063	0.00028947144321245233	1.952032453664592e-05
141.0	0.0020694510380843134	0.00037470951968265886	0.0003949043028358914	0.0004197742606356636	1.3927886551714157e-05
142.0	0.001528231116550538	0.0005378167205369877	0.0005835889239665804	0.0006357636190401639	3.125526895860364e-05
143.0	0.0015305191158330178	0.0002003441696106778	0.0005367667633951441	0.0009703774926325126	0.000230308583221599
144.0	0.0006049554966656157	0.0004188626686646435	0.0004207409596822637	0.00042305207610027207	9.648510154863936e-07
145.0	0.002286453008562672	0.000323572439464459	0.0016506648222082037	0.003664990809542079	0.0007015771662249154
146.0	0.0011052244121749766	0.0002626467403035182	0.00031938013688135946	0.0003631266441779246	3.649514219958177e-05
147.0	0.002509752569756385	0.0002298426577019841	0.00029626130926060527	0.0003894930511610939	6.140304694492296e-05
148.0	0.0023309995196032496	0.0004314152090674206	0.0004687533288721957	0.0005054699064767076	2.685998139176781e-05
149.0	0.0016224149549732836	0.00016911943429931409	0.0001860348054620875	0.00019904779411017426	1.1778419494395124e-05
150.0	0.00027269804861640434	0.0002158977924343608	0.00026195133551739003	0.0002913966704632953	2.7589400029443357e-05
151.0	0.001812681897968793	0.0001736440680411011	0.0001834379737849818	0.00020626954458369262	1.0798213257599026e-05
152.0	0.0027127639511655977	0.00021988001259054535	0.0002668144920150439	0.00035168100284832526	4.238867678895496e-05
153.0	0.001008754773223819	0.00013265120573935363	0.00013850335451722393	0.00014876793623397333	6.1066674056832165e-06
154.0	0.002941850020082293	0.0002693813647518528	0.00035782489085955406	0.000548224841470546	8.934892532080869e-05
155.0	0.0016891235689615591	0.00014393709048909908	0.00014682595391114442	0.00015091026708746735	2.0584354303981792e-06
156.0	0.0012803963981339317	0.0001546174122671884	0.0001651794788475457	0.00017256535386334093	5.546536590275314e-06
157.0	0.00210688048370522	0.0003861322445650739	0.0003975332273998637	0.0004175511211305105	1.0499329756771767e-05
158.0	0.0005425126914014866	0.0002190978975489255	0.00027968224105422753	0.00031910548594193955	3.244117306059038e-05
159.0	0.0015560193725004945	0.00023054737719530038	0.0002533892313736511	0.0002960081800013059	2.2561853890470667e-05
160.0	0.0014736563020013582	0.0004000353281338187	0.0012849490947663595	0.003032769885152775	0.0006869980633108754
161.0	0.0005534088490968259	0.0002948807467841874	0.0003131320858780894	0.00033578428439340335	1.3512230858488103e-05
162.0	0.0025517910832320023	0.0006888600750108997	0.0007135566587895746	0.0007274773890894037	1.1436590101788357e-05
163.0	0.0020149568240037663	0.0004462326917136217	0.001031534486334867	0.0014738153907505325	0.00035728191617450495
164.0	0.0014088848955663424	0.00036766831208701056	0.0003789772555040834	0.0003913866590404824	6.988021037346705e-06
165.0	0.001065366617805541	0.0003373544868734424	0.00043046367779405365	0.0005000853636865088	6.007868253103179e-05
166.0	0.00047048146611461394	0.0002257681698748515	0.00023583302231415857	0.00024744271813348373	6.1633273442596054e-06
167.0	0.0023726433774415856	0.0003181986037589235	0.0007461731600106959	0.00195091944603909	0.00039253138292754086
168.0	0.0006599518392432779	0.00016050601144634857	0.00017200252888289165	0.00018512744825893712	8.729753594447994e-06
169.0	0.0012961580055257382	0.000186242767350131	0.00035468264451556824	0.0006823961716886373	0.0001262546682204571
170.0	0.0008871329634014824	0.00040970357441105776	0.000511343866033076	0.0006404680789811046	5.680478870819463e-05
171.0	0.0002805307895209497	0.00017834426098994882	0.00019732485135011348	0.0002173874416729893	1.3890859448933031e-05
172.0	0.0021606442619315214	0.0002466776682771288	0.0003628596690716378	0.00048252911848722935	6.625990357300664e-05
173.0	0.000782229729051509	0.0002246983466253072	0.0008250759135404105	0.0030384287013260902	0.0006885399097461958
174.0	0.007329053433704935	0.0008687181970541413	0.002968510020996317	0.004825029695260552	0.0010002958037152987
175.0	0.0008237254774492442	0.000530344141483563	0.0006309680427936194	0.0008431212371952101	9.838074218728982e-05
176.0	0.0018202615726933269	0.0002478323684290684	0.00025957940279355433	0.0002873518630882588	1.4667730735525817e-05
177.0	0.0020555311391309283	0.0007163313502553947	0.0007200765576127556	0.0007237403148113719	1.991932834696133e-06
178.0	0.0008169009081983036	0.00022743284481852033	0.00025493726951808515	0.0002774374059144602	1.6225251106873696e-05
