Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
123.0	0.003841285953686824	0.0005873795387441039	0.0006763152499707307	0.0007441551993051521	4.5248852318627274e-05
124.0	0.004604238821461215	0.0007855987893166105	0.0013784255814226936	0.002410304002980035	0.0004842958075047699
125.0	0.005986768033150569	0.003019940676806554	0.0042490983964526205	0.00800447829454165	0.0014053548275804698
126.0	0.0012953053216775423	0.00047730203695228735	0.0007262543575134794	0.0011708644167763849	0.00018854820129204027
127.0	0.0020685236536305274	0.0005334989465100026	0.0005794484832416011	0.0006201886827152947	2.9452340944215797e-05
128.0	0.0026206052166788396	0.0005705980280985568	0.0008281564328113746	0.0011875123114684083	0.00018278479817424205
129.0	0.004801168467944095	0.000533112238493394	0.0008530588752083916	0.0014028225013831275	0.0003683596281770796
130.0	0.0002954547237989935	0.00015694420691847455	0.00020675749203945336	0.0002371247983247171	2.817809518842811e-05
131.0	0.001210416345477472	0.0005107135066655388	0.0005205329617179587	0.0005314520066730388	7.662331269036088e-06
132.0	0.0019165846797414288	0.0008101041411263665	0.0010184760423456968	0.001209302371483978	0.00014234529770540963
133.0	0.001357064608678904	0.0003298036377581415	0.0004986479181054728	0.0008107884219870076	0.00017663079033637815
134.0	0.006622922922397412	0.0009604327143083458	0.0023462951896112984	0.004709635028609327	0.0009845117039932315
135.0	0.007876246065387393	0.0009646728317133091	0.0023907038399419937	0.005603545443118252	0.0011505917542736538
136.0	0.004273706367726282	0.00041420245628154273	0.0007927936053216876	0.001341071594226917	0.0002984239255727223
137.0	0.002224817034312876	0.000763587079105621	0.0009582985084421247	0.0011508083375501021	0.00011935763497562376
138.0	0.0031503444324493257	0.000654151210601972	0.0006812386942953349	0.0007127340245582925	1.7445565223490516e-05
139.0	0.002711045543433155	0.0008360425537614624	0.001437394790874931	0.0019509569309482666	0.0003813453256088636
140.0	0.003115326208391167	0.000468729610657026	0.00048107636903761886	0.000498527061340126	7.747813869700336e-06
141.0	0.0037014794431414755	0.000689240146611314	0.0008270367236707191	0.0009577926761622502	0.00010197957153405272
142.0	0.002741338220695666	0.0010621067890662639	0.001239830844829426	0.0013338448467641317	0.00010211996968018569
143.0	0.0028952349950182033	0.001116298453048059	0.002362902057407571	0.0037348888366163235	0.0005923784564668978
144.0	0.0017793749623022936	0.0004969056639381186	0.0005002577191673222	0.0005036287641037029	2.3705899798308177e-06
145.0	0.008517418801256449	0.002725854595035826	0.005834020861386399	0.009958364012185195	0.0020019254428890053
146.0	0.0016545310259892254	0.0002919748152132584	0.0003943415150830626	0.0005250823423977868	7.771319348782447e-05
147.0	0.004397741196862093	0.00032375720249200324	0.0005118017650809876	0.0007087768274721684	0.00012558483324562786
148.0	0.0040592621139528	0.0008048144228611775	0.000929262984716382	0.001001555332142412	6.674982077233407e-05
149.0	0.0027071740269846156	0.000146742943851641	0.00019059624868019074	0.0002971292138417292	5.2000841359258844e-05
150.0	0.0003070531215789707	0.00023038322496360397	0.0003951589328396058	0.0005073800969432885	0.00011318991952109934
151.0	0.0023772512226228892	0.00022787969469428848	0.00024647928334106277	0.0002626513906411887	1.20191538862726e-05
152.0	0.004611789905832664	0.0008049499601155974	0.0009071409536061987	0.0010128972671338277	8.007643831219476e-05
153.0	0.001473181542407609	0.0001481242479201006	0.00015409558999898842	0.00016281787877958642	5.558530495111844e-06
154.0	0.005623903415272302	0.0005316056933138968	0.0007583528456947727	0.00123888637217473	0.00023568133094958453
155.0	0.0024973759477641133	0.00020394643257959366	0.00021553146512494546	0.00022397958823705544	5.795112413862841e-06
156.0	0.0016566894591101278	0.00016426485613585395	0.00018540551591516335	0.00020345702317769998	1.4693711795374096e-05
157.0	0.0026794046308421526	0.000694823096155206	0.0007178090789744042	0.0007531968608250894	2.127684828001996e-05
158.0	0.002222212221718367	0.0005155026638496985	0.0007386651308041461	0.0009175280310034228	0.00014567740640074054
159.0	0.0023714441229886196	0.0003813049993487416	0.0004339880693765563	0.0004917060895573977	3.455779582070535e-05
160.0	0.006198102294224683	0.0009793150163629472	0.002526513010253898	0.0049955992739624255	0.0009334333628425222
161.0	0.0011708850237185375	0.0006669362601066098	0.0007346891517033641	0.0007667857868056682	3.2676794718509855e-05
162.0	0.007043708541034865	0.0012782737619893014	0.001299936900619102	0.001353990025755869	2.669737663687349e-05
163.0	0.009398131181299396	0.00037173279950353244	0.0009309764156069233	0.003263356903684067	0.0008248048211613443
164.0	0.0019035079505035357	0.0005054088035100213	0.000517336239314989	0.0005264379878637815	7.454141830020131e-06
165.0	0.0019569107643256922	0.0006160452811923012	0.0008458735382286279	0.001140356738373871	0.0001343165742982663
166.0	0.001865070919107592	0.0012440942367883956	0.0012911241886148625	0.0013454056173705098	4.00470304400578e-05
167.0	0.007443395284182697	0.0009264067240538632	0.00391802696464137	0.0090289714860331	0.0023369379996999607
168.0	0.0010503322637253065	9.862017147455049e-05	0.00015786273150479127	0.0002208555451723715	4.450323055971389e-05
169.0	0.004049861023467827	0.0010645914348434982	0.0019078642191345226	0.003371776656115655	0.000627711551873198
170.0	0.0022318246026171717	0.0005902622425282278	0.0011519447304929888	0.0018364911904646952	0.00041591700028402944
171.0	0.00033377472779116957	0.0001930723160284975	0.00022715613893496754	0.0002852016819980818	2.6780291746536117e-05
172.0	0.0038758201709360174	0.00023213655570719638	0.0006401543248294952	0.0012974058115737819	0.00037704452013752733
173.0	0.029231500582480474	0.0008613045146074194	0.004371757421428278	0.01294031529788997	0.0028592432054317775
174.0	0.029317700385781742	0.0017270492593967068	0.00532541905729473	0.012892086760320942	0.0023816454697811974
175.0	0.003592688961831847	0.0011838234056336105	0.0016999818481923138	0.0021816203991881222	0.0004114936604791049
176.0	0.0030489364548642595	0.00048661480380052247	0.0005278826864754829	0.0005723154981869261	2.4994583798310006e-05
177.0	0.005869681422280504	0.0017910675437290413	0.0018022367048539736	0.0018105730627409056	5.625875055622102e-06
178.0	0.0022301940604927406	0.0005444897698658746	0.0005892865794656537	0.0006197689807940776	2.788821143338357e-05
179.0	0.009444709794358297	0.002114130238096368	0.003788272103508223	0.004919034124375776	0.0006914742737810025
180.0	0.0034339347019963773	0.0010008651653866663	0.0017777181717879248	0.00283918933870253	0.0005536357255436912
181.0	0.002781294752816521	0.0009520296540695972	0.0015224207496955338	0.0021007312457945737	0.0003322084625677559
182.0	0.004143675121629831	0.0007031156165077102	0.0011162866320005742	0.0019011689863132064	0.0003234674392275747
183.0	0.0024606066457966147	0.0004037891344763622	0.00043412825892701924	0.0004916259070009144	3.108936847666248e-05
184.0	0.0036560132709863025	0.00044941974696666165	0.00048262567642656665	0.0005838233777895052	4.4508569912255275e-05
185.0	0.006555920668378956	0.0017125196376515106	0.0018226775526315093	0.0019989885878968217	9.321453968794973e-05
186.0	0.007428456654416271	0.0008720432814656176	0.0013354741594497925	0.0019435188340077847	0.00030920921804761746
187.0	0.004612299807896458	0.0013765039497656284	0.0017759913080102978	0.002124156720353376	0.00025479755334262174
188.0	0.00029107915065185175	0.00015792896118116406	0.00016791980286434428	0.00017948363097941566	6.870095287817632e-06
189.0	0.0030370374658261756	0.0007325428229406628	0.0009845268919584874	0.0012251538080785274	0.00017524090726714296
190.0	0.0034795566760374985	0.0017399768781788394	0.0017473569741715254	0.001752991960067618	3.867679734054125e-06
191.0	0.0031797016256088773	0.0009166424932268713	0.003186172554694653	0.009282576559346167	0.0023073222270656715
192.0	0.0032437046817163084	0.0013709074122636444	0.002282436016616543	0.0035664600646775346	0.0006988301217173805
193.0	0.0029604745012707934	0.001111369184226163	0.0012135674086917604	0.0013042565184644417	6.819807859150089e-05
194.0	0.0036818085438469206	0.0021298683337560576	0.0035037511600118287	0.004703024776788078	0.0007596670580966749
195.0	0.002983490263988031	0.00016415884050247076	0.00020017747391578737	0.0003164953596336284	5.066988803113834e-05
196.0	0.002514476568238555	0.0002016532324010667	0.00032513348621395134	0.0005514065502230103	0.00011334414003352933
197.0	0.00568666200190826	0.0006001052555656416	0.0009659561402427175	0.0015573245530513535	0.00038910884172446513
198.0	0.0024400755531811535	0.0005471285430922457	0.000601003885663875	0.0006683349701661623	4.0210353661483884e-05
199.0	0.002954166879072573	0.00022784961645039292	0.0003082444225587471	0.0004033772439931971	6.134879843995126e-05
200.0	0.002509961426771845	0.000508594127303641	0.0006169186528816859	0.000660233373852348	4.996932197159786e-05
201.0	0.002954932312293268	0.0007817469619827433	0.0011487185797395747	0.0016681821070708702	0.00030800715529083554
202.0	0.007271928186730836	0.0023366608851489445	0.003397696661414001	0.00508295239470824	0.0006915722486145188
203.0	0.004896169359700719	0.0018347139649775857	0.0028591327713675804	0.005762293698690857	0.0012025725850503294
204.0	0.004131469422580913	0.001908885496352264	0.0024707540133269276	0.003936726911157984	0.0006155973183186455
205.0	0.003809042691046094	0.0008147189248012277	0.0009088395418961416	0.001027454910403014	6.634088274245619e-05
206.0	0.014750470600999877	0.001240325935251696	0.0034229211418419607	0.0065941952336566745	0.001409717897009167
207.0	0.006281420684265293	0.0032774735941113464	0.0036603070855047277	0.00427190970053315	0.0003015564703252575
208.0	0.0035078637366482424	0.00012601094831554693	0.00022898246498096305	0.0003026178222613751	6.641569456760026e-05
209.0	0.0009439662695276407	0.0003095083715020097	0.0003203295423244765	0.0003332084005569502	7.98483242201645e-06
210.0	0.0013601165163992235	0.0009726295339040902	0.0010614184707309613	0.0011377241485182044	6.225286176348281e-05
211.0	0.009418358863883203	0.0032420170181461927	0.009187718663608483	0.014160207770333777	0.003072557376649139
212.0	0.002463626993812973	0.00040956590888263644	0.00045370845809491095	0.00048596941424694506	2.890722412328907e-05
213.0	0.004402513289751608	0.00024327265003465381	0.000306566543849122	0.0004051178116959431	6.223792020250626e-05
214.0	0.0033243039186444667	0.0004493120650992388	0.0005302971764935258	0.0007496801001362075	9.46794193976376e-05
215.0	0.004797453045115918	0.0005658501520972026	0.0008040279323966422	0.0010430167184150019	0.0001237919941972567
216.0	0.0007221274297408709	0.0003112922427778164	0.0004283523132589897	0.0006180310271433065	0.00010801374968731965
217.0	0.0060979612641484104	0.0005188419432348157	0.0008757821811327406	0.0012736528236465539	0.00023763969907420932
218.0	0.008640482382110681	0.0008179957872593846	0.002173369516795761	0.0033461873245419493	0.0007992360061781378
219.0	0.0006599817259886898	0.00019197818566185632	0.00028265828704524915	0.00040925163704730316	6.531541870779993e-05
220.0	0.006966273233139142	0.001707759350943694	0.004422442454518909	0.011263967920576379	0.002118132051689404
221.0	0.004268472169502102	0.0012342098135853519	0.002864809322684115	0.005507176324690666	0.001114565716319497
222.0	0.005922294569552622	0.0007742673112492993	0.00118577066150965	0.0016823254965719903	0.0003240137555172898
223.0	0.003019096276058675	0.0010620136432006877	0.0014776923456905067	0.0021056749021284293	0.00036090483945963787
224.0	0.0022582208805039805	0.00030182506458964475	0.00039121916569278837	0.00046472000809771874	6.220602893730388e-05
225.0	0.0017401386667793561	0.0004392853382467754	0.0005027975919230389	0.0006731856684984994	7.68593134130632e-05
226.0	0.003003192735842153	0.0011939201530531962	0.002415949311151321	0.004918318640080854	0.001100507895811699
227.0	0.0059089498869420165	0.0014720287582793423	0.0014957491521643987	0.0015494579678996256	2.20866602059267e-05
228.0	0.0060673729743832006	0.00018137499977655125	0.0005083798730221499	0.0010955047544620733	0.0003294167806180888
229.0	0.002539282342473026	0.0004319757250437206	0.0006388128146062018	0.0007410162488628025	0.00010654003314810631
230.0	0.0026134314012060678	0.0002522564829731122	0.0003988851318240883	0.000548651970675107	9.421080548104407e-05
231.0	0.0032189077440963887	0.00035657026073043774	0.0004566527106110586	0.0005800280559680182	6.29438083723124e-05
232.0	0.004873468853934915	0.0003559972643001341	0.0009069544226868929	0.0016610992457872786	0.0004911263388393889
233.0	0.0012259795512787885	0.0006793592055798214	0.0007103073685342243	0.0007726637625858901	3.406025991875802e-05
234.0	0.0024286527725939644	0.0007379917351285625	0.0015194133935263847	0.0027031037290773385	0.0006791504566160423
235.0	0.0012216209508126852	0.0006324461606663778	0.0006596244837816326	0.0006994118930520044	2.7305749794742167e-05
236.0	0.003411967489590273	0.0011642260360557044	0.0012544700834129798	0.001300019420605647	4.184974371778057e-05
237.0	0.005269894059985902	0.0010755447014191288	0.0022237286690442422	0.003260074117156564	0.0006288908938237993
238.0	0.0026367771560770192	0.0007969015416666725	0.001024997736582965	0.0012659557777515706	0.0001479859427038482
239.0	0.0029293094099738237	0.00034741495819501367	0.0004004507803761228	0.0004455548435018386	3.5984058236153814e-05
240.0	0.0028370597488021065	0.0006078550695201024	0.0006830538675055908	0.0007653970869018201	5.6784955586852015e-05
241.0	0.0034702525997228895	0.0016212673317501647	0.0019108169218669984	0.00238012374707397	0.00023649738943448939
242.0	0.0012248101149489043	0.000550585821729177	0.0007425215943445166	0.0010542205602880328	0.00018185070012166719
243.0	0.0075536693826533385	0.001018227494045676	0.0025783052061323867	0.004399278996180089	0.0010578834186078477
244.0	0.002903485415620355	0.00040542108287255907	0.0004877798811886964	0.0005435148955349467	5.4928713095564924e-05
245.0	0.0014546668465592605	0.000499009416069951	0.0007006522840686152	0.001049673632191439	0.00019978988586202682
246.0	0.0022438104629938227	0.0003337656204810413	0.00042764309140057896	0.0007952645961861737	0.00015858991709895808
247.0	0.003756732855274003	0.00035474069064289626	0.0007106547147335195	0.001508261028441038	0.00038531469452780635
248.0	0.018917987219399413	0.001868375969231728	0.006502314686465439	0.016499975272022738	0.0030368026747960323
249.0	0.0047429635588214225	0.0010299859300767489	0.0016042449788405014	0.002454489668136439	0.0005689546175887564
250.0	0.004720607608893368	0.0002973932711232141	0.00039587891568537703	0.0004631970722800416	6.169146462020646e-05
251.0	0.003981998092574823	0.0006290267653238368	0.0007461492877418464	0.0008641450742823409	8.475202722156211e-05
252.0	0.009632317534754908	0.001471670840635153	0.004275100459321512	0.011446679549566463	0.0023980178136875693
253.0	0.002109332692330268	0.0010452096013522372	0.0019747603619515784	0.005494547671451855	0.0013228693474655884
254.0	0.005876746208002714	0.00063457471543793	0.0006489422306774575	0.0006612162026282675	8.386396678156283e-06
255.0	0.0010041860633357436	0.0005274450867134295	0.0007837945216269919	0.001129068297691771	0.00017508961911062308
256.0	0.0024655051913818893	0.00020725865807991184	0.00047083482736468403	0.0010429529108164637	0.00019328481497225277
257.0	0.002380231560421442	0.0008937980184023919	0.0010109025887739516	0.001163350781105743	9.612870228143901e-05
258.0	0.005637396631148928	0.0012262257834853019	0.0016273692460801565	0.0022175745092142263	0.00036719530969625503
