Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
155.0	0.007691918914483509	0.003527488577531157	0.005048504284689533	0.006324567948661763	0.0007611054712864133
156.0	0.010425105679317537	0.006689907039296061	0.00783665403554224	0.009185078693220494	0.0006561114513596415
157.0	0.007358824186677104	0.002701521095883619	0.0037550266300070516	0.004977002183516155	0.0005947478224616895
158.0	0.01174333740733613	0.0030215275964918797	0.004822418135849726	0.006328308218837342	0.0010553358715705526
159.0	0.00660321406692399	0.0010613389146675312	0.0024732936801952817	0.004402194885606003	0.0009469476683829788
160.0	0.030519893512756857	0.01637783324007691	0.02008310089938856	0.023078185028445386	0.0017125894186158577
161.0	0.006476553405364016	0.001095089767798152	0.002915125001079483	0.004922709834639161	0.0012940140265227796
162.0	0.006341872692837258	0.0019728451150681225	0.0032131794769299	0.00457074217046094	0.0008773866340610814
163.0	0.02532678386926701	0.0063195335001537956	0.009879958281364473	0.013504116446799719	0.002092864580519319
164.0	0.004677160814017034	0.0019464685484187338	0.0035396051586628224	0.005239587362149689	0.0009643367089000423
165.0	0.003753066984166442	0.0014340830801076176	0.0031981778902976377	0.0049447143400607185	0.0010302315902045492
166.0	0.005727500865849944	0.0025610935295055093	0.003829262771664539	0.005117391784076775	0.0007614727281276882
167.0	0.03183100208723011	0.023045044017787064	0.027322287386112566	0.031591738408798475	0.0025146384416722275
168.0	0.003839285947766835	0.002257098240475486	0.00448843086918712	0.0074666771365118345	0.0015743468351216343
169.0	0.03791471439002281	0.0028818624571130824	0.006445828817251713	0.010482716068471065	0.002101809465107928
170.0	0.009614176834429666	0.0016942804882472684	0.0037148307526081023	0.006115101479532092	0.001318994936734876
171.0	0.0029635105199163903	0.0009827648740388106	0.003824115493642974	0.006306656921612475	0.0017038109780594113
172.0	0.019025933502697767	0.0018777081305514365	0.00409006735361747	0.005932729917642043	0.001129525609581784
173.0	0.02710937484709608	0.006265877787870466	0.017942219030121633	0.028546718661775827	0.00592605775396639
174.0	0.03645706757146461	0.004971129580856881	0.010369236666186247	0.018455562316486263	0.003653868589143406
175.0	0.007043382178125501	0.004973634634801272	0.006224584382375257	0.007386566964038388	0.000655241562929739
176.0	0.004988636668949109	0.0021889901921841037	0.003626884352984366	0.0046481106201601285	0.0006876921362976014
177.0	0.012065719974137967	0.0043023490772226	0.005195389942649865	0.006834201948394569	0.0006260716611579394
178.0	0.007525095071442722	0.0026414132647367694	0.004577870692832704	0.00678034177488851	0.00138036036990803
