Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
93.0	0.0021844112715092567	0.0008310706189017525	0.001706291315571545	0.0025836434974561007	0.0006237769803602701
94.0	0.0020672162905795988	0.00018398893901983016	0.0014412197474687975	0.0028925982617841184	0.0008566541712452483
95.0	0.0011391686235403542	0.0005639627715405826	0.0013600186217006432	0.002050672602288195	0.00046277526708381645
96.0	0.005561250865623424	0.0007689682010689758	0.002005773363577535	0.0034460394124392613	0.0008120493277589336
97.0	0.002841785765404281	0.0014040977334744964	0.002487500029588868	0.0035505554467067935	0.0004778148638034369
98.0	0.003141680331587682	0.000910801413325002	0.0020312298461468477	0.0034227053268586216	0.0006788540896567073
99.0	0.0021874194227941013	0.00022633275779815332	0.0011434030858491193	0.002336314545506313	0.0007267767691648227
100.0	0.026806668154107705	0.00048707706818906793	0.0017526422845814088	0.002995304488055517	0.0007973509932151848
101.0	0.0021209118935623383	0.00017104390449251827	0.0011354924734146327	0.0021313180828416156	0.0007010937610306116
102.0	0.006265753123152584	0.0025285336139205805	0.004005800338725385	0.0055525132404034006	0.0010030568552763953
103.0	0.0007104458875786257	0.00016120308747746837	0.0011468762305527967	0.0021738405970008756	0.0006990063706811079
104.0	0.01061314504516564	0.0003547599996466255	0.0015865406889849446	0.0031366624251326636	0.0008280799331791929
105.0	0.002948539200983924	0.0010138247045936577	0.0022757338778289704	0.0036295916953024143	0.0006525454482181167
106.0	0.0007699847776605484	0.00037305601154202783	0.0012600675481367683	0.0021369037434646465	0.0006031689853045233
107.0	0.0008062652319429375	0.0001959330168915807	0.0011220493676107547	0.002042208515614208	0.0006594287581377383
108.0	0.0007575781394687509	0.0003848298206651224	0.0013325064129144915	0.002282797027538752	0.0006848547403692769
109.0	0.001884543097192215	0.0005694605804262842	0.0018405762972058485	0.003447169107575032	0.000867783569637805
110.0	0.00214092059920834	0.00032526610673155876	0.001287713703634809	0.0023228197225579894	0.0006858836309160182
111.0	0.000519672538485838	0.00025019514172830437	0.0013521620074155663	0.0024552561608002232	0.0007692426199691129
112.0	0.0026930555797280986	0.0002518636064513524	0.001249352543611645	0.0022942731772203073	0.0007139076466033768
113.0	0.005041552940822536	0.0006757742668385136	0.0016652569249210008	0.002660578049625717	0.0006139641443776452
114.0	0.001864268957136428	0.0004122806830063608	0.0015008547874093665	0.002511465808986424	0.0006764230899127332
115.0	0.002605522329330534	0.0005903294230625855	0.0015108783217857606	0.0025457488732926192	0.000638198053834944
116.0	0.0007097972445964107	0.0001769244111338164	0.0011660864970027564	0.002120132875892966	0.0006684074000925352
117.0	0.0038263265495032117	0.0005277137157800871	0.0014108971821519347	0.002596092596203192	0.0007107458735773739
118.0	0.0017218919519140785	0.0002587480881582893	0.0010635374899620477	0.0018788248972380073	0.0005603534147648743
119.0	0.01255735328224239	0.0005571878483469073	0.0018241702261299804	0.0032800412241457133	0.0008234956298004002
120.0	0.0017926226088037511	0.0008121295430530973	0.0019036155220275917	0.0029719315510225996	0.0006291870394410697
121.0	0.0015431250370508964	0.00038130488976406696	0.001159159220942917	0.00190979282777759	0.000534354669776278
122.0	0.0005107140985518566	0.00021110373105037716	0.0013244338028872466	0.002452369741489213	0.0007597553571334256
123.0	0.002246723486574842	0.0004230747884885755	0.001707893014076885	0.002945359758665278	0.0008567708672981878
124.0	0.0037796528710898336	0.0004095129360387473	0.0015186933399171257	0.002514916433650316	0.0006833482303251327
125.0	0.01114401041790447	0.0014220226279280102	0.0035898499103375454	0.006171371629015265	0.0011934154583663394
126.0	0.0009281552236567459	0.0002870497110891712	0.0013860035395636008	0.002455173776352959	0.0007771993665408627
127.0	0.002220573598148201	0.0005454753251299405	0.0016327249487063497	0.0027523291343540812	0.0007252776443208465
128.0	0.003848087887454832	0.00029368547843378057	0.0013818361720952573	0.002485767330190791	0.000754860948048213
129.0	0.0028778108241569456	0.00036966971632867995	0.0014447861814130085	0.0024547471015856637	0.0006770849993008787
130.0	0.00028537628218661126	0.00019784345287221505	0.001207085140550285	0.002260367495297122	0.0007199476792838686
131.0	0.0005147742033267955	0.0003065529371557574	0.0010444457387589953	0.0017734824778594671	0.0005313071440103296
132.0	0.0009755635585173561	0.0002697133974451926	0.0013242067137166145	0.002288738802469159	0.0006373569286328986
133.0	0.0013114332333985512	0.00022102262014012108	0.0012534481946035168	0.0023472938452709924	0.0007312082407885409
134.0	0.006280865913326439	0.0003088960652941619	0.001874434592087748	0.00377424869330667	0.0009621179558090264
135.0	0.018728102942217162	0.0002981585572201517	0.0018484858978963818	0.0033983348397321755	0.0009909433988861663
136.0	0.002539323944506622	0.00020613626951748731	0.0015414100539831589	0.0030364338380773903	0.0009207814282236755
137.0	0.001422879243174524	0.00038684089335039307	0.0014639971765784926	0.002620814212656697	0.0007610169317644246
138.0	0.0006848026201978774	0.0004931233218987696	0.0016782886211880283	0.002720453992699934	0.0006601453288960846
139.0	0.0021946897922268116	0.0006392887962430871	0.0015595564950564526	0.002507582670908559	0.000553452137842376
140.0	0.0022725761970392444	0.00040470484549026686	0.0013413110628486004	0.0023020649778877633	0.0006405828246739693
141.0	0.0022657573377289353	0.00034335289860332185	0.0012860179995614143	0.002335012356348254	0.000669195186307401
142.0	0.0021918841518340226	0.0006259357395511644	0.0018271897432119142	0.002694561082872471	0.0006404470251966534
143.0	0.007517391831287856	0.00020327934457464725	0.0015509813585548725	0.0033627272630506466	0.0008789458256355211
144.0	0.0006990169317925288	0.0005775033409769481	0.001519568755764877	0.002491503714998733	0.0006620097255543103
145.0	0.005838584538059521	0.00042374335517292305	0.0017165062880408067	0.0029378725997921684	0.0007239859323613253
146.0	0.0014667919635340532	0.00027375109917016083	0.0013911400826596883	0.002393196081907689	0.0007301759312213803
147.0	0.0023732395137177065	0.00024783080178081285	0.001259389293763315	0.0023381402307066645	0.0007197699653600886
148.0	0.002523800455739522	0.000431083513193542	0.0015936280787705935	0.0028159342177110913	0.0007803079657426922
149.0	0.0019240234462920558	0.0002644324456877456	0.0012738038468157755	0.0022977065292444365	0.0007105903799775236
150.0	0.0013087324584217797	0.00026340005803393574	0.001299025869646631	0.002317493805533699	0.0007427818371725355
151.0	0.0019569731286109837	0.00019381945287244573	0.0011928834740543928	0.0021966710367972153	0.000705068306181785
152.0	0.002603582554646655	0.00030999266189457586	0.0014632150797179166	0.0027483719197357592	0.0007993264289412109
153.0	0.0010356296594707937	0.0001690203173457805	0.0013819416377758192	0.002721461470885256	0.0008713504728940728
154.0	0.006998950860137132	0.0002780580445437275	0.0016737798237560523	0.0031951578113741386	0.0009806478393309611
155.0	0.001680939127036707	0.0001597325234521385	0.0010719077022309812	0.0020437851214251124	0.0006206568887246028
156.0	0.0013969592208322723	0.0001967493983061619	0.0011333342288854123	0.0021708395123395396	0.0006956439070961617
157.0	0.002209429410095942	0.00046785163807505636	0.0014007935746571532	0.002339074527345053	0.0006448729593984188
158.0	0.0004885400930141337	0.0002713102812393897	0.001171093439819904	0.002128256400298123	0.0006375165287900638
159.0	0.002249777674558917	0.0002417307447083461	0.0012688103843592282	0.0023226559144208236	0.0007430259323669895
160.0	0.021028606061029187	0.0008263042660713316	0.002036841274813953	0.0035869022926802163	0.0008165759784543847
161.0	0.0006206251247350414	0.00034364344303650096	0.0015516556362011986	0.002761825619852276	0.0008039768894973349
162.0	0.0025207154149486932	0.0008984414967202481	0.0019583951686546527	0.0035070425214748235	0.0007400753510139672
163.0	0.0015736641832795328	0.00044145727516209377	0.0016580260272848915	0.0027840340316374057	0.0007235063048516127
164.0	0.0015671010461912882	0.0005315981599426367	0.0015998906144790556	0.002587274171371723	0.0007235125487421707
165.0	0.0014460828518012558	0.00035128264295447575	0.0013018245141823254	0.0024128585881566522	0.0006801255246957187
166.0	0.00045241270940843403	0.00022015680916709357	0.001003947105739766	0.0018052888339354922	0.0005740670350241528
167.0	0.03310934470666682	0.000307436213110468	0.001509840802448756	0.0028778393173991557	0.0007241348301124465
168.0	0.0008493649882792553	0.0003764176058701496	0.0014511178957260877	0.0025421572214708865	0.0007644284860960536
169.0	0.006109389481599559	0.00026596302875736555	0.0014811057988646527	0.0027614512843534555	0.0008428627269600626
170.0	0.0010523416310983524	0.0004520610022477056	0.0013447812241106864	0.0022421964386222237	0.0006313593557988645
171.0	0.0007137610100866887	0.00024099559818591132	0.0013399270337646314	0.002388256585690751	0.0007702767846571471
172.0	0.0018834269091538847	0.0002300128733365714	0.0012952498729595125	0.0022905975411237067	0.0006898490877808558
173.0	0.014696635703103866	0.0007698954978762051	0.0018178439755134387	0.0031195839862799835	0.0006171038915055644
174.0	0.013167205323856956	0.0007739555758069505	0.0022789504290684653	0.0036899839017624503	0.0008774205854622578
175.0	0.0017778683218149238	0.0006615953650861428	0.0020743793881589515	0.003352772359009215	0.0008038259898291751
176.0	0.0020275451811796463	0.0003140795451522793	0.0011623474239375836	0.0019894993303006814	0.000591643445111398
177.0	0.0020050714280628323	0.0007349201813354744	0.001646566108178453	0.0026305223333610295	0.0006270494402976945
178.0	0.0009235994059144659	0.0002759747686507108	0.0011861106325175748	0.0023455043729997405	0.0006961980662155127
179.0	0.0061878930991007275	0.0012568121572169577	0.00293279308633376	0.004193384911964193	0.0007585008244324894
180.0	0.008404050771939953	0.0006001650278439907	0.001561151011835074	0.002549631049863943	0.000568005877426279
181.0	0.0032471403752060146	0.0005456626139299647	0.0015223220315344805	0.0024530537484657167	0.0006275931233033457
182.0	0.004193105895204052	0.00022392715945662722	0.0013209397839767326	0.002476529334083266	0.0007351073345768675
183.0	0.0014218306650362056	0.0002797710422947075	0.0012556902898219677	0.0022207373776693684	0.0006883875699563071
184.0	0.002802265417199412	0.0003149610801846947	0.0014277223091509524	0.0024976714057209914	0.0007646502368162111
185.0	0.003302782235170998	0.0005300676168388252	0.0017802192134102374	0.0030484786310679413	0.0006033268453888093
186.0	0.0029201930459181735	0.0006726464553821199	0.0016425595985289471	0.00263427358842927	0.0006703156342350915
187.0	0.006805342656457158	0.0011471496486834543	0.0021329250847371855	0.0033095132560991836	0.0007055759534320528
188.0	0.00020993252955481267	0.0001522916810202668	0.0013291208848062637	0.002557862249074616	0.0008391576757778025
189.0	0.002018751500372895	0.0004449914670959787	0.0012585689425945073	0.0020808826162922456	0.0005808485700425685
190.0	0.0024104962269306807	0.0008917835060578971	0.0018369390140432246	0.0027114920518640506	0.0006353510977635633
191.0	0.006702170319694001	0.0003668263951581707	0.0024174098695738176	0.005056154451312689	0.0013585018136400096
192.0	0.0016161493147093253	0.00038432392074372324	0.0014386316670171027	0.0025710799438919407	0.0006867447796095053
193.0	0.0013573711224565965	0.0006112364676471582	0.0017755581504757957	0.0032489053706686866	0.0006953100393501672
194.0	0.01288041417435759	0.003317631684823019	0.004859944588891766	0.006369204103608972	0.0010341804214951099
195.0	0.002114599160343511	0.00048112428003110885	0.001553420584398692	0.0026002155903567248	0.0007334021475978847
196.0	0.0018868769462201396	0.0002147381380391833	0.0014982637518181155	0.00285239178270158	0.0009087146941341292
197.0	0.0033954606432387013	0.0004524613435537006	0.0016341162857344232	0.002785406373738586	0.000815229482940583
198.0	0.0009433339321716083	0.00037976161854968993	0.0015258372444739974	0.0025457802655102224	0.0006842629627566537
199.0	0.0021664574394577585	0.00022895950634327367	0.0012216812155568327	0.002209277303728996	0.0007103979801048742
200.0	0.0006758365602389516	0.0003435497184124392	0.0013346672578076677	0.00233119177128438	0.0006911311014036674
201.0	0.0016037436341344025	0.0005308815242894838	0.001380814582342645	0.002317757335053572	0.0005834692112772064
202.0	0.011487744963666557	0.0030238567808252848	0.004893961245831587	0.006878842067294277	0.0012023373052534763
203.0	0.003216413561101028	0.0005832997359052072	0.0015312688456065857	0.002657165085050317	0.0006583445240868281
204.0	0.00596007095211859	0.0003545175886825458	0.0015710529413591322	0.002646865284248956	0.0006771374006781141
205.0	0.0021481743058237024	0.0002784947356725409	0.00135208251181858	0.0023927615001716473	0.0007110299696685658
206.0	0.006902480559154656	0.0021049126867186407	0.0037316695383183378	0.00564946712629999	0.0010263106605277652
207.0	0.007815305150430496	0.002470063646756282	0.004340632262784974	0.006503182075285219	0.0010220091828590215
208.0	0.002025649788333417	0.00019869874065547855	0.0012423003571068974	0.0023322244579430107	0.0007432604352190788
209.0	0.0005009657802416134	0.0001836639940866469	0.0011582426578093702	0.00209739529844144	0.0006603549284379224
210.0	0.0008655880887108447	0.0006033205223441307	0.00135009213716297	0.0021077743059075837	0.0005094515076122465
211.0	0.015565506610980107	0.002208972566240419	0.005175607980639781	0.009751884198232363	0.0017095921689832185
212.0	0.0007276904689186292	0.00036448927948184995	0.0013321000526050316	0.002378643952890336	0.000643961247774021
213.0	0.0024058592106208643	0.00018122926136321382	0.0013291686906344777	0.0025519308286293674	0.0008106544746819012
214.0	0.002803509824957473	0.00020867436838856168	0.0012904004526161467	0.002457582934227487	0.000781901323371846
215.0	0.003396671804557272	0.0002831093781321403	0.001358197242193411	0.00260421964866997	0.000778748313040579
216.0	0.0006356477666926708	0.0002754365927236657	0.0013661692779618855	0.0024727565053167533	0.0007822648901603216
217.0	0.00268904433459638	0.00026092544236799853	0.0014699568525175723	0.0026927843366000292	0.0008364689228852761
218.0	0.000933622015338309	0.0008072421330289625	0.0019293364969817425	0.0031482812056546905	0.0006776909665204743
219.0	0.000902941514337896	0.0002886884257952138	0.0012522415927202913	0.002212163208798801	0.0006897503118263755
220.0	0.010445652466038902	0.0004057846264768905	0.0016257967546960325	0.0028768750233884033	0.000757625573220031
221.0	0.003509504656561413	0.000302690079191259	0.0018313473658220251	0.0035475077290320067	0.0010726303102628388
222.0	0.0025083912240261297	0.0003334368162406509	0.001516082877152219	0.0028758725523785333	0.0008222924697852946
223.0	0.0021808657065305326	0.0006672115152344116	0.0016454571138428144	0.0027995881097310216	0.0006971615568756573
224.0	0.0015714257751767713	0.0002458166024952302	0.001268140492314292	0.002284541137571372	0.0007451881761633547
225.0	0.001461649358087902	0.0002634509267446239	0.0015068973834331705	0.002731456653092157	0.0008457698464321488
226.0	0.003275091640941419	0.0005145068838965372	0.001552804975637296	0.0028364621600859286	0.0006999965129138194
227.0	0.0020722301175585267	0.0005510078949756414	0.0013229439621356275	0.0021889054767731952	0.0005254112421046021
228.0	0.0023826246609206514	0.00033090726358087075	0.0013585494084433875	0.002339627182530002	0.0007014361190049572
229.0	0.0016769466861018545	0.00037458726673444964	0.0013687173856237005	0.0023739466044540025	0.0006834960432732045
230.0	0.002378591845259459	0.00021782087342436807	0.0012795045480137773	0.0024120324429981466	0.0007680033114291312
231.0	0.002885141173984307	0.00022203069771153938	0.0013412287063371592	0.002462884818119182	0.0007804670739897374
232.0	0.003952484108955989	0.0004907801536057077	0.0016716114522461996	0.0029625729565047054	0.0008450972233693351
233.0	0.00018789069668390113	0.0001768388314837832	0.001060223092237953	0.001950998125238801	0.0006295285418496592
234.0	0.002957045694142013	0.00040111725544444976	0.0015111854501462002	0.0026506241500100503	0.000735833892306385
235.0	0.0006632001150692624	0.00039133439972871553	0.0011996607196613483	0.0019980910553912823	0.0005260721657378166
236.0	0.0025059133802325384	0.000653197754897139	0.001781549136748122	0.00297923100217512	0.0007300337775517381
237.0	0.012000306316179876	0.0002469354296459336	0.001473773502253129	0.002754855539185197	0.0007490491836845232
238.0	0.0010483175873405859	0.00041027323135245375	0.0024148433430930725	0.003648647672458316	0.0010369798932959252
239.0	0.0017990405874758197	0.00019131138765338118	0.0011876330173479857	0.002167605446814602	0.0006929143262001149
240.0	0.0019882986171420036	0.0003279547302191821	0.001264412729371495	0.0023255012367859873	0.0006662954466959023
241.0	0.004586357096840188	0.0013467645340051737	0.0024983300620155234	0.003626780722726375	0.0007885245989694506
242.0	0.001093605451176427	0.0004309767362492556	0.0013369266090138977	0.0022817777440186093	0.0006451390262361052
243.0	0.008479581465719033	0.0004108138571600195	0.0015459533294775135	0.0028280091668198004	0.0007411517313965151
244.0	0.002317879365777986	0.0003255991229328403	0.001353756463554821	0.002453469545050768	0.0006955431602222466
245.0	0.0007678260096219969	0.0002575051787818694	0.0014200710909543462	0.0025929728418866427	0.0007829489243861373
246.0	0.0028631316369578386	0.0004013932077169269	0.0013224846483242587	0.0021789820708655316	0.0006274008980620454
247.0	0.001637224709475138	0.00029040099011201637	0.001430770094970409	0.0026574611282516036	0.0007834957745797335
248.0	0.029646672129688523	0.0007299478759605904	0.0017551386363346437	0.003035227444606603	0.0006006202596046843
249.0	0.0025354596057342027	0.0005160871984629667	0.0016633651777437312	0.002761961117442757	0.0007249247001719108
250.0	0.0023412590145572842	0.0002592705652038063	0.0013075480756308054	0.0025430536835585604	0.0007553984818630427
251.0	0.002967248683670598	0.00035264047518124286	0.001694450511380127	0.0030272657397946157	0.0008106354377655968
252.0	0.008741361447650364	0.0006110302509411136	0.0017849175845044338	0.003310346311000467	0.0007760927263174424
253.0	0.007324578877647925	0.00041437180668502105	0.0015121568569566167	0.0029536409704752353	0.0006812762474666363
254.0	0.0015808025841633766	0.0003581104895366005	0.0017043342599101072	0.0027829466998994246	0.0006588094448874373
255.0	0.0004032385679738626	0.0003383733306755454	0.0014494104124573753	0.002495021971903655	0.0007567098231017347
256.0	0.0009138463069549019	0.00023683054315015717	0.0012537196362857302	0.0023566842342261918	0.0006719308728235763
257.0	0.0017980658434563201	0.0005364798587135233	0.0014627951184675726	0.002410656136174416	0.000606854949699912
258.0	0.002790699313381717	0.00033364513837186305	0.0017308217239591665	0.0030077339258398617	0.0007985145407902993
259.0	0.0013108545387718884	0.00040902203603065956	0.0013004114992543852	0.0021828341662557538	0.000612841341653277
260.0	0.003220868533997945	0.0001882893225138016	0.0013736581623700669	0.002630591619495082	0.0008469861849952543
