Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
145.0	0.003985716049567323	0.0007829979637677953	0.001985373087507149	0.003156494253529929	0.0007507731063997369
146.0	0.004397459532706982	0.0009751655870267051	0.0023194663594159467	0.003429493504268022	0.0006773702633983532
147.0	0.0039152370883556165	0.0011439583594370362	0.002325958495014985	0.0034248535865094576	0.0007178177032338824
148.0	0.0029266389636897205	0.0006876858384118334	0.0017544290019304973	0.002823072537024962	0.0007122468807345902
149.0	0.002641616991387652	0.0005622980619977014	0.0016620900261343986	0.0028623562892869936	0.000729437313782928
150.0	0.00365836118730678	0.0008053218319061806	0.0021566115953518617	0.003446316744844413	0.0007410811213315221
151.0	0.0039784835511267325	0.000989584562794188	0.002182392915709068	0.0035682971853820966	0.0008198157250119626
152.0	0.003925199510745103	0.0006924647436611364	0.002145880647683742	0.003487249943312287	0.0007788229079333456
153.0	0.007257170459848639	0.0006607197875493354	0.0019768794799358506	0.0033285553260011813	0.0009266915445361496
154.0	0.00611225704474494	0.0006817423443691295	0.0017868215992832123	0.0029064186176668283	0.0007177633584858191
155.0	0.004673662627998176	0.0012389807636471462	0.0022595234020493953	0.0031784308042259735	0.0006639552550884218
156.0	0.003923574026729493	0.0005493497109582135	0.0016111466337101767	0.002660708441430071	0.000749925546840053
157.0	0.005101284517470939	0.0003641961671890792	0.0015971844115555808	0.002915457692291068	0.0008835660768612286
158.0	0.009438596121456255	0.0005436265195138956	0.0018352007306586154	0.002990288517547346	0.0008264560710327023
159.0	0.0086842388095556	0.0007611986162062712	0.0020806583302767504	0.0034683849603375227	0.0009138062000164117
160.0	0.007515388030570724	0.0009092954768183947	0.0022409696251634342	0.0034908029724719514	0.0008487700861780972
161.0	0.005058037585530473	0.0010866354695915348	0.002315570491768398	0.0034769630587341283	0.0008171857399083241
162.0	0.005577166729123895	0.0006115936104554853	0.0017948550663191194	0.0030242581725542506	0.0008381710055583174
163.0	0.006449147765500762	0.0008614398507473808	0.0019951424132426095	0.0030764071552462635	0.0007936599254093614
164.0	0.005008779102586236	0.000614889234913929	0.0017405975824667254	0.002840321293515191	0.0008051231268504345
165.0	0.003092642735443296	0.0012431272112495284	0.0022269037263858557	0.0031472624973354346	0.0006369282207564824
166.0	0.0040937295602301305	0.0005770837481605673	0.0017669837284133823	0.0030085145921144862	0.000844018675282131
167.0	0.005202463111640854	0.00072443180883075	0.0020067121785841374	0.0033073291568693763	0.0009026711260067469
168.0	0.005886267850620519	0.0011359436389482003	0.0024026925337417965	0.003552872516297878	0.0008537083255762564
169.0	0.0056514949631408795	0.0006952444272374514	0.002060346182841582	0.003479987436297516	0.0010031917978130767
170.0	0.0065090196961163915	0.0005027448676567792	0.0018308085809467364	0.0031242807477598333	0.0009425253939676028
171.0	0.008114206189732798	0.0006663608295524037	0.001935197112855949	0.003226465091637709	0.0009344530425239957
172.0	0.008040807106628689	0.0006427383373643902	0.001899738901774232	0.0031904781370858393	0.0009191425629701828
173.0	0.0035425529469157446	0.000592197494011848	0.0018960469762640806	0.003175146033354004	0.0009256008097427829
174.0	0.0030270818285186296	0.0005701284666143058	0.001906338905088464	0.003270748856162853	0.0009729344356639092
175.0	0.003111765708982084	0.0005248684383513114	0.0018784530570610802	0.0032243657299863004	0.0009590551126837756
176.0	0.00409793693166427	0.0005684238724043	0.001967743140819214	0.0033631864461617367	0.0010051381972757366
177.0	0.005463434746166507	0.0009618220361032881	0.0022424922352323315	0.003557324132116624	0.0009522024714097767
178.0	0.006051907450863481	0.0006915697417591016	0.002126181613988653	0.0035492744038276847	0.001018985028606476
179.0	0.006474186740881294	0.000750189910201482	0.002131408108145153	0.00354715679333939	0.0010172058552654177
180.0	0.0064257527576219164	0.000726820494990843	0.0021299319864634563	0.0035175234746436246	0.0010011710661705405
181.0	0.0055749360918356805	0.0008388181913795423	0.002198890423181731	0.003561441470320781	0.0009835248135730181
182.0	0.005665198639549174	0.001123472184277996	0.0024360852559346443	0.0037389303489920866	0.0009452802689456867
183.0	0.0053328454223239286	0.0011481402327550017	0.0024269275560082257	0.0037316971005569854	0.0009272809393367199
184.0	0.005163776724563474	0.0010728806437863003	0.002338174945248036	0.0036221643414252602	0.0009168465740808952
185.0	0.0072339983618195935	0.0009059857041678887	0.0023994869825736927	0.0038844102345000353	0.0010605185585063292
186.0	0.00723399836182026	0.0009211776996272958	0.0024074818682725805	0.0038908456565602823	0.0010613625371814243
