Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
207.0	0.0022671949043145956	0.0006119151853213323	0.0024639954830237127	0.009532850492070977	0.0018689168737195346
208.0	0.0032132366840180726	0.0006625105550288612	0.003314910798506921	0.018703102009056227	0.0032143960353346757
209.0	0.004616063113739632	0.000616063691062485	0.003402195932109172	0.021779273458818804	0.004190745152853068
210.0	0.0030424883072408537	0.0002540388414498107	0.0029305378046755167	0.012140529130169386	0.003204373947942453
211.0	0.002101833744157622	0.0005659505451538482	0.009168926168099546	0.06739150170796215	0.014946196768967832
212.0	0.001944424493916297	0.0003677723667511179	0.006088882272733864	0.03995011943658222	0.009073563179781271
213.0	0.0013430970864808378	0.0002612174893323882	0.002694092454310052	0.01590458405377193	0.00307007298101778
214.0	0.0009141739978203445	0.0003017038633644775	0.002693447055000271	0.009637986714979396	0.0023521074065931285
215.0	0.0029987080817898137	0.0005022914040360149	0.004200603545099245	0.01774369191780545	0.003506106057093801
216.0	0.005432656056084451	0.0018213767022108307	0.00469486612970673	0.014508744521136041	0.003331442985296517
217.0	0.0031143442190315618	0.0005356817111203949	0.002300376787663002	0.003922724339288752	0.0009398127871097673
218.0	0.002987849313155655	0.00030041210741438285	0.0022477926559406744	0.012034975242770307	0.0022073568032573345
219.0	0.000793837932258068	0.0002498850540920694	0.0032262113281181174	0.015076860701655592	0.0035962952618296077
220.0	0.00023159046181386866	0.00021909202800152183	0.008655963884659869	0.07136045199432861	0.018490147821613828
221.0	0.000778700319260861	0.0004667750829601136	0.0019848279487269687	0.00582572152155969	0.0012968724610540453
222.0	0.002571024122247967	0.0004760963396981399	0.0018658000570541862	0.004548366022076755	0.0011792731543645496
223.0	0.003996100415677883	0.0003819500915609453	0.0016664974871743506	0.003887709992116073	0.001052300024994821
224.0	0.002533397505977808	0.0003435618323187617	0.001825565449539707	0.004779059754771664	0.0011910737980139778
225.0	0.005448299500759868	0.00019327101889454745	0.0012919731751382048	0.004422938660656239	0.0010837077267377405
226.0	0.0030787926007666	0.0001784862248643826	0.0016384574757516979	0.009119054385348102	0.0019749676170291997
227.0	0.002648992505062231	0.00030933672260302636	0.0017640164409870147	0.007386044091379662	0.0014058630912588375
228.0	0.002839439748761996	0.00046649243124230466	0.010058618240733307	0.08324075746260418	0.017762677328216608
229.0	0.003753039501001587	0.00025788019102801485	0.0022016555710528277	0.011786002629350145	0.0020715119277217894
