Case_No	M22	M22_nomr	M2-2	M2-2_nomr	M21	M21_nomr	M2-1	M2-1_nomr
849.0	0.04055073320393554	0.006439965791041002	0.048310867031496896	0.006120527908669238	0.03971803836099119	0.030698347468643195	0.051151508998041106	0.02847957588227079
850.0	0.021368388776114466	0.006446639494718798	0.027093857206737737	0.006086069057682386	0.01788264514374982	0.008692267446297697	0.02045343583135495	0.007048177908830167
851.0	0.015562753267447382	0.006558937965937539	0.02187598172759908	0.006330911930251704	0.02199402172212206	0.003916898885161446	0.015199798785494378	0.004770320054603205
852.0	0.014899103887389353	0.005514520280071711	0.02285561068153641	0.005704545096737901	0.029253335099281963	0.008972095263714008	0.0144829052672798	0.009504983125866562
853.0	0.024417432776177805	0.006470167284485462	0.03133007389652187	0.0061793412566477635	0.01787604808593879	0.00781183279369102	0.02244566273447912	0.00866559858187732
854.0	0.03927429536793092	0.006941969783315294	0.045273323167806856	0.006441120978816328	0.024023877537334037	0.009045601711000884	0.02719591564321744	0.007027640404062008
855.0	0.0550759980594695	0.006090917538072338	0.06212174003828985	0.005746749473037216	0.03620519158584368	0.015126522733116543	0.04055232150689492	0.012159237622346497
856.0	0.06073093910127403	0.006786368296723411	0.06940933221873402	0.006516036692600702	0.04124233097277785	0.029287814624028075	0.05458231655491008	0.02553895307310239
857.0	0.07691414599768032	0.010151548987262227	0.06478228248824536	0.011755553281224018	0.03057551423565208	0.005740140389179138	0.09078427079156781	0.007129271846199936
858.0	0.05142632024041183	0.0063546989817597765	0.04510914660137311	0.00768280636037344	0.027333525489968813	0.007467712461533882	0.05610819454428839	0.00840846751074753
859.0	0.03532347592380691	0.005514597854134773	0.028834879617509412	0.006646482585724867	0.017487533974110847	0.004418880420625659	0.033390330659255674	0.004224575355775695
860.0	0.024140492506679823	0.005028627448936618	0.017786959184543316	0.005586575537565364	0.02548007072889491	0.014254189833060593	0.02644628865502019	0.008839297747390451
861.0	0.017916839858667766	0.004875453257243256	0.01643788714292782	0.005351538168997916	0.03358337542475953	0.022560756379473856	0.03638563499435843	0.019826418240908583
862.0	0.018609598841911268	0.005844813764734003	0.017318165955065745	0.006431293111051506	0.03504740610494428	0.023210963397140127	0.04607711733891995	0.02702381757607908
863.0	0.035625498753756424	0.00868738613207376	0.030999691171387345	0.009690861555883834	0.029254334638948554	0.010635537960397623	0.04172672333594285	0.01267125503499189
864.0	0.06153358083764637	0.010042897333660816	0.05531562627224629	0.011699912920700495	0.04410230772891499	0.013440289178092257	0.07129787012899536	0.012401595937687082
865.0	0.02723429472468064	0.013099127582495096	0.02845632635663986	0.011519101908533003	0.10616646862884604	0.015202595880371872	0.06782001801882576	0.014102710009450292
866.0	0.03076489218691314	0.012311848555761395	0.03309074075735763	0.01091998505875269	0.1336134716919668	0.032836205892384784	0.07566220380870381	0.02605046777812381
867.0	0.025144180850857456	0.010885602671289685	0.027688311878654948	0.00960889609998794	0.06542286235197947	0.011020075568769161	0.0174711404178588	0.010315443862536133
868.0	0.015475197933480178	0.00834136226820914	0.018390337019748015	0.00759274694602774	0.0717477574434554	0.007481227193697815	0.014654838667585879	0.005762258437664092
869.0	0.021437659007183085	0.010197706422530817	0.02357472657295423	0.009514719932291027	0.07285475451928358	0.009486709404133764	0.04826399914445201	0.013977192619296641
870.0	0.029216931605100527	0.011755663127090421	0.03162677425577676	0.010930548634788706	0.08024851776602626	0.016382317368536015	0.09756080578412707	0.027839798066916943
871.0	0.03153524370241556	0.010870269848520908	0.03441434135721977	0.009925607605887343	0.0819656420503182	0.016537279151326523	0.10555604131170016	0.02711420654084562
872.0	0.031138716006251177	0.01065262920841581	0.03272741165482407	0.00983981471343065	0.07401058560331697	0.013799095263978378	0.0915658375513626	0.020797788429775976
873.0	0.037047583095716874	0.008790072109537417	0.04238376655907938	0.008789943123272859	0.030675480729873472	0.01745329522317185	0.04247305995719852	0.017084010521146054
874.0	0.025921264649752307	0.007937199283295171	0.030751441669281676	0.008180834284517435	0.02572484230657468	0.01276709122728148	0.040841126223232216	0.01359699180572771
875.0	0.019404841030351228	0.008204644715275378	0.022020512882093946	0.008454304946098556	0.031683984629980344	0.010326843250334394	0.050070886250690116	0.012075779463684877
876.0	0.021004786860134073	0.00920856698801098	0.023132897211546655	0.009645514200434913	0.031000480130754293	0.009062154856039228	0.060039036255605804	0.011374061060929641
877.0	0.02503466916706787	0.010101357304232339	0.026475518717552382	0.010373910093799066	0.026623931667105305	0.00744860765960953	0.06418771246216981	0.01061476458031163
878.0	0.03324226308241296	0.011064716198494806	0.03507366939055012	0.011224844185974026	0.026845527712740735	0.008868710636867339	0.06453065957151782	0.01208000690346167
879.0	0.039978186364958646	0.011359756177040659	0.04206768297981878	0.011436560641852611	0.03170707384166449	0.013695621134687919	0.06004905049246245	0.016104601499969062
880.0	0.042689602511557845	0.01027606868462716	0.04629436265832321	0.010262931915138163	0.034335270504271875	0.017851132076746934	0.050990774175446396	0.018857853570146244
881.0	0.028288329627251696	0.011110943210879798	0.026569876955792382	0.012249967245547166	0.028851834653270902	0.012275536427333478	0.05104760208699666	0.011898121707956788
882.0	0.028288329627250697	0.011110943210879132	0.026569876955791383	0.012249967245546833	0.02885183465327079	0.012275536427333367	0.05104760208699677	0.011898121707956455
883.0	0.028288329627252584	0.011110943210879909	0.02656987695579427	0.0122499672455475	0.02885183465326957	0.012275536427333145	0.051047602086996435	0.011898121707956788
884.0	0.028288329627251696	0.011110943210879465	0.026569876955792382	0.012249967245547166	0.02885183465327068	0.012275536427333478	0.05104760208699666	0.011898121707956788
885.0	0.028288329627250697	0.011110943210879465	0.02656987695579205	0.012249967245547055	0.028851834653270236	0.012275536427333589	0.0510476020869971	0.011898121707956788
886.0	0.02828832962725214	0.011110943210879798	0.026569876955792715	0.012249967245547166	0.02885183465327079	0.012275536427333478	0.05104760208699688	0.01189812170795701
887.0	0.028288329627251918	0.011110943210879798	0.026569876955792604	0.012249967245547166	0.02885183465327079	0.012275536427333589	0.05104760208699688	0.011898121707957121
888.0	0.028288329627251363	0.01111094321087902	0.02656987695579316	0.01224996724554639	0.028851834653269348	0.012275536427333145	0.05104760208699566	0.011898121707956788
889.0	0.13284514254138158	0.028495511737319235	0.13457960629393306	0.025644479474208892	0.10026641224551236	0.018641941699860443	0.057322389836037435	0.017657187514531048
890.0	0.12207464665568812	0.028003669182301683	0.1265166150881757	0.02493511797793002	0.08110329381361248	0.01612241660459146	0.055381209569692835	0.014993306824371833
891.0	0.10377582905408822	0.026342034126625835	0.1119306961183677	0.022950846168265593	0.06554227924006484	0.014848692754971693	0.054385989219929765	0.016542302591206037
892.0	0.08968157590375114	0.024116620988437698	0.098077812260849	0.02078667590890748	0.06644937183422694	0.01452145534677085	0.05463947701120864	0.017881619078157995
893.0	0.08610333875647036	0.023275967448900925	0.09306998606250716	0.019943692871628338	0.07712922724473681	0.014739033548200275	0.052863559272581684	0.01719857197160035
894.0	0.09625146265555251	0.02484415610104329	0.10117237984818628	0.021337046170624485	0.09163848104652061	0.016856990255503912	0.05456820135873153	0.017625162142578255
895.0	0.11519607393081599	0.02734158898498462	0.11716545244691434	0.024031978958635514	0.10417008292162733	0.020183127621017705	0.05864585279943657	0.020164128037016726
896.0	0.1297102676852656	0.02863716759911006	0.13108195203741613	0.025633944228337424	0.1062062331284993	0.020728797804482113	0.05961267424867933	0.02052126469017357
897.0	0.15905318069273966	0.03405119847080107	0.17198339477178726	0.02881415666354903	0.04680512662981351	0.016523022213835836	0.09431066459594117	0.024076264369572553
898.0	0.15075840216396663	0.02904415166457308	0.16626101545280836	0.024159004345332802	0.03256515728779108	0.011024119098652974	0.08318167589826564	0.011308593956394608
899.0	0.10826364989267967	0.020403973790496854	0.11142995203000028	0.018097225621427904	0.029502645491792046	0.01157087651300448	0.10898935569096269	0.013621378073651158
900.0	0.09872694927181858	0.019747904502520286	0.09704422196923768	0.017657282719844458	0.02612145208883654	0.008095821224560984	0.07177900046809882	0.008427323631728045
901.0	0.11593307447472734	0.02198931176426433	0.11737201897960203	0.01943442293922315	0.026300564075943944	0.00986133714583659	0.058927277457900495	0.008469217788645511
902.0	0.14739701000045746	0.02709912310395568	0.1547137437239514	0.023531264749235725	0.047511972156009996	0.020740399379377106	0.09143531158192941	0.023282744015582613
903.0	0.15306203030786125	0.0306966657952904	0.16729477497710743	0.026505097773064645	0.07356714364132588	0.0323332989671028	0.13239339997631827	0.04695631181583593
904.0	0.15694295789979962	0.03274992924926601	0.17160887486364695	0.02824396964374154	0.07656172486606605	0.029656761644396235	0.1336244054445357	0.047718522591064905
905.0	0.18982675751675193	0.042400100848491995	0.18249760028757456	0.04976309801636147	0.07031855387316355	0.024839775607087056	0.05751223535714767	0.024065768926286535
906.0	0.16822469444152632	0.029848126573179035	0.1597713153935436	0.03683434058095303	0.058006723465232946	0.01656987510429031	0.0357430242689214	0.018522529274685784
907.0	0.1613177284852505	0.027680165908681498	0.15139766264117205	0.035500221344665905	0.04444650444111953	0.011420267521142669	0.03574101884221592	0.018492743302848225
908.0	0.15176170788626342	0.024897450233223872	0.14261792435552667	0.03216392476738428	0.0491894527715202	0.010316629334999772	0.05653174949796769	0.016008003336636767
909.0	0.1595356732562212	0.025698658642367644	0.15639757629709583	0.03280799630394449	0.0560509682681859	0.010536679201858412	0.06801595448430142	0.015413159928624465
910.0	0.18123159802819666	0.03798067247572523	0.17820687852522854	0.04519930124598215	0.09569590386500348	0.00794612089235669	0.0703685813492334	0.012692262737438065
911.0	0.19414640200416022	0.0504972304308452	0.19298354308763177	0.057125578241032704	0.0894214219934375	0.014161898237471493	0.08366309402251115	0.02098218368579008
912.0	0.19888113044326705	0.05621112282995666	0.1982642510822783	0.0609343865967481	0.05949470975364157	0.01527335486125092	0.06624941755407776	0.01876368397937067
913.0	0.14366462629126286	0.03063788216795993	0.14255377066694852	0.02930302952837527	0.11239206850271177	0.01929021660266894	0.0639937215911417	0.02040208919667541
914.0	0.14130777034375785	0.02410659363205081	0.13766933068876164	0.023399792075943893	0.13181913952099789	0.010809476945993768	0.04577691214742896	0.012717018820169734
915.0	0.1260856363315611	0.02028271547456284	0.12288798677339696	0.020196086568570082	0.14474696307680113	0.011500544246048183	0.04391159460429661	0.010008780093241909
916.0	0.09160228012700644	0.021690864241106667	0.09609286111038473	0.021142005467366443	0.0683727932785998	0.012167914284377579	0.04985704344812858	0.013651127525177387
917.0	0.0868761814888862	0.026742227567015275	0.09164722182314422	0.025070352012784403	0.05341600604810459	0.02209712621806048	0.08242038616486114	0.030397572217482405
918.0	0.11514432914772321	0.030749098284412746	0.1152831075588393	0.029278763812959352	0.06336764624086055	0.015325269821437226	0.07338372553090278	0.02039052136451225
919.0	0.1525608323866403	0.034220999863955326	0.14981759147661766	0.03325954448488444	0.0856452869563139	0.010008346647565114	0.0567859622490412	0.01223610249087037
920.0	0.16023909773529743	0.03343553672822319	0.1572263318272341	0.03232832934970109	0.11213452774482835	0.014127915832380822	0.05298858442174115	0.014096491477280204
921.0	0.17111118109035384	0.037254216192677436	0.18167415891930028	0.0321295435933312	0.04008975833450945	0.018647443260913277	0.07146126062704594	0.023397523630003247
922.0	0.15769108450523495	0.03555173722298488	0.16961397388405564	0.030404206729392258	0.03407094208507511	0.01598987455176437	0.06532862465186295	0.022282347315670914
923.0	0.14791909868777353	0.03389824343715797	0.15906874858396824	0.0283951803959559	0.02980485628370466	0.013472701050026736	0.06588958601134054	0.017191980015032193
924.0	0.14651939679509596	0.03372353967009467	0.15477674187647672	0.027776592671618028	0.03031615243812613	0.014089337619007547	0.07158810050638542	0.016328402587801993
925.0	0.14895598478343397	0.035460549441379996	0.15482766645545631	0.02953311358856958	0.031579111738553656	0.014556926285616889	0.07225324513778619	0.01519444364994793
926.0	0.1564274616249952	0.0382442113576269	0.16241279680763343	0.032736223831068	0.035302257436038875	0.01720613727006648	0.07139408968982808	0.014753141502541589
927.0	0.1682687422946626	0.03958447902682871	0.17547413924412614	0.034564753265150516	0.039408793456238045	0.020418214407601942	0.07177585365866568	0.01716785892341155
928.0	0.17311943075835823	0.03964494170125321	0.18472644777548164	0.03462965541328289	0.0423669312298417	0.021143301365387335	0.0726550253681405	0.02066761180959309
929.0	0.13005588472050156	0.025234117405084855	0.13350863455813589	0.0239392834143054	0.02730265427824996	0.010486899766695035	0.0895462236784379	0.011133896610588168
930.0	0.13005588472050522	0.02523411740508341	0.13350863455814133	0.02393928341430407	0.02730265427825118	0.010486899766695146	0.0895462236784419	0.0111338966105885
931.0	0.13005588472050522	0.02523411740508341	0.13350863455814133	0.02393928341430407	0.02730265427825118	0.010486899766695146	0.0895462236784419	0.0111338966105885
932.0	0.13005588472050555	0.02523411740508341	0.13350863455814166	0.023939283414303847	0.02730265427825118	0.010486899766695146	0.089546223678442	0.01113389661058839
933.0	0.13005588472050633	0.0252341174050843	0.13350863455814221	0.023939283414304735	0.02730265427825118	0.010486899766695368	0.08954622367844245	0.01113389661058839
934.0	0.1300558847205059	0.02523411740508341	0.13350863455814188	0.02393928341430418	0.02730265427825118	0.010486899766695146	0.089546223678442	0.0111338966105885
935.0	0.13005588472050633	0.0252341174050843	0.13350863455814244	0.023939283414304846	0.02730265427825118	0.01048689976669559	0.08954622367844134	0.0111338966105885
936.0	0.13005588472050678	0.025234117405084855	0.13350863455814266	0.023939283414305512	0.027302654278251293	0.01048689976669559	0.08954622367844123	0.0111338966105885
937.0	0.16350830810491535	0.030387384431339703	0.15813075209057614	0.03454092882119675	0.07895979639867101	0.019237309055201157	0.027877115070890524	0.02137382721682235
938.0	0.1584098738365607	0.028411583727458556	0.15228025502252063	0.033176177008449215	0.07937775075263354	0.01530141958347997	0.02607680656632061	0.016824212961567997
939.0	0.1472039856609546	0.026322634294986158	0.14255915094760907	0.0308347870540725	0.06951288680605505	0.011182088240568988	0.02364350458974318	0.010216427328680222
940.0	0.1356544900460961	0.025531789024395124	0.13432364582909828	0.029473760402887295	0.05230862975555617	0.009561407231491459	0.02479318028435784	0.006971229028040593
941.0	0.13065302857014338	0.026238910206528576	0.1313935558317516	0.029664426391708854	0.04705463829847634	0.011123509831174605	0.02810443431225018	0.00838445411255051
942.0	0.14036812906221985	0.029494805716301364	0.1421859814325599	0.032946757946103467	0.0594053732297366	0.015429050551840628	0.029580489762479623	0.013531014716630652
943.0	0.1476372526641636	0.030446050992799623	0.14875888617812516	0.0333254538446619	0.06939084575980081	0.02031302579685057	0.030571616152780368	0.01948851304766508
944.0	0.15863033719802	0.0311379674513248	0.1560537985202437	0.03425361507532754	0.07526770954780759	0.021462311964881464	0.029908155584041696	0.022171005341586003
945.0	0.16253116083893437	0.041448229801239966	0.17845294097483932	0.039028172009800466	0.054455300351713976	0.023274090586951734	0.07187309647915596	0.02680057951100645
946.0	0.14139289074334982	0.03633594148366459	0.159451226434853	0.03265498480661655	0.051231245669394965	0.016419666480584905	0.05860245372673789	0.017046370341751604
947.0	0.11970016388203408	0.03704059760782419	0.14587649166532657	0.032863901345972835	0.020500093987188994	0.008304162920932945	0.035903798959173394	0.009236891745489917
948.0	0.10014283979098615	0.0372629735776695	0.12614951516111916	0.033155900130164784	0.019714042797452258	0.008174893655382043	0.024197369459752593	0.008338719836174513
949.0	0.10824051129547496	0.040315391317540694	0.12870617402141304	0.03629454959937761	0.01750571768465292	0.008396928934311987	0.02110653348460112	0.006880808778249148
950.0	0.13411189757205533	0.04610129589544598	0.15236056730008707	0.04252126921763	0.026805407159636307	0.015933068817992613	0.03662095306715407	0.013092561442090034
951.0	0.15488039962116174	0.04873593639275087	0.17323768658198124	0.04630365959377436	0.03833614930679852	0.029377627500829062	0.061437087371629784	0.032985815558078446
952.0	0.1677198484311141	0.04735890482081495	0.1842982665066687	0.045531099432889466	0.04731076947273605	0.028144316805117198	0.06981861300311698	0.03531544284462895
953.0	0.15345259247426746	0.038983580229348114	0.15893689680625578	0.037902271053146475	0.03666638810577172	0.019946003594247808	0.06781610788445114	0.029231077196227417
954.0	0.1349269472828637	0.03384205130511431	0.13432543730576862	0.03269632449204807	0.020358027678329615	0.011597782408385493	0.07951931209508689	0.012201314111490613
955.0	0.11030828282270988	0.02717619770954549	0.10378569421461603	0.02579401015817484	0.018672046740744852	0.004150055684474352	0.06180206044362535	0.007287833156623402
956.0	0.09875625944246258	0.026456875809057312	0.09185527090971779	0.024325196475933897	0.027883336334732944	0.004113669301554657	0.03857578458310695	0.0050680945858989634
957.0	0.09638627256839771	0.02647765850804562	0.09419360765981877	0.025306392757182827	0.039682654607103185	0.010461696433676337	0.02833764643217207	0.011350146083806467
958.0	0.10410622339985953	0.028662628646520805	0.10281007675681897	0.02933225526161798	0.060337977648326935	0.032766666327428084	0.06664566196466504	0.03259855773673448
959.0	0.12639803838026653	0.033728635950574404	0.12482778138860373	0.034237200296238446	0.06491971561126586	0.036827502376741594	0.09065936105792172	0.051011181974971787
960.0	0.1493824865700939	0.03766282224689743	0.152191465765545	0.0370761069465535	0.0536366421302551	0.029592382097124337	0.07708849558263986	0.048803031643556594
961.0	0.20323391460508733	0.06074031783098688	0.1936937775800377	0.06627449075995973	0.05790890571909646	0.019760600827208097	0.03319491875186786	0.02088374956452843
962.0	0.17828712674752	0.05442663911485601	0.16558855227657987	0.059466373674366246	0.054274697332326816	0.020110949716190873	0.030228459414625597	0.02131887843303404
963.0	0.16033573647285693	0.051178021291760745	0.1476854101546876	0.056867303457215024	0.04839516635596275	0.0175489305250488	0.026307528642476208	0.021934303058745996
964.0	0.15038492594875186	0.051269771121440155	0.13846087300221332	0.05732539106549339	0.04983382546254611	0.013966649708265	0.028486000419938096	0.018492320239130944
965.0	0.1502522765192501	0.05275389457206092	0.14252707526497133	0.05912632443882171	0.06648342444504252	0.01270177565827868	0.03312601795388903	0.01660480445545831
966.0	0.1672479816634176	0.05596545987819823	0.15890071611384293	0.06241278586109811	0.0676481558071268	0.012887008739476458	0.03725469436602624	0.01613308954614434
967.0	0.19665826650581109	0.06250499305804857	0.1857575854915312	0.06889977209840525	0.05286744825239653	0.010171127654795775	0.03617614882107667	0.013011507293667068
968.0	0.21602487751494337	0.06596818260990989	0.205282953302239	0.07225959533476556	0.05570108321989431	0.01274686616202636	0.03278536695266854	0.015276860761877509
969.0	0.11361087011951998	0.03731762871445521	0.12244151112712975	0.034211584539334705	0.10206831100552705	0.014819779686052637	0.05567669319932256	0.013256940181017307
970.0	0.10590162784914303	0.03340085317579833	0.11625099409139295	0.03099764760558754	0.06523792678944595	0.008752195107275207	0.051017591642878224	0.00753873710755204
971.0	0.10105288302353055	0.03038617725796544	0.11224249234970318	0.02863603799967862	0.043150913952194836	0.009415743870712423	0.05505121490363363	0.008154394425538336
972.0	0.09770503646754258	0.02980352167952649	0.11034591481879152	0.028315131090874246	0.03815750506470483	0.013074436320688498	0.06231686329807229	0.01212061609044257
973.0	0.0981452486058294	0.031843111579266226	0.11143626892525582	0.029766876894845917	0.040863656390745184	0.015972650512137476	0.07130456697987608	0.013533386365535138
974.0	0.10310322865508192	0.035261426061985124	0.1168045744225048	0.032409253982182085	0.05331988782954278	0.014803695450652965	0.07461013773353076	0.011959759487543686
975.0	0.1111048773069645	0.038240343424626455	0.12325473138805731	0.034884238203808704	0.08731019852549016	0.017661507535599363	0.07718313601668414	0.014802160181734303
976.0	0.11589852999868577	0.03923757554604834	0.12531095239485746	0.03582985293104335	0.1138489126681893	0.020583530576486875	0.07040170329610518	0.018079833017813796
977.0	0.12121797732960937	0.04304714351243033	0.14349163922534025	0.039502184462941736	0.040818018342280715	0.011110672337458216	0.029508318621905394	0.009465055145809531
978.0	0.1212179773296096	0.04304714351243044	0.14349163922534092	0.039502184462941736	0.04081801834227905	0.011110672337457994	0.029508318621905172	0.009465055145809087
979.0	0.12121797732960926	0.04304714351243044	0.14349163922534025	0.039502184462941736	0.040818018342280715	0.011110672337458216	0.029508318621905394	0.009465055145809087
980.0	0.1212179773296096	0.04304714351243066	0.14349163922534092	0.039502184462941736	0.04081801834227894	0.011110672337457772	0.02950831862190506	0.009465055145809309
981.0	0.1212179773296096	0.04304714351243066	0.14349163922534092	0.039502184462941736	0.04081801834227894	0.011110672337457994	0.02950831862190506	0.009465055145809087
982.0	0.12121797732960926	0.04304714351243033	0.14349163922534025	0.039502184462941736	0.040818018342280604	0.011110672337458216	0.029508318621905283	0.009465055145809531
983.0	0.12121797732960937	0.04304714351243044	0.14349163922534092	0.039502184462941736	0.04081801834227905	0.011110672337457994	0.029508318621905283	0.009465055145809087
984.0	0.1212179773296096	0.04304714351243044	0.14349163922534014	0.039502184462941736	0.040818018342280715	0.011110672337457994	0.029508318621905394	0.009465055145809309
985.0	0.06513444375369326	0.024048084692038896	0.057228064717688265	0.02244322689243794	0.035841068872092596	0.01296965467605915	0.06329695723047624	0.01158914880568851
986.0	0.0647330532806788	0.022711991401112464	0.05436972151307484	0.020172742609027017	0.037409422927789704	0.010076497441412924	0.06617090196793907	0.009825031177528532
987.0	0.06089152512279494	0.02150926951484511	0.04986275087370484	0.019036011108320317	0.03513232060890403	0.008720223514062653	0.06411070980705647	0.009493182330932548
988.0	0.05893753343009045	0.021414242323213095	0.04924300896616585	0.01999111998190717	0.03249097937727985	0.010227028224992885	0.06175552938734119	0.011570381170280197
989.0	0.06239919864828414	0.022978156769045133	0.053644151273878005	0.022060398599277664	0.03349730270844531	0.012415384633888804	0.06787537737916283	0.013664644808064286
990.0	0.06574339887491798	0.02492362756478339	0.05865470542514151	0.024071892464882283	0.037733333351408604	0.015360620334613162	0.07783913472037984	0.015741559596925137
991.0	0.0663248621102761	0.025753666341948533	0.05996988656631885	0.02511070563172557	0.040046194325697115	0.017486334516026547	0.07677981742578488	0.016684142873697128
992.0	0.06533458247921065	0.025311297154603674	0.05930570493398457	0.02449520166844843	0.037475434706191746	0.016259543500358187	0.06696881819512412	0.014595279837975372
993.0	0.048466110154536834	0.019818983397307144	0.04689750436381945	0.022453880297769735	0.04539488596532948	0.010450208971602981	0.027359265607732275	0.010958105261813067
994.0	0.047858599334257734	0.018415239870344435	0.04381557811717729	0.020802111163125914	0.03225530727574577	0.01121503268522761	0.025616639183003942	0.012167854785079979
995.0	0.04604059242665115	0.01737275096431512	0.042276399397994324	0.019906966946858673	0.019746066735023993	0.00805072336881485	0.018517715641259924	0.009752071091800762
996.0	0.052570776859606094	0.023848138434623967	0.051669078373590804	0.027886211005833883	0.04111100020164249	0.005622976594100715	0.018296164370364965	0.0069726372062212105
997.0	0.05083956387004296	0.02496642686081052	0.052032192690549595	0.029108696506399356	0.06815103279178236	0.015402836659374586	0.033600958031925754	0.01539061124821317
998.0	0.05118954810769705	0.026831841117734956	0.05634596848679674	0.03162252453915382	0.060255906203468546	0.022192156764938686	0.050834921930495325	0.02330307262141662
999.0	0.055330094900913784	0.02822690340145939	0.06338360652882502	0.0341003053948401	0.03725075005267864	0.01127404196342463	0.0435052071852875	0.013330217280704493
1000.0	0.0579284107446969	0.028003516888680968	0.06227788946751167	0.03345564351276309	0.04300751159082106	0.007494827526586922	0.02886214943985732	0.007963843935594461
1001.0	0.10172269646078735	0.040284235901167254	0.10945452464728167	0.0429280078021721	0.08254386735396346	0.021472037997029902	0.030722152967934457	0.027541078302798727
1002.0	0.09187241841816163	0.033195651448552965	0.10040684610952066	0.03627307126797463	0.06488877999977283	0.010984855675207461	0.020055360829346447	0.011781760279971243
1003.0	0.07781525168395131	0.029408571876103795	0.09420769864825884	0.031241963556105534	0.05160433004524523	0.01017050833015598	0.02465148448224408	0.008487575562292071
1004.0	0.07028393987857429	0.028942423986743293	0.08815441512204492	0.029778872640555676	0.04410488309323424	0.008850492963395351	0.02878570825203164	0.007811860399660531
1005.0	0.07238636153701039	0.030006874162386454	0.09118350447357204	0.03051657700475896	0.057459223061341436	0.00956714409589099	0.027814142650519513	0.010750536204471417
1006.0	0.07982546191952222	0.03129130187131579	0.09846676214866312	0.03424244048764835	0.11304807083132817	0.015229000785095592	0.05076931745108515	0.015201493028850654
1007.0	0.09442140368797802	0.035969414689845824	0.10848641876766452	0.03940683349127483	0.15204799362281418	0.020069747221341028	0.058580006204636215	0.021995224440672367
1008.0	0.10393679186267335	0.0425453071480546	0.1117412581352365	0.04462786493426163	0.12219485851039968	0.023939110835819788	0.046982827302340824	0.027494019505638678
1009.0	0.06557530342324691	0.025945017933586723	0.05915970339881249	0.021669680574819217	0.04159302999450509	0.016385490776188782	0.03976242590061352	0.025007335830335986
1010.0	0.05994943394868535	0.023270281246053903	0.050908323648694465	0.019915149332578097	0.030803897929564616	0.008579873641477387	0.026177554985030937	0.00816811490143321
1011.0	0.05475093428083577	0.022198147060880524	0.04475330883004769	0.018333281637230803	0.02389257842810888	0.004126288817619339	0.030582565153529084	0.004598129379443816
1012.0	0.055363174332617504	0.02502841739694739	0.048973102022550674	0.020573901219603008	0.02901146018910572	0.004866218270181966	0.0364388015809034	0.004331641639871098
1013.0	0.05913831697528382	0.029020999758390342	0.054204257926768196	0.024100039631853032	0.03372298417542541	0.008422790982269834	0.040426976451789165	0.005731300652148774
1014.0	0.0644397145331338	0.03201110010029551	0.05660879853673617	0.026632827491709143	0.0417717771033147	0.013188971125900117	0.03792420448660083	0.009514645075137995
1015.0	0.06634481174372664	0.031294419945146035	0.05987832995846232	0.026071104146485946	0.0427946884831365	0.012790457960947244	0.036622443616245226	0.0128287181234783
1016.0	0.06565391241506024	0.028580868976519458	0.06107108218856361	0.02384593545107927	0.04538685495635364	0.01720297054217279	0.05016821220798706	0.026221295852928317
1017.0	0.07458626685002101	0.03413313574914312	0.062404319084107596	0.034237209059418516	0.013437456191486508	0.010320191268285761	0.06706145869444402	0.016054239925449187
1018.0	0.07121624864169818	0.03139520408917862	0.05630207892010841	0.03083324457344172	0.012186232706684619	0.010455066386041767	0.05796638376746588	0.013474615160637637
1019.0	0.070086699430849	0.029854188997975428	0.05402670046882874	0.029277270149240198	0.014723054991014228	0.010427330314062178	0.060601041562113656	0.013680696331437425
1020.0	0.07251815396428796	0.030330002026435432	0.056363526227835914	0.03033102162139778	0.017804533125903688	0.00946216817292056	0.05880754112006836	0.01583425293162266
1021.0	0.07716408776908545	0.03211005831785885	0.06205100586944212	0.03290072403636146	0.020339205415205397	0.009200058536038336	0.059318558413237854	0.01978980259400398
1022.0	0.0830047820100791	0.03468968941231787	0.06873600501443844	0.03593368044699552	0.022563882368127786	0.011123357830065572	0.06876873552527563	0.02433675620822684
1023.0	0.0842420840721978	0.03653897897825975	0.07168733729428078	0.037673273164755994	0.021485823983913965	0.012825638138305062	0.08001480351061907	0.02517168474028264
1024.0	0.08018208424937423	0.03628046196902446	0.0683451167328214	0.03726159957668107	0.02027666996390609	0.012141296887371644	0.080934099248408	0.021620983191915855
1025.0	0.06471687699711415	0.031427910417901384	0.05445596235758843	0.03337749870907014	0.015687293163214155	0.008569044219431277	0.024407850517628726	0.012329140336521993
1026.0	0.06471687699711404	0.031427910417901384	0.05445596235758843	0.03337749870907014	0.015687293163214155	0.008569044219431277	0.024407850517628726	0.012329140336522215
1027.0	0.06471687699711415	0.031427910417901606	0.05445596235758876	0.03337749870906992	0.015687293163214378	0.008569044219431388	0.02440785051762895	0.012329140336521993
1028.0	0.06471687699711415	0.031427910417901384	0.05445596235758843	0.03337749870907014	0.015687293163214378	0.008569044219431277	0.024407850517628726	0.012329140336521993
1029.0	0.06471687699711415	0.031427910417901384	0.05445596235758843	0.03337749870907014	0.015687293163214155	0.008569044219431277	0.02440785051762895	0.012329140336521993
1030.0	0.06471687699711293	0.03142791041790205	0.05445596235758732	0.03337749870906992	0.015687293163213933	0.008569044219431277	0.024407850517629504	0.012329140336521993
1031.0	0.06471687699711415	0.031427910417901606	0.05445596235758876	0.03337749870906992	0.015687293163214378	0.008569044219431277	0.02440785051762895	0.012329140336522215
