Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
92.0	0.0076945534013315164	0.00350426142028204	0.004695122630775571	0.00589781670490086	0.0008717781121711796
93.0	0.007694553401331405	0.003400950918445722	0.004659734842892999	0.005948501795580041	0.0008964062596955971
94.0	0.007694553401331405	0.0034241356572937143	0.004638546834897006	0.005897819149375039	0.0008779704586458775
95.0	0.007694553401331405	0.0033980469922302303	0.00467843112553373	0.005902989243412149	0.0008840256124475597
96.0	0.007694553401331072	0.003458006876712938	0.004665831662094865	0.005922317469662541	0.0008742526919648842
97.0	0.009334236963609022	0.00534241076259645	0.006559787479721791	0.007777748059421885	0.0007567066703391234
98.0	0.008115407977895783	0.004954281180455711	0.006036917195327822	0.007136983005616715	0.0007530814417917743
99.0	0.007326685539098432	0.004708486307296034	0.005786609254221642	0.006916166274850255	0.0007477720946909606
100.0	0.007565702533073537	0.004674074904196579	0.005765095100499556	0.00677449163805699	0.0006998345205000003
101.0	0.0067462117346828165	0.0043363733674331995	0.005438090654884257	0.006573101140601834	0.0007569140931278916
102.0	0.00754485184864806	0.004518135656124023	0.005810418629626594	0.007085258211572354	0.0008480566093109434
103.0	0.008208101662895206	0.00509997328037437	0.0063346696882123485	0.007595141549893936	0.0007985664880847993
104.0	0.009021651245841866	0.005468306572617543	0.0068257676854684875	0.008011228630660394	0.0007423150183580971
105.0	0.016292758468758106	0.005978634313010489	0.007498429112085901	0.009111848023904523	0.0009293020591846833
106.0	0.009637380183062816	0.004927344648282261	0.00618502969719467	0.007363487704245775	0.000809730278309512
107.0	0.008191527333195725	0.004588830063607663	0.005677144607684957	0.0067162090177596	0.0007355434358236136
108.0	0.008093281077443004	0.004651438094963267	0.005641448728918512	0.006604484604688987	0.0006933407493798639
109.0	0.0070435419090751905	0.00401779440838812	0.0051131351386152005	0.006153319282610981	0.000747377121949023
110.0	0.010715413495625103	0.004673005693058507	0.005838368276741808	0.007075161867678426	0.0008329007469681268
111.0	0.01766194328783155	0.005543287388229068	0.006926947540182291	0.0083850918252949	0.0009740988449786844
112.0	0.02207818919925919	0.0063306695370823896	0.007890180074824686	0.009338338785117584	0.0010135707316367942
113.0	0.010892990890923104	0.006424958907736755	0.00810389000709624	0.009730237067180014	0.0011261883688371728
114.0	0.00836788094413754	0.004220354841613649	0.0054201873483988834	0.006648541879319958	0.0008841150663948896
115.0	0.007315494262913447	0.003652529065822585	0.004775576406197669	0.005916071374762244	0.0008190202744439138
116.0	0.008065353854995072	0.00405035078660565	0.005018140496120017	0.006061325643879623	0.0007267248926964392
117.0	0.006515959416548922	0.0031435280182222636	0.0042852360350178215	0.005424820937315	0.0008133657955421815
118.0	0.009083045383266763	0.004083567165189983	0.005316484530056105	0.006543757932232275	0.0008933753719690547
119.0	0.012064966340917804	0.005601077066291649	0.007174479426065517	0.008701577465506594	0.0009915826523269602
120.0	0.01318189000833292	0.006655816469022802	0.00845327698105563	0.010414074348584323	0.0012386396787505514
121.0	0.01148761459151304	0.004386509200129063	0.005804563219378021	0.007204434325914999	0.0010192823878325385
122.0	0.007235266374367777	0.0032721223950679112	0.004692716841129871	0.006111158196802524	0.0010139798329933548
