Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
770.0	0.007374651757276696	0.0026401182126544187	0.005535384606964413	0.019295296328229128	0.0040683282564949515
771.0	0.005500145551518121	0.0012910950201191485	0.003329842313380127	0.006785525964905226	0.0015320701797419648
772.0	0.004187253494335241	0.0016371685602901698	0.0030692241643640516	0.007408218414213907	0.0010715574948760606
773.0	0.004032358610625786	0.0018088778658978955	0.003460794297220486	0.006932981516433179	0.0013201284101298188
774.0	0.005665618129604311	0.0011043820817483452	0.0033326061777057283	0.008609569431547559	0.001373231801215611
775.0	0.005571220327608595	0.001719824623465982	0.0037413701352767637	0.006916483443406896	0.001261689290887673
776.0	0.005849720514415457	0.0021627809926468844	0.006445344630790992	0.013040653718368378	0.0028893544217517527
777.0	0.00806225358335444	0.0018565298517729811	0.005352399583244857	0.009617091100459052	0.002145790059136016
778.0	0.007880589544616123	0.0023580878830005148	0.0053176455841416935	0.008303412341025718	0.0012255357788783095
779.0	0.006710408878215279	0.0025385509462554356	0.004220888050588512	0.00785580457227808	0.001399626616214858
780.0	0.006600839789637769	0.0018762932163537416	0.004044392700291269	0.007764119213087395	0.001494268528378368
781.0	0.005305409783136983	0.0011932241910845853	0.0033087365521651205	0.008026625255914466	0.0017267229617190277
782.0	0.0064636601951401085	0.0016135822704119729	0.004167335362252066	0.008605015682964012	0.0019090584586588008
783.0	0.007082216536221431	0.0011465438135342954	0.005929802538047189	0.011405970721229064	0.0027955590215674657
784.0	0.00746084438851391	0.002338784607878286	0.006113568135849285	0.015589204075678653	0.003445173066800696
785.0	0.0049813730738410555	0.0013186046504140014	0.0040075836445461754	0.007962302361857132	0.001423298530738485
786.0	0.004338906028029221	0.0020854305373280146	0.0053388816388528345	0.012759962910267375	0.0023322581261761713
787.0	0.0038778685306729566	0.0015151816153421427	0.004101754403009409	0.011100910368938788	0.001913881326535217
788.0	0.023869619679939946	0.014784723073224537	0.06305520951767396	0.3594457897564147	0.08238478051192284
789.0	0.003346786286221537	0.001200113373433176	0.0040277506632702366	0.00765070423894032	0.001454879490148623
790.0	0.0027379305274928267	0.001439789434287575	0.0038676063684825457	0.007294386878493708	0.0013485305265814763
791.0	0.003502640307437521	0.001428623750120872	0.004501752759144474	0.009738321745838885	0.0018829199329827686
792.0	0.004745626171569262	0.0028917059802003875	0.005768270289242349	0.012273176884171844	0.0023070030078365432
793.0	0.0038566545546957487	0.0014807040069446664	0.005369676127372565	0.010643757875189896	0.002527093684549273
794.0	0.0038566545545117847	0.002215053798897082	0.0051725696429598305	0.009744532595942323	0.0025236738231792363
795.0	0.0038566545546987463	0.002214454844512548	0.005053513886412014	0.009540112565488257	0.0018303294111201055
796.0	0.0038566545546903086	0.0016289857039550881	0.0044575367908916905	0.008377127080628322	0.0017767155071718144
797.0	0.0038566545546934172	0.0026022618413771292	0.004281141744901412	0.007300487690380941	0.0011719973534386476
798.0	0.0038566545546910858	0.0013927641622257791	0.004290717326716434	0.010872073590112552	0.0023550763649885587
799.0	0.0038566545550219322	0.000952911485859298	0.0032321469584191157	0.006243479931945295	0.0012124235672227599
800.0	0.0038566545546901976	0.002691675521694914	0.005611744107906592	0.010375011585419425	0.0022808804556028565
801.0	0.006665616552488207	0.0015901276522937158	0.004968916912828181	0.028183915182115493	0.005320972086899615
802.0	0.006541055750771796	0.0023171544172757574	0.0045024325614979755	0.021679853011965733	0.003733170861048434
803.0	0.006395668272616062	0.0022637005724778225	0.004669688176420045	0.019110073648512138	0.0037326370656437487
804.0	0.006423827182330033	0.0016782393055776446	0.004719480792260623	0.022126015215944927	0.004320701890979585
805.0	0.006191254484259834	0.002165134584343642	0.00453386795531326	0.02348355345937425	0.004156043775078222
806.0	0.005745139755311657	0.002049614497504404	0.005198642146990295	0.01912748788669183	0.004655106153601693
807.0	0.005736659494101293	0.002166165216834881	0.004571344705395101	0.017800291185841366	0.003370654175064149
808.0	0.00626022414329741	0.002118305542311738	0.0049589327863496105	0.016076222024681508	0.003974757087476719
809.0	0.005346363012691646	0.001753693109093235	0.0047655113538057755	0.023076710239736453	0.004417262034355096
810.0	0.0049820855487981985	0.0012100330052348118	0.0037949262380870845	0.017722341517872442	0.0034679768117643417
811.0	0.005137966978894792	0.0012580434119183748	0.0035511616424441545	0.013980160751439374	0.002683504208459289
812.0	0.004745101886253877	0.0012090294856623718	0.003839045221677635	0.012621518012410293	0.0026323715097098903
813.0	0.003946392488309636	0.0014602637267635554	0.004120751810494578	0.014805069075520594	0.0030564237481087633
