Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
615.0	0.004280023855986026	0.003338947397128922	0.0038103207788901896	0.0043986115303606965	0.0002923139298514726
616.0	0.004138892620447199	0.003440025007026115	0.003938565390858197	0.00491084414705989	0.0003629225537324607
617.0	0.006784841918613949	0.0033217314818078103	0.003796817120766854	0.004584619309215943	0.0003243129053644001
618.0	0.007787361988185193	0.0035395549214020106	0.004261808971061421	0.005102556808013192	0.00039606714812444
619.0	0.008450303304014528	0.0032747748102710528	0.004002327941750615	0.0050278091033749694	0.000497978907022492
620.0	0.007102334499060836	0.0031898562723959856	0.004115184018853905	0.005042953557422236	0.0005298521254991457
621.0	0.006453872903898317	0.0032882366654920503	0.003906563459301811	0.0046263310468134256	0.0003232628506113425
622.0	0.006050412610171807	0.0033282751894576634	0.003675228774736739	0.004161644948457832	0.00022395815295915946
623.0	0.005489324125100725	0.0031887142585131922	0.003681891671663662	0.0041034025950675845	0.0002024661581703019
624.0	0.005712280647481527	0.0031755525489860492	0.003722282297544098	0.004189904226480579	0.00027441366479164094
625.0	0.005695468251512459	0.003172021734031194	0.0037820731165152492	0.004710313600014393	0.0004117476939100058
626.0	0.006431215900831622	0.003441188747334012	0.0039730157037379515	0.004966469429004694	0.00041354460398030057
627.0	0.0065958377449780725	0.0032845718972915883	0.004091509311988674	0.00522910139350008	0.0005357466632543126
628.0	0.0061006788783957155	0.003329650396228123	0.004021105596191195	0.005094093140553868	0.00053856217213632
629.0	0.00610738334468286	0.0029594250294986413	0.003806317473330759	0.004782133463610561	0.000533372226001248
630.0	0.005811616543284104	0.0031819749909126616	0.003612061870985371	0.004606446527432251	0.0003505756503680617
631.0	0.0058356382155793085	0.002813703379980992	0.0034429862534927766	0.004181296368943488	0.0003236764649151212
632.0	0.005506090144145048	0.002867408301811314	0.0033351657876200588	0.00391822836278477	0.00026296937717907985
633.0	0.007131902125481426	0.0027559691621210636	0.0033556124401850074	0.003894988186675885	0.0003194941349174174
634.0	0.008815480742499937	0.0031780679322339633	0.0037753676236855957	0.00448967934718425	0.0003733012503746703
635.0	0.008658370541304361	0.0031328797462187863	0.0037084312778021397	0.004664754973978225	0.0003787687904761456
636.0	0.007770982798829262	0.002986793772461138	0.0036617163897010494	0.004557205715870372	0.0004105177609868309
637.0	0.006917038611159998	0.002999769224914739	0.0034458425589592814	0.004233329295009858	0.0002978945019012868
