Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
683.0	0.030138402987804014	0.015942427200360543	0.023913687034521285	0.034140248231538495	0.005635187712328578
684.0	0.03851753690853732	0.019360629873846014	0.02477951393079386	0.0299120694279299	0.002586757663696785
685.0	0.036976691571127485	0.01788359385860705	0.02458225599122889	0.03190858353318127	0.0038640566314752755
686.0	0.037656319492227586	0.02342213165895146	0.034740316465699646	0.05045729539869692	0.009703111428177851
687.0	0.043174777435108114	0.03291787841048399	0.038089712941310576	0.04476853080669119	0.0033929787967590316
688.0	0.03978984216298631	0.030371303248485915	0.035341282927421586	0.04285774719131241	0.003149038169968514
689.0	0.031095102981022693	0.015938181047484012	0.023332898839710306	0.029778675853902703	0.0047537831055968335
690.0	0.02475968778717108	0.014486252438599245	0.021272969740250443	0.0259112491838821	0.0029060010678841597
691.0	0.026875736501677183	0.01846372456268852	0.023835536649730784	0.02859988305182537	0.0025280345409003343
692.0	0.03069320146641441	0.015509220543114544	0.022598794283237814	0.02967138189273988	0.0033434001850473146
693.0	0.03627106626732579	0.02201830168875407	0.026893895773809556	0.034336425858901065	0.0034971932386142998
694.0	0.038995082825665994	0.01928031269833763	0.027622988992675474	0.036761146639661124	0.004898184708603172
695.0	0.04158571219143936	0.018870658771880433	0.027241766150827768	0.03943958320092089	0.005216313019014866
696.0	0.036785597016121496	0.022362158930629095	0.029859696159713584	0.03575524035774513	0.00419241990228422
697.0	0.019441425837980475	0.013872270858667157	0.019647841099172995	0.022217660576193454	0.0025675379475111238
698.0	0.019441425837979587	0.01361324229855454	0.017635274693918155	0.022700663659885323	0.0026192608392908855
699.0	0.019441425837980253	0.013872270858665048	0.021082147837523414	0.025451453155317827	0.002914815478295214
700.0	0.019441425837980253	0.013872270858687807	0.019163697322891877	0.025014002385386314	0.0032214069463946536
701.0	0.019441425837979587	0.013872270858740765	0.019290670960890346	0.024691344644840463	0.0031077640776055707
702.0	0.01944142583797981	0.013872270858676372	0.01851503092202388	0.02350201310834865	0.0025748930413933414
703.0	0.019441425837980142	0.013381673792943749	0.017990386705963212	0.022443836240762516	0.0026593512237005974
