Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
159.0	0.003632806257597543	0.0002570620539658064	0.0009705159681286828	0.006105110491263721	0.0011886900783655088
160.0	0.011178494109947978	0.00018904493120641686	0.0009525837482669578	0.00306618549145532	0.0006827063904328587
161.0	0.004412035057154706	0.0003502244884781014	0.001530914784021604	0.011570813176509986	0.0022355364179507836
162.0	0.0013608203980906008	0.00026512417118884635	0.0012429373130932598	0.006138035341971437	0.0011827494130492468
163.0	0.0015606883561711804	0.00016756066268519554	0.0048306605499060596	0.026386316175597058	0.008851056757530795
164.0	0.00248955354667757	0.00018184719584879439	0.0021198763132841284	0.017227382050187035	0.003598928601352537
165.0	0.0020873375993785137	0.00045564088746574694	0.0013396630529856385	0.004075153570366807	0.0008687750042436609
166.0	0.001040346100474765	0.00021183697829496584	0.0007830512369527751	0.0024007888049788484	0.0005010345850131744
167.0	0.0019251933277364408	0.0002385276981865525	0.0007288609103121039	0.0028280800717940258	0.0005149028456188694
168.0	0.003261791366996558	0.00020373974274812134	0.001499043688707484	0.0076223305928881935	0.0017811795211133958
169.0	0.001134682968858658	0.00017901587571855782	0.001262156984869613	0.006347788780914909	0.0013701316445160706
170.0	0.0009612027418479663	0.0002227267181572623	0.0009850191342509803	0.0041579969082180535	0.0010300317511714317
171.0	0.00029610200260787867	0.00019247291336865757	0.0024113803116200816	0.020279622135614628	0.003549162156895312
172.0	0.0008037290515019446	0.00020275255374113677	0.0026125638015890825	0.02084725535424159	0.004274607171310207
173.0	0.0012075909830832066	0.0002442187277233998	0.0011236749608480577	0.0037165678048661777	0.0009298841207442878
174.0	0.0010107807114524414	0.0002771115988828843	0.0014741455219445174	0.008513134098844466	0.0016522194061906218
175.0	0.0008529849184666372	0.00023812401645162407	0.0011940203881133926	0.004812367000207929	0.0009244938318005066
176.0	0.0008559698572285779	0.00017303306412275177	0.0015813803925200192	0.007529383890656605	0.0015608503678992884
177.0	0.002349304262194596	0.00022216004119568478	0.0008078579450606215	0.0030369442753518383	0.0006987292022722478
178.0	0.0021208004548600723	0.00026596393139699526	0.0005314212222804244	0.0016763926848528676	0.0002825203138185323
179.0	0.0017177351333715896	0.00021899781960654785	0.0005086285782210297	0.0012172557556903163	0.0002929368648289133
180.0	0.0016341949302880465	0.0001947319004844683	0.0006432728038094941	0.0022367072494630102	0.0004885294513079796
181.0	0.0018757743441610852	0.00021779176891234542	0.000684034090714473	0.0027307584761608883	0.0005333184166087223
182.0	0.0020880118324457797	0.00022271463067813357	0.0005776768348085719	0.0018526567093775093	0.00028768695368185717
183.0	0.0023560065305657796	0.00036101392232479323	0.0010180555077370765	0.004499148214299864	0.0009609552393350216
184.0	0.0024024206708417317	0.00018976031274542393	0.001009595716862927	0.004060979778014451	0.0008947152478186399
185.0	0.0020625180972810853	0.0002165309291517481	0.0004225891021374701	0.0007090969730423335	0.00013321775412088456
186.0	0.0020625180855676772	0.00022612249507125703	0.00047025086454374624	0.0012817786423232613	0.00022905503174749036
187.0	0.002062518092875276	0.00021425261622376457	0.0005561926760269041	0.0018644790779052123	0.000341081452414458
188.0	0.002062518099619992	0.00020271082781442296	0.0003958574550800842	0.000989723711674162	0.00019475907477210086
189.0	0.0020625180838376167	0.000233451931985873	0.00039315012282536976	0.0008147427146623087	0.00012972216049660996
190.0	0.0020625180938713683	0.00023764129383696542	0.0005111225678238793	0.0016913691411388765	0.0002985453558437117
191.0	0.002062518060113372	0.0002458082080256663	0.00043791897459638784	0.0012394518331906301	0.0001663425506711407
192.0	0.0020625181005665683	0.0002685755754724406	0.000637930923050005	0.002683177640677492	0.000478219664973289
193.0	0.0010118911000963626	0.00018741078258677213	0.0023442920417175626	0.01308267039572808	0.0032316410129541546
194.0	0.000640510411847317	0.00015271154793050634	0.005572511292395996	0.04548484122764895	0.011550992182659911
195.0	0.0005221935238680642	0.00012751640155139743	0.0020392916979838785	0.01252469098629616	0.003597195015602728
196.0	0.0005934230486058789	0.0001628538065424623	0.0012760520942206879	0.006098977614778067	0.001234060675352145
197.0	0.0007525489136075425	7.769096831000688e-05	0.0008697122415400644	0.0032423059348876127	0.0006417874965591767
198.0	0.0007274771898504451	0.0001874657586123929	0.0015103135483167213	0.01015302639075144	0.0020437334598944444
199.0	0.0007150320900347618	0.00020927752903487917	0.0020202958807601632	0.014425881816362507	0.0030307333486770636
200.0	0.0010856345511769394	0.00022413892877215513	0.0022729946520134423	0.02547936782250826	0.0044237625172411955
201.0	0.0026344824367187103	0.00015295594050190875	0.002299795253993055	0.01669020091949458	0.0034925611027382284
202.0	0.002490336334248777	0.0001654957911219057	0.0031579878534223455	0.015340215788150369	0.005039114965528772
203.0	0.00211209687180558	0.00014583024279257728	0.0031994858541941566	0.030960629567222675	0.006785196325331715
204.0	0.002196562880232289	0.0002076358903243536	0.002934613175062167	0.02124876745428672	0.004272833340367345
205.0	0.0023405448014968133	0.00020759781508017383	0.0014631327846315865	0.004788175221109969	0.0012684928137391392
