Case_No	M22	M22_nomr	M2-2	M2-2_nomr	M21	M21_nomr	M2-1	M2-1_nomr
843.0	0.009401644484092198	0.004315796046737708	0.009401644484092198	0.004315796046737708	0.04928483844252873	0.0015069637472141517	0.04928483844252873	0.0015069637472141517
844.0	0.00906720362499469	0.0030534849080269266	0.00906720362499469	0.0030534849080269266	0.03975706724193906	0.0023030150821594653	0.03975706724193906	0.0023030150821594653
845.0	0.009585774453286344	0.002336080643953631	0.009585774453286344	0.002336080643953631	0.03521459524696302	0.005046299825643308	0.03521459524696302	0.005046299825643308
846.0	0.010014513297588512	0.002239224767153769	0.010014513297588512	0.002239224767153769	0.030558536784383916	0.007137997661450068	0.030558536784383916	0.007137997661450068
847.0	0.007658922104395449	0.002684334039970593	0.007658922104395449	0.002684334039970593	0.03063552383747492	0.005689591266923477	0.03063552383747492	0.005689591266923477
848.0	0.005431999566868684	0.0037228157318877075	0.005431999566868684	0.0037228157318877075	0.03584731234483418	0.0036752810124964785	0.03584731234483418	0.0036752810124964785
849.0	0.04411007464348249	0.0019662559310584804	0.04411007464348249	0.0019662559310584804	0.1545990226379811	0.001809892237829458	0.1545990226379811	0.001809892237829458
850.0	0.025775992895267108	0.0018450187433985965	0.025775992895267108	0.0018450187433985965	0.049506525178313554	0.0030412204058675174	0.049506525178313554	0.0030412204058675174
851.0	0.017175458327148174	0.0018302972945679619	0.017175458327148174	0.0018302972945679619	0.03873909938894571	0.0024087409672808313	0.03873909938894582	0.0024087409672808313
852.0	0.014706850363521373	0.001782048610256326	0.014706850363521373	0.001782048610256326	0.020571757071586094	0.002783757162473144	0.020571757071586094	0.002783757162473144
853.0	0.016621350699413173	0.0018730211608350977	0.016621350699413173	0.0018730211608350977	0.013597108658808477	0.001917593574321086	0.013597108658808477	0.001917593574321086
854.0	0.02286018003121504	0.0022487007389832003	0.02286018003121504	0.0022487007389832003	0.013227767870647167	0.0024512123555971987	0.013227767870647167	0.0024512123555971987
855.0	0.04029236755314047	0.0023544449103567455	0.04029236755314047	0.0023544449103567455	0.1975660215662568	0.004656121997801743	0.1975660215662568	0.004656121997801743
856.0	0.052624836723680346	0.0021730926160580255	0.052624836723680346	0.0021730926160580255	0.31690116538211277	0.009842294621205117	0.31690116538211277	0.009842294621205117
857.0	0.03596943581070566	0.00838893852798861	0.03596943581070566	0.00838893852798861	0.1057042909295609	0.015211048636896152	0.1057042909295609	0.015211048636896152
858.0	0.03837408083530813	0.00848411273267713	0.03837408083530813	0.00848411273267713	0.04974135911976674	0.010843809482925404	0.04974135911976674	0.010843809482925404
859.0	0.016327710232721615	0.005806408539623775	0.016327710232721615	0.005806408539623775	0.023546854756650748	0.0030613720461318827	0.023546854756650748	0.0030613720461318827
860.0	0.010496063656012522	0.0037968851980318963	0.010496063656012522	0.0037968851980318963	0.0411279794778473	0.0019052091854779851	0.0411279794778473	0.0019052091854779851
861.0	0.012568120211804312	0.0034482192364173603	0.012568120211804312	0.0034482192364173603	0.18659574131269063	0.013391532072934309	0.18659574131269063	0.013391532072934309
862.0	0.017207258812383053	0.003861326072991833	0.017207258812383053	0.003861326072991833	0.2861863137607418	0.033357808914920906	0.2861863137607418	0.033357808914920906
863.0	0.01960773637658897	0.004931023757618558	0.01960773637658897	0.004931023757618558	0.1740128888224194	0.02714773868752285	0.1740128888224194	0.02714773868752285
864.0	0.01918105992540109	0.006255042542919975	0.01918105992540109	0.006255042542919975	0.1142648476021263	0.014617325842240958	0.1142648476021263	0.014617325842240958
865.0	0.04463343273492115	0.002289766333597454	0.04463343273492115	0.002289766333597454	0.07893801821738211	0.005856529918465081	0.07893801821738211	0.005856529918465081
866.0	0.016130966400476843	0.002817535012082928	0.016130966400476843	0.002817535012082928	0.08512433877722769	0.011600325206843176	0.08512433877722769	0.011600325206843176
867.0	0.006528942799331472	0.004121942501776221	0.006528942799331472	0.004121942501776221	0.1049001169873448	0.00523937707027855	0.1049001169873448	0.00523937707027855
868.0	0.006929132656537718	0.005598010009856602	0.006929132656537718	0.005598010009856602	0.1700688864812805	0.0032054237154370835	0.1700688864812805	0.0032054237154370835
869.0	0.009429328138177873	0.00624001346317149	0.009429328138177873	0.00624001346317149	0.20739553416289958	0.006824629764341172	0.20739553416289958	0.006824629764341172
870.0	0.01594684348565889	0.006358084609472403	0.01594684348565889	0.006358084609472403	0.14437276242046393	0.011075558221468329	0.14437276242046393	0.011075558221468329
871.0	0.02630449923177247	0.005653729474986657	0.02630449923177247	0.005653729474986657	0.1209917442861057	0.006678486524092309	0.1209917442861057	0.006678486524092309
872.0	0.0409346749866194	0.003934218804782286	0.0409346749866194	0.003934218804782286	0.11437475695869781	0.00759642589289522	0.11437475695869781	0.00759642589289522
873.0	0.03237477618336815	0.0062474774711390735	0.03237477618336815	0.0062474774711390735	0.10829058958321325	0.011543328086846993	0.10829058958321325	0.011543328086846993
874.0	0.03169869018748028	0.006646005816770106	0.03169869018748028	0.006646005816770106	0.1054011205722658	0.006308377830352874	0.1054011205722658	0.006308377830352874
875.0	0.029895156620488694	0.006667906104034227	0.029895156620488694	0.006667906104034227	0.08940579301471285	0.003641673825509395	0.08940579301471285	0.003641673825509395
876.0	0.028679883614695867	0.006510026463547036	0.028679883614695867	0.006510026463547036	0.05959305436103279	0.004364915197601293	0.05959305436103279	0.004364915197601293
877.0	0.030371715652054432	0.006436097202553004	0.030371715652054432	0.006436097202553004	0.057882795969663836	0.004955002526442653	0.057882795969663836	0.004955002526442653
878.0	0.03341762652724434	0.006323539374469278	0.03341762652724434	0.006323539374469278	0.06518332741542654	0.006317004095983458	0.06518332741542654	0.006317004095983458
879.0	0.035219012892947266	0.006013137622183806	0.035219012892947266	0.006013137622183806	0.07387020752757922	0.00892720125433455	0.07387020752757922	0.00892720125433455
880.0	0.03392123035141692	0.005905363000145769	0.03392123035141692	0.005905363000145769	0.0930232547702532	0.012406018629577686	0.0930232547702532	0.012406018629577686
881.0	0.03297715924135325	0.004106508001786469	0.03297715924135325	0.004106508001786469	0.14452344285914065	0.006634307537944473	0.14452344285914065	0.006634307537944473
882.0	0.03297715924135325	0.004106508001786469	0.03297715924135325	0.004106508001786469	0.14452344285914087	0.006634307537944806	0.14452344285914087	0.006634307537944806
883.0	0.03297715924135314	0.004106508001786469	0.03297715924135314	0.004106508001786469	0.14452344285914087	0.006634307537944806	0.14452344285914087	0.006634307537944806
884.0	0.03297715924135347	0.004106508001786469	0.03297715924135347	0.004106508001786469	0.14452344285914087	0.006634307537944473	0.14452344285914087	0.006634307537944473
885.0	0.03297715924135325	0.00410650800178658	0.03297715924135325	0.00410650800178658	0.14452344285914043	0.006634307537944473	0.14452344285914043	0.006634307537944473
886.0	0.03297715924135325	0.004106508001786469	0.03297715924135325	0.004106508001786469	0.14452344285914065	0.006634307537944473	0.14452344285914065	0.006634307537944473
887.0	0.03297715924135647	0.004106508001786691	0.03297715924135647	0.004106508001786691	0.14452344285913699	0.006634307537944362	0.14452344285913699	0.006634307537944362
888.0	0.03297715924135314	0.004106508001786469	0.03297715924135314	0.004106508001786469	0.14452344285914065	0.006634307537944473	0.14452344285914065	0.006634307537944473
889.0	0.10315669051642107	0.017692231316164375	0.10315669051642107	0.017692231316164375	0.0507909570236017	0.009304668852992304	0.0507909570236017	0.009304668852992304
890.0	0.09060179488602382	0.016585908024575713	0.09060179488602382	0.016585908024575713	0.034171007939871045	0.004664765691298034	0.034171007939871045	0.004664765691298034
891.0	0.0802257035772308	0.01570682702615578	0.0802257035772308	0.01570682702615578	0.026602473873615806	0.002531629765863408	0.026602473873615806	0.002531629765863408
892.0	0.07471550425562934	0.015104039073618458	0.07471550425562934	0.015104039073618458	0.02429594690330572	0.0018931773189921897	0.02429594690330572	0.0018931773189921897
893.0	0.08016539342750029	0.01607910653422595	0.08016539342750029	0.01607910653422595	0.030180985234492197	0.0019058550331579882	0.030180985234492197	0.0019058550331579882
894.0	0.09488695608280762	0.017758031642023386	0.09488695608280762	0.017758031642023386	0.04893134285825518	0.0036658423775978166	0.04893134285825518	0.0036658423775978166
895.0	0.10971584891271913	0.018687107570497852	0.10971584891271913	0.018687107570497852	0.0701467821824272	0.008762757657371001	0.0701467821824272	0.008762757657371001
896.0	0.11201718318927067	0.018224238988345243	0.11201718318927067	0.018224238988345243	0.07006188882724451	0.012487256911681843	0.07006188882724451	0.012487256911681843
897.0	0.054636823889274044	0.0412178219945879	0.054636823889274044	0.0412178219945879	0.1763097002704357	0.013768352015180785	0.1763097002704357	0.013768352015180563
898.0	0.04725131290924067	0.03446576070854457	0.04725131290924067	0.03446576070854457	0.07470386306899335	0.012092173028431352	0.07470386306899335	0.012092173028431352
899.0	0.04831391446204636	0.029933792522366387	0.04831391446204636	0.029933792522366387	0.030582932144854746	0.00677233820692924	0.030582932144854746	0.00677233820692924
900.0	0.055046833588840216	0.028065308508150033	0.055046833588840216	0.028065308508150033	0.015232558399011276	0.006208538835037025	0.015232558399011276	0.006208538835037025
901.0	0.06170974692401665	0.02864853858725136	0.06170974692401665	0.02864853858725136	0.024763503510015883	0.0060812053881076356	0.024763503510015883	0.0060812053881076356
902.0	0.06994322820950594	0.032436182734013275	0.06994322820950594	0.032436182734013275	0.07235763007003215	0.0062983029727773365	0.07235763007003215	0.0062983029727773365
903.0	0.07227708671978494	0.04169973446455222	0.07227708671978494	0.04169973446455222	0.17497803711035653	0.006861605872650056	0.17497803711035653	0.006861605872650056
904.0	0.06805452277722823	0.04517439865291739	0.06805452277722823	0.04517439865291739	0.1678827231324046	0.006335405862761823	0.1678827231324046	0.006335405862761823
905.0	0.07081839609270157	0.012173501242578988	0.07081839609270157	0.012173501242578988	0.1135535072003252	0.0057884047991717535	0.1135535072003252	0.0057884047991717535
906.0	0.06421214470113468	0.011864696261954188	0.06421214470113468	0.011864696261954188	0.08107511064625283	0.005384224409001104	0.08107511064625283	0.005384224409001104
907.0	0.0692815745741584	0.010273729028799417	0.0692815745741584	0.010273729028799417	0.06904635966465356	0.0014894477169042908	0.06904635966465356	0.0014894477169042908
908.0	0.05030288832230012	0.008910223134211526	0.05030288832230012	0.008910223134211526	0.08727574646556457	0.005446723585982083	0.08727574646556457	0.005446723585982083
909.0	0.04474938055315614	0.009181038751801207	0.04474938055315614	0.009181038751801207	0.09829662765617353	0.022183834953704573	0.09829662765617353	0.022183834953704573
910.0	0.0547690567809046	0.010628427823382025	0.0547690567809046	0.010628427823382025	0.12339671216069736	0.025831343748711877	0.12339671216069736	0.025831343748711877
911.0	0.07660445845017372	0.012651978719879109	0.07660445845017372	0.012651978719879109	0.10777597791493498	0.011211601002680927	0.10777597791493498	0.011211601002680927
912.0	0.09006746521029763	0.012539213241933855	0.09006746521029763	0.012539213241933855	0.11921009578179076	0.0030414390594288854	0.11921009578179076	0.0030414390594288854
913.0	0.07077700863530367	0.02850393701800691	0.07077700863530367	0.02850393701800691	0.0796609720862993	0.022688260328912357	0.0796609720862993	0.022688260328912357
914.0	0.05654910561729909	0.02886624921990566	0.05654910561729909	0.02886624921990566	0.07083571274336753	0.03892996831331497	0.07083571274336753	0.03892996831331497
915.0	0.04697145144408921	0.025645952680352413	0.04697145144408921	0.025645952680352413	0.051856632289330795	0.013851901086012974	0.051856632289330795	0.013851901086012974
916.0	0.05066559393148384	0.023583957634090158	0.05066559393148384	0.023583957634090158	0.04540839322790324	0.007989394163032348	0.04540839322790324	0.007989394163032348
917.0	0.05543933819234925	0.026158195103924697	0.05543933819234925	0.026158195103924697	0.04186938643744631	0.011721669603634188	0.04186938643744631	0.011721669603634188
918.0	0.05758380655532469	0.030283118132952147	0.05758380655532469	0.030283118132952147	0.06678727301347787	0.010782882270296001	0.06678727301347787	0.010782882270296001
919.0	0.060959911866854344	0.030690399466473672	0.060959911866854344	0.030690399466473672	0.09385105956979789	0.010513028296933125	0.09385105956979789	0.010513028296933125
920.0	0.07271023669829291	0.02671876035762999	0.07271023669829291	0.02671876035762999	0.07226875390858045	0.013069258200647749	0.07226875390858045	0.013069258200647749
921.0	0.05984934887045057	0.029080555098503047	0.05984934887045057	0.029080555098503047	0.10255676675083514	0.013846415417519298	0.10255676675083514	0.013846415417519298
922.0	0.051606045242386434	0.026631435323009822	0.051606045242386434	0.026631435323009822	0.09398909062165783	0.008311989035318379	0.09398909062165783	0.008311989035318379
923.0	0.04795511098540062	0.02565807816120158	0.04795511098540062	0.02565807816120158	0.060278434796650626	0.007437005685874132	0.060278434796650626	0.007437005685874132
924.0	0.042906122319209206	0.024626783813690434	0.042906122319209206	0.024626783813690434	0.05176152964829617	0.00928757170550576	0.05176152964829617	0.00928757170550576
925.0	0.044736751986205525	0.02472533726190662	0.044736751986205525	0.02472533726190662	0.05309253253330892	0.010264522130841058	0.05309253253330892	0.010264522130841058
926.0	0.05174246171950414	0.02696708155557681	0.05174246171950414	0.02696708155557681	0.06467541119984876	0.012563873652859936	0.06467541119984876	0.012563873652859936
927.0	0.059679621646558045	0.029910796153995278	0.059679621646558045	0.029910796153995278	0.08293559395062566	0.015099580813364377	0.08293559395062566	0.015099580813364377
928.0	0.06374380243466737	0.03085049098566406	0.06374380243466737	0.03085049098566406	0.09849534231451729	0.01595996736818872	0.09849534231451729	0.01595996736818872
929.0	0.04596723868207819	0.027577841650031076	0.04596723868207819	0.027577841650031076	0.14551646681651154	0.010835928652542792	0.14551646681651154	0.010835928652542792
930.0	0.045967238682080414	0.0275778416500303	0.045967238682080414	0.0275778416500303	0.1455164668165062	0.010835928652542792	0.1455164668165062	0.010835928652542792
931.0	0.04596723868207775	0.027577841650030632	0.04596723868207775	0.027577841650030632	0.14551646681651165	0.010835928652542792	0.14551646681651165	0.010835928652542792
932.0	0.04596723868207797	0.027577841650030632	0.04596723868207797	0.027577841650030632	0.14551646681651165	0.010835928652542792	0.14551646681651165	0.010835928652542792
933.0	0.04596723868207819	0.02757784165003052	0.04596723868207819	0.02757784165003052	0.14551646681651076	0.010835928652542903	0.14551646681651076	0.010835928652542903
934.0	0.04596723868207819	0.027577841650031076	0.04596723868207819	0.027577841650031076	0.14551646681651143	0.010835928652542792	0.14551646681651143	0.010835928652542792
935.0	0.04596723868207819	0.027577841650030632	0.04596723868207819	0.027577841650030632	0.1455164668165111	0.010835928652542348	0.1455164668165111	0.010835928652542348
936.0	0.04596723868207819	0.027577841650030854	0.04596723868207819	0.027577841650030854	0.14551646681651054	0.010835928652542903	0.14551646681651054	0.010835928652542903
937.0	0.04819161301920594	0.026285239291259144	0.04819161301920594	0.026285239291259144	0.062514480206603	0.011867741067873805	0.062514480206603	0.011867741067873805
938.0	0.045837461081538966	0.02555021251108791	0.045837461081538966	0.02555021251108791	0.059319296552602374	0.011574759957074354	0.059319296552602374	0.011574759957074354
939.0	0.041419878356201645	0.025531294467939225	0.041419878356201645	0.025531294467939225	0.04551147418029766	0.009437756665360175	0.04551147418029766	0.009437756665360175
940.0	0.03805239632313817	0.024169214855577437	0.03805239632313817	0.024169214855577437	0.0351088626554128	0.007516091348278242	0.0351088626554128	0.007516091348278242
941.0	0.03749683135806048	0.02493005942211901	0.03749683135806048	0.02493005942211901	0.02847533091107657	0.0058570098825593275	0.02847533091107657	0.0058570098825593275
942.0	0.04070843819862868	0.027368864000663073	0.04070843819862868	0.027368864000663073	0.028087877602272493	0.005739468091147559	0.028087877602272493	0.005739468091147559
943.0	0.04545567861463018	0.030013229560112542	0.04545567861463018	0.030013229560112542	0.04048605804359606	0.00697198530281129	0.04048605804359606	0.00697198530281129
944.0	0.048111739473459036	0.02865077032167862	0.048111739473459036	0.02865077032167862	0.05573298278232208	0.009888348924991575	0.05573298278232208	0.009888348924991575
945.0	0.0478068635063178	0.02467071872379001	0.0478068635063178	0.02467071872379001	0.041495605598024676	0.030009862235854223	0.041495605598024676	0.030009862235854223
946.0	0.04448804786557914	0.024263786795934994	0.04448804786557914	0.024263786795934994	0.021021569230337156	0.00884078675936295	0.021021569230337156	0.00884078675936295
947.0	0.0405584205499161	0.016553731627666823	0.0405584205499161	0.016553731627666823	0.007002932901673642	0.0032545863611822545	0.007002932901673642	0.0032545863611822545
948.0	0.0386214393806269	0.01474930609985381	0.0386214393806269	0.01474930609985381	0.01129295768606331	0.0029249922215671686	0.01129295768606331	0.0029249922215671686
949.0	0.03537434510217663	0.01628542666977728	0.03537434510217663	0.01628542666977728	0.011878275768328228	0.001935710381456457	0.011878275768328228	0.001935710381456457
950.0	0.03995533373268634	0.01580338248140789	0.03995533373268634	0.01580338248140789	0.03223657299107441	0.010463568699939696	0.03223657299107441	0.010463568699939696
951.0	0.04552343985526386	0.01643341666802922	0.04552343985526386	0.01643341666802922	0.054676734040477015	0.026010254485592577	0.054676734040477015	0.026010254485592577
952.0	0.04765875662986696	0.02000181220624242	0.04765875662986696	0.02000181220624242	0.06331895025369938	0.03954698725435668	0.06331895025369938	0.03954698725435668
953.0	0.055514530943151175	0.03967247614051461	0.055514530943151175	0.03967247614051461	0.09214609795535089	0.006551996776560487	0.09214609795535089	0.006551996776560487
954.0	0.03813356564616832	0.03497039650203437	0.03813356564616832	0.03497039650203437	0.10190332380376799	0.011786003320958804	0.10190332380376799	0.011786003320958804
955.0	0.03590442522059478	0.03199184499277752	0.03590442522059478	0.03199184499277752	0.06137762019037607	0.009952962566850743	0.06137762019037607	0.009952962566850743
956.0	0.03246630221326763	0.029297901153007455	0.03246630221326763	0.029297901153007455	0.03226294046708189	0.0074343344321284865	0.03226294046708189	0.0074343344321284865
957.0	0.03089290826322577	0.028451647843970918	0.03089290826322577	0.028451647843970918	0.030011932663028595	0.00530734370305086	0.030011932663028595	0.00530734370305086
958.0	0.03493629857847813	0.032528801802216734	0.03493629857847813	0.032528801802216734	0.05481028650892106	0.005544397030862291	0.05481028650892106	0.005544397030862291
959.0	0.03934461667255296	0.03492309515331504	0.03934461667255296	0.03492309515331504	0.07893557521723393	0.006824315297777606	0.07893557521723393	0.006824315297777606
960.0	0.04711345334108663	0.037482892872341855	0.04711345334108663	0.037482892872341855	0.08855423787231265	0.008125683637237091	0.08855423787231265	0.008125683637237091
961.0	0.040642721272570737	0.024570808701486424	0.040642721272570737	0.024570808701486424	0.0631802126404638	0.013053586238497616	0.0631802126404638	0.013053586238497616
962.0	0.04343736861468572	0.024526527837411383	0.04343736861468572	0.024526527837411383	0.04017594928086565	0.011258782625111818	0.04017594928086565	0.011258782625111818
963.0	0.048499177467316246	0.02247140085851551	0.048499177467316246	0.02247140085851551	0.03440960046847197	0.004002638968828354	0.03440960046847197	0.004002638968828354
964.0	0.049403596399645755	0.02041394268798291	0.049403596399645755	0.02041394268798291	0.033407399866096976	0.0036650173995751434	0.033407399866096976	0.0036650173995751434
965.0	0.04233875522712005	0.0222359608095416	0.04233875522712005	0.0222359608095416	0.03637604921609361	0.005480049283085431	0.03637604921609361	0.005480049283085431
966.0	0.0382785612036165	0.025717104069572283	0.0382785612036165	0.025717104069572283	0.05502661452531821	0.0055675840642772645	0.05502661452531821	0.0055675840642772645
967.0	0.0382680871459713	0.02655152055921095	0.0382680871459713	0.02655152055921095	0.04649829636381286	0.00446959672954772	0.04649829636381286	0.00446959672954772
968.0	0.03880581303310027	0.02497299243044593	0.03880581303310027	0.02497299243044593	0.04898597969658336	0.004682558634213185	0.04898597969658336	0.004682558634213185
969.0	0.03794370847864137	0.027132471341217768	0.03794370847864137	0.027132471341217768	0.02962193293752602	0.011842239158862289	0.02962193293752602	0.011842239158862289
970.0	0.03422439769043628	0.024969660681830264	0.03422439769043628	0.024969660681830264	0.03145759091105327	0.015758521677924242	0.03145759091105327	0.015758521677924242
971.0	0.03146478021888588	0.024064775816455608	0.03146478021888588	0.024064775816455608	0.02724370220068162	0.014179537056833724	0.02724370220068162	0.014179537056833724
972.0	0.03032261531223157	0.023762677035573332	0.03032261531223157	0.023762677035573332	0.026971925673191066	0.009302623014641243	0.026971925673191066	0.009302623014641243
973.0	0.029253382846774922	0.024973955441539797	0.029253382846774922	0.024973955441539797	0.029862233849709652	0.0080461358786168	0.029862233849709652	0.0080461358786168
974.0	0.030466642607900662	0.027138833800882667	0.030466642607900662	0.027138833800882667	0.030430754161048124	0.007052546071556365	0.030430754161048124	0.007052546071556365
975.0	0.034086225060824926	0.028671300201265404	0.034086225060824926	0.028671300201265404	0.028830390105536785	0.0067881373490203956	0.028830390105536785	0.0067881373490203956
976.0	0.03761594603644647	0.028705175486973822	0.03761594603644647	0.028705175486973822	0.027961047744233247	0.008784913493930957	0.027961047744233247	0.008784913493930957
977.0	0.0292073258562926	0.02243862143690656	0.0292073258562926	0.02243862143690656	0.017779007293876492	0.006509991524892844	0.017779007293876492	0.006509991524892844
978.0	0.029207325856293154	0.02243862143690656	0.029207325856293154	0.02243862143690656	0.017779007293876936	0.006509991524892289	0.017779007293876936	0.006509991524892289
979.0	0.029207325856293154	0.022438621436906447	0.029207325856293154	0.022438621436906447	0.017779007293876936	0.006509991524892622	0.017779007293876936	0.006509991524892622
980.0	0.029207325856293154	0.022438621436906447	0.029207325856293154	0.022438621436906447	0.017779007293876936	0.006509991524892511	0.017779007293876936	0.006509991524892511
981.0	0.029207325856293376	0.022438621436906447	0.029207325856293376	0.022438621436906447	0.017779007293876936	0.006509991524892289	0.017779007293876936	0.006509991524892289
982.0	0.029207325856293265	0.022438621436906447	0.029207325856293265	0.022438621436906447	0.017779007293876936	0.0065099915248924	0.017779007293876936	0.0065099915248924
983.0	0.0292073258562926	0.02243862143690667	0.0292073258562926	0.02243862143690667	0.017779007293876714	0.006509991524892622	0.017779007293876714	0.006509991524892622
984.0	0.02920732585629271	0.022438621436906336	0.02920732585629271	0.022438621436906336	0.017779007293876492	0.006509991524892622	0.017779007293876492	0.006509991524892622
985.0	0.019356074367425147	0.016900722325583928	0.019356074367425147	0.016900722325583928	0.06343190655862463	0.008616790005876784	0.06343190655862463	0.008616790005876784
986.0	0.01626501669308822	0.01569637212687436	0.01626501669308822	0.01569637212687436	0.07745033927682976	0.010995215714288964	0.07745033927682976	0.010995215714288964
987.0	0.015886739878781198	0.015222839719454151	0.015886739878781198	0.015222839719454151	0.0619447779778628	0.009692381526188565	0.0619447779778628	0.009692381526188565
988.0	0.01717240974279266	0.015653417328832298	0.01717240974279266	0.015653417328832298	0.043143475706051815	0.007715217150368381	0.043143475706051815	0.007715217150368381
989.0	0.01877217899459238	0.017214162381679166	0.01877217899459238	0.017214162381679166	0.03768398837060494	0.007102427761426222	0.03768398837060494	0.007102427761426222
990.0	0.01944384916461983	0.01878289842331826	0.01944384916461983	0.01878289842331826	0.039770003332213366	0.006260147346201506	0.039770003332213366	0.006260147346201506
991.0	0.020568222326874053	0.019335403090717462	0.020568222326874053	0.019335403090717462	0.04705585671726431	0.005854697793311048	0.04705585671726431	0.005854697793311048
992.0	0.02178843988279433	0.01857971407187331	0.02178843988279433	0.01857971407187331	0.05094708381562063	0.006419427063003025	0.05094708381562063	0.006419427063003025
993.0	0.027571539687647917	0.014554663224154107	0.027571539687647917	0.014554663224154107	0.009711554393579958	0.0026580025431817145	0.009711554393579958	0.0026580025431817145
994.0	0.02174051423517942	0.013530338579098355	0.02174051423517942	0.013530338579098355	0.015248289143905636	0.003778574227746301	0.015248289143905636	0.003778574227746301
995.0	0.026364099069885794	0.01263202494841753	0.026364099069886016	0.012632024948417753	0.030095147793909427	0.0037173313038803	0.03009514779390965	0.0037173313038804112
996.0	0.033633641940594705	0.012225698430992193	0.033633641940594705	0.012225698430992193	0.02647105603507982	0.0038226660129859757	0.02647105603507982	0.0038226660129859757
997.0	0.03832184653446924	0.012143356967192487	0.03832184653446924	0.012143356967192487	0.04600807347822189	0.00983907051325772	0.04600807347822189	0.00983907051325772
998.0	0.031137416896775294	0.013008526672658172	0.031137416896775294	0.013008526672658172	0.09677125505260986	0.012770887887833426	0.09677125505260986	0.012770887887833426
999.0	0.026333883060064456	0.013936013386430801	0.026333883060064456	0.013936013386430801	0.07579757413418109	0.006538240526110739	0.07579757413418109	0.006538240526110739
1000.0	0.025075861314111547	0.01437204894796762	0.025075861314111547	0.01437204894796762	0.022505393027216214	0.0024179343880565973	0.022505393027216214	0.0024179343880565973
1001.0	0.02463298112775858	0.03195826796553891	0.02463298112775858	0.03195826796553891	0.05958745456126835	0.011193684202523313	0.05958745456126835	0.011193684202523313
1002.0	0.031119882875393357	0.026378525435219236	0.031119882875393357	0.026378525435219236	0.036698043635978284	0.010177091959114315	0.036698043635978284	0.010177091959114315
1003.0	0.022874715848362648	0.02091245953251275	0.022874715848362648	0.02091245953251275	0.046392291683150955	0.016141274488322477	0.046392291683150955	0.016141274488322477
1004.0	0.02094698660483929	0.022442041274898572	0.02094698660483929	0.022442041274898572	0.035765007773927104	0.011121926831433426	0.035765007773927104	0.011121926831433426
1005.0	0.024318418870051928	0.025486330219537834	0.024318418870051928	0.025486330219537834	0.01718776176455472	0.007240710659576766	0.01718776176455472	0.007240710659576766
1006.0	0.02802116868367699	0.02970383968913104	0.02802116868367699	0.02970383968913104	0.020058496308105744	0.010657674734171452	0.020058496308105744	0.010657674734171452
1007.0	0.028932602052733625	0.03546336743744505	0.028932602052733625	0.03546336743744505	0.023885447498466106	0.012122661317400474	0.023885447498466106	0.012122661317400474
1008.0	0.027170793828722117	0.0358432699430804	0.027170793828722117	0.0358432699430804	0.04625270711647833	0.013186746350431156	0.04625270711647833	0.013186746350431156
1009.0	0.024556343653200363	0.01512208896398326	0.024556343653200363	0.01512208896398326	0.02276525044064459	0.0029603426773566754	0.02276525044064459	0.0029603426773566754
1010.0	0.016070310700770474	0.014999019684172943	0.016070310700770474	0.014999019684172943	0.016032603699625003	0.0032319443915586055	0.016032603699625003	0.0032319443915586055
1011.0	0.016852789131520995	0.012816239219894388	0.016852789131520995	0.012816239219894388	0.017472098875742637	0.0029489936548752205	0.017472098875742637	0.0029489936548752205
1012.0	0.023654639316620818	0.011141412288070307	0.023654639316620818	0.011141412288070307	0.029853435845554666	0.005253327214405079	0.029853435845554666	0.005253327214405079
1013.0	0.023290178296155872	0.011954894181417153	0.023290178296155872	0.011954894181417153	0.03578926630329449	0.011912903103555528	0.03578926630329449	0.011912903103555528
1014.0	0.019698197453199118	0.01434728754028547	0.019698197453199118	0.01434728754028547	0.03554999174930007	0.0159534473972911	0.03554999174930007	0.0159534473972911
1015.0	0.020948545502466054	0.01494555214872273	0.020948545502466054	0.01494555214872273	0.032449663548568486	0.010244397070149347	0.032449663548568486	0.010244397070149347
1016.0	0.025161658223780137	0.015470056193739312	0.025161658223780137	0.015470056193739312	0.03400216507085674	0.008215504320434164	0.03400216507085674	0.008215504320434164
1017.0	0.029499204219220365	0.017026994720014232	0.029499204219220365	0.017026994720014232	0.03496209823173735	0.0033948847807023785	0.03496209823173735	0.0033948847807023785
1018.0	0.02526309441309671	0.014333306835740967	0.02526309441309671	0.014333306835740967	0.03893778260243885	0.005020372350294733	0.03893778260243885	0.005020372350294733
1019.0	0.01975938068573946	0.013681170491984918	0.01975938068573946	0.013681170491984918	0.04484686174542574	0.006355969244426718	0.04484686174542574	0.006355969244426718
1020.0	0.020516985492356254	0.014746470049223581	0.020516985492356254	0.014746470049223581	0.04131230065965841	0.009861069088067165	0.04131230065965841	0.009861069088067165
1021.0	0.02653949104990827	0.01679219672379062	0.02653949104990827	0.01679219672379062	0.036213349748655865	0.013327347707920323	0.036213349748655865	0.013327347707920323
1022.0	0.024952658664015637	0.019088440838373466	0.024952658664015637	0.019088440838373466	0.039757919778575235	0.009229364046216548	0.039757919778575235	0.009229364046216548
1023.0	0.025009326846191837	0.020677542431153606	0.025009326846191837	0.020677542431153606	0.04427910966413284	0.00512276047272342	0.04427910966413284	0.00512276047272342
1024.0	0.02834230425960227	0.019977644292082708	0.02834230425960227	0.019977644292082708	0.04034720193775321	0.0030458029942805886	0.04034720193775321	0.0030458029942805886
