Case_No	M22	M22_nomr	M2-2	M2-2_nomr	M21	M21_nomr	M2-1	M2-1_nomr
852.0	0.00535912009257189	0.0025969854986630514	0.00535912009257189	0.0025969854986630514	0.01730130241316996	0.010822582821679694	0.01734910032262016	0.010822582821679694
853.0	0.005529611569117243	0.0025930149823597537	0.005529611569117243	0.0025930149823597537	0.022321223420743164	0.009191795415958492	0.022359992063775702	0.009191795415958492
854.0	0.005924057124277793	0.002638319868784933	0.005924057124277793	0.002638319868784933	0.013963591518827645	0.0054853660998915865	0.013766373423284017	0.0054853660998915865
855.0	0.01212825033965148	0.002969996914138462	0.01212825033965148	0.002969996914138462	0.1487392257866198	0.029922746686315893	0.148420961094327	0.029922746686315893
856.0	0.018163098348464524	0.0032967241692632987	0.018163098348464524	0.0032967241692632987	0.2605261644620581	0.03492252791108241	0.2599368935049444	0.03492252791108241
857.0	0.015965983502017278	0.0042240722356493565	0.015965983502017278	0.0042240722356493565	0.10280522175754503	0.08278178457306329	0.10273256341355919	0.08278178457306329
858.0	0.017735486981639403	0.006014555511185016	0.017735486981639403	0.006014555511185016	0.041122311398332334	0.022368981495906715	0.041124886334900856	0.022368981495906715
859.0	0.0071924096827279405	0.005009050585310093	0.0071924096827279405	0.005009050585310093	0.028522004847075788	0.012023705437349763	0.028481810424064502	0.012023705437349763
860.0	0.00513193606336515	0.0034709833772103016	0.00513193606336515	0.0034709833772103016	0.020546219821148126	0.003813079516696627	0.020591104087015477	0.003813079516696627
861.0	0.0060647069929931074	0.002801634771861683	0.0060647069929931074	0.002801634771861683	0.14731441428144543	0.016032345032444217	0.14778030344893067	0.016032345032444217
862.0	0.00782146264998862	0.0027427475175598737	0.00782146264998862	0.0027427475175598737	0.25241122636523894	0.02954242925626127	0.25296737693877147	0.02954242925626127
863.0	0.00831098256387186	0.002457370701029915	0.00831098256387186	0.002457370701029915	0.13645235090877206	0.01983992695293202	0.13507001625827886	0.01983992695293202
864.0	0.006496115578500161	0.0022039340955198883	0.006496115578500161	0.0022039340955198883	0.11549206389069289	0.07458417403417328	0.1151691301019847	0.07458417403417328
865.0	0.029953565230009582	0.0029056700263607738	0.029953565230009582	0.0029056700263607738	0.07234651835685069	0.012468875853722694	0.07253040828089097	0.012468875853722694
866.0	0.011469741704812408	0.0027241021100733454	0.011469741704812408	0.0027241021100733454	0.0775393007999472	0.024324986181460173	0.07779659251869109	0.024324986181460173
867.0	0.009325567986413263	0.003477637350351892	0.009325567986413263	0.003477637350351892	0.07981865880552075	0.027305979921127377	0.07981510019102944	0.027305979921127377
868.0	0.008677654350857988	0.004452365314820073	0.008677654350857988	0.004452365314820073	0.134217659461478	0.017687426483687596	0.1343679545795008	0.017687426483687596
869.0	0.006375804907936766	0.0039729873550411465	0.006375804907936766	0.0039729873550411465	0.1669036270103702	0.020059380134883953	0.16739354296854936	0.020059380134883953
870.0	0.006347715611310867	0.002657152535767371	0.006347715611310867	0.002657152535767371	0.11093596028784403	0.02041787551907248	0.11027384151357222	0.02041787551907248
871.0	0.010059956838898487	0.0019570769503118868	0.010059956838898487	0.0019570769503118868	0.0953495271745497	0.03470653215971797	0.094085683474043	0.03470653215971797
872.0	0.02223111588275073	0.0025666030556779074	0.02223111588275073	0.0025666030556779074	0.0951052888340641	0.04979216768364203	0.09450682951932243	0.04979216768364203
873.0	0.01523956766932677	0.0023043705470715548	0.01523956766932677	0.0023043705470715548	0.10545025226073379	0.09096289970454696	0.10413242889615604	0.09096289970454696
874.0	0.015336885606620831	0.0029995814639035556	0.015336885606620831	0.0029995814639035556	0.09476542518199482	0.04742597409846783	0.09364063977373083	0.04742597409846783
875.0	0.014047799542445394	0.0035896373362354073	0.014047799542445394	0.0035896373362354073	0.07145569567917631	0.023032910194049627	0.0704137641451057	0.023032910194049627
876.0	0.012816799001454604	0.0035497819738972147	0.012816799001454604	0.0035497819738972147	0.04529570906357239	0.022520513792619212	0.044613299851475774	0.022520513792619212
877.0	0.012496910099942471	0.002979136269733451	0.012496910099942471	0.002979136269733451	0.04898026230051267	0.030146997872316117	0.04827297019476173	0.030146997872316117
878.0	0.013580105016123833	0.0023327330899644005	0.013580105016123833	0.0023327330899644005	0.058289860794866755	0.03998950823316849	0.05760455064394587	0.03998950823316849
879.0	0.014955244047248795	0.0020491732681851005	0.014955244047248795	0.0020491732681851005	0.0674215139480504	0.05687923491021418	0.06638557005306978	0.05687923491021418
880.0	0.01547509816806747	0.0020333942345340805	0.01547509816806747	0.0020333942345340805	0.08856025085410346	0.08563969376096703	0.087334112598481	0.08563969376096703
881.0	0.016502217015383902	0.0025504558926592313	0.016502217015383902	0.0025504558926592313	0.12835988425184752	0.06783576489698595	0.12666975523076351	0.06783576489698595
882.0	0.01650221727726031	0.0025504559224684975	0.01650221727726031	0.0025504559224684975	0.12835988377744512	0.06783576468911123	0.1266697560683886	0.06783576468911123
883.0	0.016502217285098153	0.0025504559162118356	0.016502217285098153	0.0025504559162118356	0.1283598839476201	0.06783576473260144	0.1266697559252038	0.06783576473260144
884.0	0.01650221747589764	0.0025504559385619574	0.01650221747589764	0.0025504559385619574	0.12835988357984351	0.06783576457751539	0.12666975654444967	0.06783576457751539
885.0	0.016502218055916562	0.0025504559900298984	0.016502218055916562	0.0025504559900298984	0.12835988292007938	0.06783576421599347	0.12666975807205927	0.06783576421599347
886.0	0.01650221757221393	0.002550455948237995	0.01650221757221393	0.002550455948237995	0.12835988345597482	0.067835764508688	0.12666975683407522	0.067835764508688
887.0	0.016502217712593636	0.0025504559611879696	0.016502217712593636	0.0025504559611879696	0.1283598832677736	0.06783576441935957	0.12666975720239282	0.06783576441935957
888.0	0.016502216589531327	0.002550455853072342	0.016502216589531327	0.002550455853072342	0.128359884796459	0.06783576517452228	0.12666975407540515	0.06783576517452228
889.0	0.03296417212640623	0.004046679878858983	0.03296417212640623	0.004046679878858983	0.04766922517729244	0.022736707766079833	0.047569754595138125	0.022736707766079833
890.0	0.028553328750749563	0.0037959321160125903	0.028553328750749563	0.0037959321160125903	0.030128876014493433	0.011094577164250885	0.02994822747456627	0.011094577164250885
891.0	0.025989013983591214	0.0035359629301108253	0.025989013983591214	0.0035359629301108253	0.020705618650267765	0.005234701245234841	0.020508182754655935	0.005234701245234841
892.0	0.0235095467582076	0.0033822783426731284	0.0235095467582076	0.0033822783426731284	0.017921674383219344	0.0037206585486474486	0.017689815368666983	0.0037206585486474486
893.0	0.024828552552301875	0.0034697215183077112	0.024828552552301875	0.0034697215183077112	0.023642910286746588	0.00487341919155726	0.02354638067464121	0.00487341919155726
894.0	0.030632296411184368	0.0036945434227153573	0.030632296411184368	0.0036945434227153573	0.041919529986518156	0.011625582438059001	0.04189807279270963	0.011625582438059001
895.0	0.03669427554173166	0.0040055010082615805	0.03669427554173166	0.0040055010082615805	0.06342896175585921	0.025036681305104724	0.06341239386086828	0.025036681305104724
896.0	0.036551472637152416	0.004139631197571436	0.036551472637152416	0.004139631197571436	0.06535408311356095	0.031048711650492944	0.06530385832056163	0.031048711650492944
897.0	0.015524534545665603	0.011456394085462396	0.015524534545665603	0.011456394085462396	0.1515670240595417	0.009586084902407088	0.15181205919553553	0.009586084902407088
898.0	0.016306626222300946	0.011535816650971475	0.016306626222300946	0.011535816650971475	0.06416697627824397	0.010069444561436325	0.0642241875559082	0.010069444561436325
899.0	0.015500284768781958	0.0109234860534283	0.015500284768781958	0.0109234860534283	0.025856959185473927	0.005976634606423725	0.025776680165875088	0.005976634606423725
900.0	0.017203531897888924	0.009636471243376521	0.017203531897888924	0.009636471243376521	0.011696125539349622	0.004836679135222122	0.011491739460663841	0.004836679135222122
901.0	0.019170929636941336	0.008449594598383237	0.019170929636941336	0.008449594598383237	0.01581264450210429	0.006638869457979868	0.015597157225780145	0.006638869457979868
902.0	0.0193926388357053	0.007989602759902237	0.0193926388357053	0.007989602759902237	0.05322578806732359	0.007694701138581395	0.05313035968039237	0.007694701138581395
903.0	0.0157698852217939	0.00964868515431272	0.0157698852217939	0.00964868515431272	0.17978707171214636	0.012508667900128057	0.1790241466182506	0.012508667900128057
904.0	0.01590843171369627	0.010810243121679108	0.01590843171369627	0.010810243121679108	0.18062790699357223	0.0063677633099804565	0.17963369083248104	0.0063677633099804565
905.0	0.028102638242404554	0.003495258940451551	0.028102638242404554	0.003495258940451551	0.1010257031794276	0.04667345955059876	0.10110977323960524	0.04667345955059876
906.0	0.02787172414808259	0.003778760070139775	0.02787172414808259	0.003778760070139775	0.0681713122035521	0.029708162686638118	0.06808105992160673	0.029708162686638118
907.0	0.034857023279304955	0.0038912701279131268	0.034857023279304955	0.0038912701279131268	0.05819058492906193	0.007477819075807801	0.05758361335569717	0.007477819075807801
908.0	0.02440849921639765	0.0037000613393849413	0.02440849921639765	0.0037000613393849413	0.09169264878012084	0.015537484501430776	0.09159275303985115	0.015537484501430776
909.0	0.021604111552048777	0.004163302340671748	0.021604111552048777	0.004163302340671748	0.12457440400305253	0.03058517442053932	0.12462452097307586	0.03058517442053932
910.0	0.022118791361875778	0.004415493740027254	0.022118791361875778	0.004415493740027254	0.1522152188812247	0.04187099669098593	0.15239625084822073	0.04187099669098593
911.0	0.03013333443240429	0.0042851828005345816	0.03013333443240429	0.0042851828005345816	0.1334194817994918	0.0367144112736828	0.13358559463733255	0.0367144112736828
912.0	0.03705422721373319	0.004010576495925511	0.03705422721373319	0.004010576495925511	0.1353329851558973	0.01862156009208693	0.13560093456536926	0.01862156009208693
913.0	0.02014380033581431	0.006107824096231562	0.02014380033581431	0.006107824096231562	0.07210373524827007	0.033144229288948446	0.0721866681222254	0.033144229288948446
914.0	0.017490460913695216	0.009306559593818542	0.017490460913695216	0.009306559593818542	0.06352396433507057	0.03626995253739629	0.06357577994881891	0.03626995253739629
915.0	0.016550216675717766	0.010540617671784824	0.016550216675717766	0.010540617671784824	0.042059677136469076	0.026307451368766444	0.04210449344054712	0.026307451368766444
916.0	0.016856608721773747	0.009553112488446813	0.016856608721773747	0.009553112488446813	0.03330046078488513	0.011609293996821868	0.033143873415699465	0.011609293996821868
917.0	0.016546262458290495	0.00869326494118916	0.016546262458290495	0.00869326494118916	0.030574295960818065	0.020457186144542394	0.030321952181428857	0.020457186144542394
918.0	0.01386947584634235	0.007315449412090613	0.01386947584634235	0.007315449412090613	0.05157621929341949	0.03403778078049402	0.05146528214709478	0.03403778078049402
919.0	0.01160899446571717	0.005299078978813765	0.01160899446571717	0.005299078978813765	0.07905402516700644	0.03402517055297405	0.07911021598676282	0.03402517055297405
920.0	0.01841616302841831	0.004177700575022647	0.01841616302841831	0.004177700575022647	0.06354597004125595	0.025828801194152762	0.06365442286299527	0.025828801194152762
921.0	0.023538423292705835	0.00806917065483459	0.023538423292705835	0.00806917065483459	0.1009736524574405	0.04533398861207438	0.10012407298881243	0.04533398861207438
922.0	0.020364727721049913	0.008985433873835103	0.020364727721049913	0.008985433873835103	0.09315498415142509	0.014327537015698999	0.09235169347284722	0.014327537015698999
923.0	0.01763491587336863	0.010177798212820943	0.01763491587336863	0.010177798212820943	0.06418012346845259	0.011038744443699788	0.06367119915578245	0.011038744443699788
924.0	0.014301189548978188	0.009868755385903816	0.014301189548978188	0.009868755385903816	0.058171104610913016	0.018260740848275336	0.05778559050980736	0.018260740848275336
925.0	0.014722669796789267	0.008752367911315395	0.014722669796789267	0.008752367911315395	0.05836236880380674	0.026068357157457922	0.057890729617688375	0.026068357157457922
926.0	0.01656794726646227	0.007871742816952021	0.01656794726646227	0.007871742816952021	0.0665074488063353	0.04098736461055441	0.06595104314712985	0.04098736461055441
927.0	0.019072916836358367	0.007474682056316295	0.019072916836358367	0.007474682056316295	0.0819471255022195	0.05789305205781026	0.08122993625164432	0.05789305205781026
928.0	0.022882010444183698	0.007545136646420092	0.022882010444183698	0.007545136646420092	0.09637545841526585	0.063675755817022	0.09564785793117048	0.063675755817022
929.0	0.01437341116022639	0.010045468198469187	0.01437341116022639	0.010045468198469187	0.12901554756789724	0.02201475909708106	0.12917587316890478	0.02201475909708106
930.0	0.014373403252036288	0.010045517548754157	0.014373403252036288	0.010045517548754157	0.12901535190249314	0.02201479101058712	0.12917567965603727	0.02201479101058712
931.0	0.0143734075374089	0.01004549108555075	0.0143734075374089	0.01004549108555075	0.12901545602397613	0.022014774220726396	0.12917578262482043	0.022014774220726396
932.0	0.014373407540394623	0.010045491066188239	0.014373407540394623	0.010045491066188239	0.12901545608351828	0.02201477421223086	0.1291757826834815	0.02201477421223086
933.0	0.014373407539203464	0.01004549105912933	0.014373407539203464	0.01004549105912933	0.12901545610690923	0.022014774208801824	0.12917578270656416	0.022014774208801824
934.0	0.014373403249124506	0.010045517553016303	0.014373403249124506	0.010045517553016303	0.12901535188052737	0.02201479101134507	0.12917567963392473	0.02201479101134507
935.0	0.014373411158577043	0.01004546820580643	0.014373411158577043	0.01004546820580643	0.1290155475527669	0.022014759100402292	0.12917587315429846	0.022014759100402292
936.0	0.014373411161681005	0.010045468202457886	0.014373411161681005	0.010045468202457886	0.1290155475615884	0.02201475910130113	0.12917587316312884	0.02201475910130113
937.0	0.017100613740731796	0.004189416918698896	0.017100613740731796	0.004189416918698896	0.05366584392645246	0.013334049617745314	0.05364656870493678	0.013334049617745314
938.0	0.019183771468958444	0.0047023442242530855	0.019183771468958444	0.0047023442242530855	0.04970020714629897	0.013327586975965033	0.04969836428166874	0.013327586975965033
939.0	0.018367160904878	0.005215245082690889	0.018367160904878	0.005215245082690889	0.03599677622905173	0.01389661326144298	0.03598393306850611	0.01389661326144298
940.0	0.016114614803153682	0.005244217068803292	0.016114614803153682	0.005244217068803292	0.025420788462137023	0.014540025270547652	0.025408747307157253	0.014540025270547652
941.0	0.01413813391813079	0.005088291980587356	0.01413813391813079	0.005088291980587356	0.019772125378408223	0.011517041497639657	0.01973186565016527	0.011517041497639657
942.0	0.013242319092552579	0.004712384237527623	0.013242319092552579	0.004712384237527623	0.020510916585372407	0.007921092560647658	0.0204752791583791	0.007921092560647658
943.0	0.013547666291197302	0.004248569083693865	0.013547666291197302	0.004248569083693865	0.03244521252086052	0.01073766296398393	0.03241386415871039	0.01073766296398393
944.0	0.014330984669353342	0.004029247129648028	0.014330984669353342	0.004029247129648028	0.047059081411243375	0.013951769772667877	0.04703812783856254	0.013951769772667877
945.0	0.018604614321326096	0.004379869895191457	0.018604614321326096	0.004379869895191457	0.04600132084980957	0.02967453402755682	0.04588454862841074	0.02967453402755682
946.0	0.020320198584675597	0.005752460121000169	0.020320198584675597	0.005752460121000169	0.024454684064319165	0.00744378071139562	0.024327104139983846	0.00744378071139562
947.0	0.02133179080395997	0.005045534555965792	0.02133179080395997	0.005045534555965792	0.010904701553163032	0.004638206206626139	0.010714651919422113	0.004638206206626139
948.0	0.024724604764400637	0.0045964547448994475	0.024724604764400637	0.0045964547448994475	0.02455556852621177	0.008266297062093475	0.0244653743490566	0.008266297062093475
949.0	0.018912920960705404	0.004708724185518376	0.018912920960705404	0.004708724185518376	0.02859420209314223	0.006004577347882067	0.02860608849059565	0.006004577347882067
950.0	0.01814593899939465	0.004318885858095034	0.01814593899939465	0.004318885858095034	0.04160389644140361	0.010812608029308945	0.04157870648950557	0.010812608029308945
951.0	0.019784662047841794	0.004249352167889242	0.019784662047841794	0.004249352167889242	0.0561470704906466	0.031772889822624606	0.05605607907455301	0.031772889822624606
952.0	0.018783601440189757	0.003798877221631747	0.018783601440189757	0.003798877221631747	0.06154999795878402	0.0431787285337788	0.06143831539013256	0.0431787285337788
953.0	0.020176058662537688	0.006626589614242562	0.020176058662537688	0.006626589614242562	0.07099475402765798	0.0053661641775809565	0.07107989194725683	0.0053661641775809565
954.0	0.01735640730536525	0.008463925632434144	0.01735640730536525	0.008463925632434144	0.07921316169700676	0.013306788227197552	0.07928436571625563	0.013306788227197552
955.0	0.017963277273411404	0.010261164822928381	0.017963277273411404	0.010261164822928381	0.0416062023239514	0.015598260052995139	0.04162286869892229	0.015598260052995139
956.0	0.015739594405035473	0.010061935220213925	0.015739594405035473	0.010061935220213925	0.01943506048683663	0.012915883371780401	0.01939498235706061	0.012915883371780401
957.0	0.013373270563959094	0.008777052441601207	0.013373270563959094	0.008777052441601207	0.01778250352567612	0.005095105604383754	0.017679310672392257	0.005095105604383754
958.0	0.011783003447774831	0.007187003854295715	0.011783003447774831	0.007187003854295715	0.039511805627644225	0.0027792613981618697	0.03940424015926114	0.0027792613981618697
959.0	0.010208304717981065	0.005649118116934693	0.010208304717981065	0.005649118116934693	0.06706383917176051	0.006966179052351418	0.0669633606027219	0.006966179052351418
960.0	0.01253117099388612	0.005320452522593722	0.01253117099388612	0.005320452522593722	0.0781569771357905	0.011138425947449071	0.07809325509361864	0.011138425947449071
961.0	0.019661392873270733	0.0046555709237291465	0.019661392873270733	0.0046555709237291465	0.07749806060833897	0.05512240152248116	0.077590947880399	0.05512240152248116
962.0	0.02410920667399663	0.006084073083484354	0.02410920667399663	0.006084073083484354	0.050376681548574664	0.03396869156438098	0.050420820656193466	0.03396869156438098
963.0	0.030858228815231814	0.006769704319819936	0.030858228815231814	0.006769704319819936	0.0385084506693778	0.007255054772334013	0.038412019796643215	0.007255054772334013
964.0	0.03160085391035017	0.0063120924869040085	0.03160085391035017	0.0063120924869040085	0.044706538487772174	0.006496295991538004	0.04460971065800923	0.006496295991538004
965.0	0.02623759524800906	0.006217072683151859	0.02623759524800906	0.006217072683151859	0.06721009545917311	0.010849283524242304	0.06723021564556075	0.010849283524242304
966.0	0.017600077159250382	0.005679870624326844	0.017600077159250382	0.005679870624326844	0.0903138487671834	0.011368437191731862	0.09040581354244015	0.011368437191731862
967.0	0.0157465962073714	0.004548460937299992	0.0157465962073714	0.004548460937299992	0.0800184872301809	0.014259432025729657	0.08011427628958145	0.014259432025729657
968.0	0.01733226380070696	0.004087063493386056	0.01733226380070696	0.004087063493386056	0.07575360200233539	0.03317121762164954	0.07584335512291296	0.03317121762164954
969.0	0.016552616118976293	0.006288399180340742	0.016552616118976293	0.006288399180340742	0.014486093685285195	0.006534993600363248	0.014479564708203552	0.006534993600363248
970.0	0.015113734759567232	0.0065773037899347075	0.015113734759567232	0.0065773037899347075	0.01675763861680435	0.008170528825112489	0.0167431563399435	0.008170528825112489
971.0	0.014431449475142966	0.007233542673194093	0.014431449475142966	0.007233542673194093	0.014310513712273765	0.0056012682936759095	0.014291091671208012	0.0056012682936759095
972.0	0.014255151313606329	0.007731203597935443	0.014255151313606329	0.007731203597935443	0.012404999360918878	0.006674603585772654	0.012406219158849763	0.006674603585772654
973.0	0.01327573753115785	0.00785654776346234	0.01327573753115785	0.00785654776346234	0.013489731536770133	0.00985435773692167	0.013489046475264055	0.00985435773692167
974.0	0.012914200459278047	0.007531360509281937	0.012914200459278047	0.007531360509281937	0.01348204023605093	0.006318196300989065	0.013491395155847408	0.006318196300989065
975.0	0.01371244557200968	0.0068279314769511545	0.01371244557200968	0.0068279314769511545	0.012157673702344551	0.003174953016687909	0.012161195162478045	0.003174953016687909
976.0	0.01543122426598531	0.006327073314317921	0.01543122426598531	0.006327073314317921	0.012255547854616133	0.0040110968377884415	0.012254788454813759	0.0040110968377884415
977.0	0.011078702117210182	0.005328530052100211	0.011078702117210182	0.005328530052100211	0.011061374541934121	0.008393074162615921	0.011053697806839957	0.008393074162615921
978.0	0.011080505865345924	0.005327043565987011	0.011080505865345924	0.005327043565987011	0.011055840216918855	0.008393226275985599	0.011048110041152248	0.008393226275985599
979.0	0.011080517814532342	0.005327069029994358	0.011080517814532342	0.005327069029994358	0.011055918311645985	0.008393233657580934	0.011048191046751255	0.008393233657580934
980.0	0.011080518389191885	0.005327069226912617	0.011080518389191885	0.005327069226912617	0.011055918911109575	0.008393233785632614	0.011048191694173148	0.008393233785632614
981.0	0.011080518833354258	0.005327069380169136	0.011080518833354258	0.005327069380169136	0.011055919380567714	0.008393233884791074	0.011048192200863505	0.008393233884791074
982.0	0.01108050747415068	0.005327044120943536	0.01108050747415068	0.005327044120943536	0.011055841906636221	0.008393226634160422	0.011048111865635368	0.008393226634160422
983.0	0.011078702492977488	0.0053285301732977075	0.011078702492977488	0.0053285301732977075	0.011061374907542554	0.008393074244772092	0.01105369820211588	0.008393074244772092
984.0	0.01107870357208629	0.005328530539437826	0.01107870357208629	0.005328530539437826	0.011061376005571999	0.008393074477999973	0.011053699387491678	0.008393074477999973
985.0	0.014923144325725612	0.005562813248981668	0.014923144325725612	0.005562813248981668	0.03364691691790267	0.007007876771687238	0.03364352090551015	0.007007876771687238
986.0	0.013174581588151435	0.005193691550801738	0.013174581588151435	0.005193691550801738	0.04528405315731243	0.008119654648268249	0.04528578034761732	0.008119654648268249
987.0	0.013810584559930894	0.00469320681418528	0.013810584559930894	0.00469320681418528	0.0341138982728314	0.008150943945339217	0.03410308136947027	0.008150943945339217
988.0	0.013530674886245597	0.004517341070033765	0.013530674886245597	0.004517341070033765	0.020946098492621856	0.00866316088639496	0.020899555036917095	0.00866316088639496
989.0	0.013180621684181326	0.00472201558623464	0.013180621684181326	0.00472201558623464	0.017108307260716105	0.009826834949795193	0.017086407683934324	0.009826834949795193
990.0	0.013992715275927936	0.005125503684168531	0.013992715275927936	0.005125503684168531	0.01792841273463719	0.010090706796277105	0.017921127796694192	0.010090706796277105
991.0	0.015753600446508198	0.0054496159588592885	0.015753600446508198	0.0054496159588592885	0.022286682447070105	0.009681348303763548	0.022275111740182263	0.009681348303763548
992.0	0.017115067377091342	0.005581656492625098	0.017115067377091342	0.005581656492625098	0.02460044994359223	0.00763195136399053	0.02457733628577874	0.00763195136399053
993.0	0.02180823411483057	0.006857839215759665	0.02180823411483057	0.006857839215759665	0.022769311416080074	0.008273156286558225	0.02277807074011995	0.008273156286558225
994.0	0.018473030332874063	0.005547888833998482	0.018473030332874063	0.005547888833998482	0.023760579116785085	0.020262207536210664	0.023738801893941397	0.020262207536210664
995.0	0.027896748358278378	0.004824703193872626	0.027896748358278378	0.004824703193872626	0.038098887186563624	0.018521914603290224	0.03808298808329791	0.018521914603290224
996.0	0.03719124649554284	0.004837273094824068	0.03719124649554284	0.004837273094824068	0.04278561830098304	0.011322342179492129	0.042771157535030024	0.011322342179492129
997.0	0.04186989525225482	0.0047680590827761105	0.04186989525225482	0.0047680590827761105	0.07572702679739007	0.018363566085941918	0.07575329292183774	0.018363566085941918
998.0	0.030091366084119775	0.005249587032105096	0.030091366084119775	0.005249587032105096	0.14241821025331747	0.0271703358369747	0.14251133516201475	0.0271703358369747
999.0	0.01679777547047856	0.006468856391119271	0.01679777547047856	0.006468856391119271	0.11752535464793679	0.01801390155744098	0.11762926136807106	0.01801390155744098
1000.0	0.015658584930709485	0.007187819149592989	0.015658584930709485	0.007187819149592989	0.04922393699293626	0.004651935409455854	0.04926225708834908	0.004651935409455854
1001.0	0.01461240056070412	0.007804901577739276	0.01461240056070412	0.007804901577739276	0.03700933553656782	0.006939667752488554	0.036888425538174285	0.006939667752488554
1002.0	0.022787265267950385	0.006935050274391563	0.022787265267950385	0.006935050274391563	0.01676153723260687	0.0035237657249755916	0.01668849745950507	0.0035237657249755916
1003.0	0.019886925749824536	0.007062885328872226	0.019886925749824536	0.007062885328872226	0.02722419265906717	0.00910532097699901	0.027197696680121286	0.00910532097699901
1004.0	0.020062319518260097	0.008338216801369924	0.020062319518260097	0.008338216801369924	0.0252784767026083	0.00901862841112544	0.02522126731352703	0.00901862841112544
1005.0	0.019213192122568	0.008509074937370076	0.019213192122568	0.008509074937370076	0.011369242589877593	0.00537736368039321	0.011359507394225532	0.00537736368039321
1006.0	0.015101950294603594	0.008603204718988233	0.015101950294603594	0.008603204718988233	0.012611990076780377	0.007993231873592244	0.012545977648132922	0.007993231873592244
1007.0	0.014334173054778576	0.009532965558135875	0.014334173054778576	0.009532965558135875	0.018497188506212403	0.011130588095712768	0.018301383632392643	0.011130588095712768
1008.0	0.013322918573818843	0.008914151074376209	0.013322918573818843	0.008914151074376209	0.032532035485396515	0.012403093589737457	0.03231380867923417	0.012403093589737457
1009.0	0.01699719547888401	0.005506431598366168	0.01699719547888401	0.005506431598366168	0.03440929999102027	0.00360286596760373	0.034435142801453655	0.00360286596760373
1010.0	0.012403414776520516	0.00511291969773664	0.012403414776520516	0.00511291969773664	0.02629629487919516	0.010252638436915928	0.02628129013737035	0.010252638436915928
1011.0	0.015543645563600439	0.005267440768801368	0.015543645563600439	0.005267440768801368	0.029772895661914878	0.007016716381647359	0.029735951701432173	0.007016716381647359
1012.0	0.024021118616466164	0.005449776580118915	0.024021118616466164	0.005449776580118915	0.04443380804136843	0.009624048121541162	0.04445540078013599	0.009624048121541162
1013.0	0.023782620751941708	0.005181489591828958	0.023782620751941708	0.005181489591828958	0.05286036885163914	0.014488301283838934	0.05289594181970836	0.014488301283838934
1014.0	0.01449305071185103	0.004945566154618053	0.01449305071185103	0.004945566154618053	0.05205392234518247	0.01911058298002144	0.05209951550163827	0.01911058298002144
1015.0	0.011807328762978408	0.005319853372676153	0.011807328762978408	0.005319853372676153	0.04573622720533499	0.01409700356864152	0.045776682838168936	0.01409700356864152
1016.0	0.015742503414486686	0.005869970991766782	0.015742503414486686	0.005869970991766782	0.045907083592389375	0.011563902988527941	0.045927346507580014	0.011563902988527941
1017.0	0.01714147099084795	0.005185820502169203	0.01714147099084795	0.005185820502169203	0.012360459906086141	0.0027129839537169964	0.012343335930674937	0.0027129839537169964
1018.0	0.016021571425230086	0.005371631406131838	0.016021571425230086	0.005371631406131838	0.01620169293189644	0.004577761404722325	0.016173696696021644	0.004577761404722325
1019.0	0.013999365268239083	0.005724714436576628	0.013999365268239083	0.005724714436576628	0.02214330412242327	0.0059565554388203434	0.022125529258986587	0.0059565554388203434
1020.0	0.01475574090393783	0.006063079589821219	0.01475574090393783	0.006063079589821219	0.021766485335233066	0.008264432712298486	0.021706797609750916	0.008264432712298486
1021.0	0.017620678774541987	0.006300429622372761	0.017620678774541987	0.006300429622372761	0.018968776770369122	0.009217939352900384	0.018913867904420067	0.009217939352900384
1022.0	0.014561642080790804	0.006058660103511082	0.014561642080790804	0.006058660103511082	0.018500994392521508	0.004766502302602893	0.018459196772279696	0.004766502302602893
1023.0	0.01324487144425357	0.005740137239869991	0.01324487144425357	0.005740137239869991	0.01917162905505243	0.0024483110868104285	0.0191553721021549	0.0024483110868104285
1024.0	0.01520356538124068	0.0053910465557451825	0.01520356538124068	0.0053910465557451825	0.015894146218909277	0.0017382339384904855	0.015880684685201985	0.0017382339384904855
1025.0	0.02074603504160133	0.007145491012576444	0.02074603504160133	0.007145491012576444	0.013887418979301236	0.0007455396297506578	0.013817239430454764	0.0007455396297506578
1026.0	0.020746033301568767	0.007145491319146546	0.020746033301568767	0.007145491319146546	0.013887422072938027	0.0007455395069702053	0.013817236265731503	0.0007455395069702053
1027.0	0.020746067581566274	0.00714548646602331	0.020746067581566274	0.00714548646602331	0.01388736195786533	0.0007455416567790918	0.013817290650384395	0.0007455416567790918
1028.0	0.02074606813477109	0.007145486368167475	0.02074606813477109	0.007145486368167475	0.0138873609728144	0.000745541695877816	0.01381729165786627	0.000745541695877816
1029.0	0.020746069197864814	0.007145486184662042	0.020746069197864814	0.007145486184662042	0.013887359091893647	0.0007455417698598588	0.013817293569801992	0.0007455417698598588
1030.0	0.02074603353960902	0.007145491277220861	0.02074603353960902	0.007145491277220861	0.013887421650029763	0.0007455395238314955	0.013817236698975832	0.0007455395238314955
1031.0	0.020746035823338116	0.007145490873268101	0.020746035823338116	0.007145490873268101	0.013887417586105233	0.000745539685580443	0.013817240862841973	0.000745539685580443
1032.0	0.02074603444445322	0.007145491117231728	0.02074603444445322	0.007145491117231728	0.013887420039109477	0.0007455395878106508	0.013817238347397232	0.0007455395878106508
