Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
123.0	0.0073595319036849904	0.0036096596012819004	0.01300499336831285	0.0626072801362122	0.01136910237464678
124.0	0.008348298568019663	0.0031710380017526685	0.012258024465078267	0.04401464377259445	0.01097464530985691
125.0	0.007256272837225963	0.004809982589417672	0.011482123020416674	0.025181358785145935	0.005858978783377992
126.0	0.011164819859947328	0.0029561798871958755	0.0049616842233209625	0.008286565107110122	0.001234040579430418
127.0	0.01565397053591	0.003497990481156621	0.006148757714486472	0.010361063278098714	0.0015770787086399074
128.0	0.014441110453884076	0.0038044497288575174	0.007412881172420906	0.012558822939800818	0.0024631999643789097
129.0	0.01127949875864187	0.0012823632887907221	0.004728449241514657	0.006377767585956984	0.001263830613983181
130.0	0.013101740249992999	0.003441607513783862	0.004987536061928744	0.007432031671694483	0.0008894850759293139
131.0	0.013041438014579576	0.0026256951375370763	0.00467164598291864	0.011806692231169591	0.0019438559149720994
132.0	0.008170192014852029	0.0019561433198691525	0.004344995769994964	0.009924245847499624	0.0018953620172420607
133.0	0.004862533389600077	0.002275059653617295	0.0038368655892195	0.00690984479319523	0.0014216097063107153
134.0	0.010760317034354983	0.0009777802079052877	0.0029838641198579358	0.005661474829692037	0.0011530103149766295
135.0	0.013647659353980823	0.0017763523024658667	0.0033230253470448354	0.005177142140427193	0.0011043694091670206
136.0	0.012271634716478075	0.0018526100082308927	0.004044580228266782	0.006916314790449074	0.0013342794935080197
137.0	0.008374570636411893	0.0007983162589246806	0.002444287299534281	0.00410445513679325	0.0010062172033540805
138.0	0.008374570636412115	0.0010130831593497813	0.0028305827755731104	0.004688641669551852	0.0008022736626336599
139.0	0.008374570636411893	0.0009150138905279492	0.00269583436960514	0.004168926748770452	0.0009543394055874756
140.0	0.008374570636412115	0.000792014454015999	0.00264969050505364	0.004449291079396622	0.0010794235952973144
141.0	0.008374570636412115	0.0009932985524429006	0.002423921733585968	0.005134113821126607	0.0009714858312273347
142.0	0.008374570636412115	0.0008687844883302764	0.0021328740566847167	0.003770359729535655	0.0008037581770026231
143.0	0.008374570636411893	0.0009650720025072834	0.0024718288256001053	0.005180017222572553	0.0009809114548299362
144.0	0.008374570636412115	0.00150748972590653	0.002802238689838318	0.005215636889990272	0.0008048757569064965
145.0	0.011291227588304364	0.004473552288356886	0.010218902972911139	0.024477137396899717	0.005162116176285761
146.0	0.011384894917430555	0.006651611438725835	0.03558989304327507	0.15996018833736358	0.038875360655489924
147.0	0.004100711546253355	0.002217762542242485	0.018449899080277127	0.12548634749482201	0.02429119594522659
148.0	0.0018723492420569254	0.0015273101335764316	0.004804557468294953	0.0192952531178312	0.004272455862474495
149.0	0.0038858461685155055	0.00228980973397952	0.022889951201415758	0.07884427331191846	0.023216620846595263
150.0	0.014069645301110545	0.005291573064816535	0.030495763856478026	0.1008864903934037	0.02789000337738572
151.0	0.015282279488024741	0.004546875686614049	0.011872475945960682	0.03268644603570903	0.006750886900782395
152.0	0.011464769749804815	0.004223756439265869	0.007899020908773273	0.02091375465688916	0.003525065552157689
153.0	0.010981926868928071	0.004080874993421024	0.007853360401134764	0.010856424322430946	0.0017207184726042238
154.0	0.010340639573050203	0.004909892511504532	0.011445669629486847	0.03328972080064785	0.006701773534099981
