Case_No	M22	M22_nomr	M2-2	M2-2_nomr	M21	M21_nomr	M2-1	M2-1_nomr
848.0	0.012323256449203512	0.009146236918304074	0.011103369638144511	0.00860101824182058	0.06872232787759369	0.014449609862127955	0.035454523814859695	0.014129774481071222
849.0	0.017133153460195727	0.006033865710501463	0.023399485437338274	0.005946909648857024	0.047258220083296165	0.036523069039761435	0.08499097635278408	0.039863421454318315
850.0	0.00940152617937351	0.006135653106318584	0.010553953700517593	0.00616932309810303	0.023659677816995517	0.012172143007863845	0.042269340669885525	0.011609640708618696
851.0	0.008180912608714008	0.006311292586476669	0.010378173392560308	0.006462228657534874	0.017743929751547816	0.008670645299105106	0.02577646645608711	0.008045656998806772
852.0	0.00893599082242047	0.006508998058445625	0.010660802771634836	0.0067001989660160355	0.03328343718380811	0.014340330468892049	0.034966540618047603	0.013083990913148158
853.0	0.011013731395418502	0.006574755769387264	0.015048988524003049	0.006436691010207274	0.039559699863497166	0.011764503826661388	0.0540415890410183	0.011018371661687287
854.0	0.017550447312096096	0.0068251690139642385	0.021557297004584752	0.006490601683522335	0.038259303992532745	0.01758015543237479	0.05187449492756402	0.014518716862989223
855.0	0.029136822929772377	0.007377010793592098	0.0343636236673992	0.007105684459092987	0.04122018551270268	0.026367915312838663	0.06108769463422192	0.022946838333667174
856.0	0.03088737210796899	0.006664975521883831	0.03860014421667157	0.0064515681757141286	0.042939398063673084	0.03575326466335438	0.08149024151518791	0.035814245465369376
857.0	0.044729607341901456	0.009313831581681198	0.03626371061125533	0.01105347131925205	0.05516997774384036	0.010825617165767354	0.09113926280298501	0.012298550414004406
858.0	0.02841715637942055	0.007048712725501671	0.023604419376376806	0.008037315446443372	0.054059774485356815	0.012713884162601219	0.06415795260793722	0.010274239603046631
859.0	0.01899033005563744	0.006720039575349612	0.014857908075629256	0.0076539854143649055	0.022617873207916417	0.009236381405443916	0.04341588732651758	0.005813196362610795
860.0	0.01431916883299178	0.006834716110212469	0.01084775133571414	0.0071489420288599614	0.026589191145138358	0.017739856101722684	0.045030902313806465	0.014764895548967316
861.0	0.010465223703711168	0.006233893912063637	0.011341666153729224	0.006486016937038541	0.039899047365017926	0.0254201072578093	0.06673440646252005	0.03149700071062256
862.0	0.00955097586704845	0.006415537429986462	0.010750591516131891	0.0066756040482811585	0.04395039860442285	0.02723733940709505	0.08124864521270925	0.03678577798748861
863.0	0.016396398487896424	0.00834347264487778	0.01541298107712441	0.009551411553088363	0.04766153031611908	0.019965262387403926	0.07879613359052307	0.023612759265774108
864.0	0.032598828783940936	0.009173164071898166	0.02919898035879842	0.010663405591440411	0.06901890251845733	0.03023733974552134	0.10296571794462628	0.030482415053547873
865.0	0.015859444686643465	0.010263270288461523	0.012837168188175596	0.009364972286337703	0.0950288153315868	0.022441540615085076	0.0819734585597468	0.02778493319798292
866.0	0.016545778297567093	0.010464999545175435	0.014354399953038555	0.008889903440480018	0.14063594714627137	0.04465232501347527	0.08364271583838578	0.05190564053962343
867.0	0.014240579790195662	0.009269568436486186	0.012230976392227921	0.008051937170931889	0.07255054787208537	0.01390306134982966	0.019463218786560765	0.014986639966172888
868.0	0.013008150168867694	0.008856988565446144	0.009027397063303355	0.007535288223410763	0.07560789527668133	0.020264481254608224	0.0201946630585913	0.01107430704240664
869.0	0.011542252457041102	0.008853472033375054	0.011865927327401993	0.007841973716909867	0.056891705637758694	0.022791714112887607	0.05826897794377284	0.028531001903325692
870.0	0.014780704813574852	0.00948980511553843	0.015100385036278863	0.008552819322809935	0.0636473564622847	0.03467374241673782	0.10956716779756437	0.053149162745532275
871.0	0.019812172798891914	0.010440886605612265	0.017628334248320887	0.009435578591169391	0.06252805970608233	0.03305537804649861	0.10731830376864127	0.048652359243083865
872.0	0.018683579246952742	0.010555067592034062	0.01627134182995993	0.009533354133830274	0.05325678961117808	0.018608717363057248	0.08163408654832138	0.029599711711376653
873.0	0.017929367548988218	0.006955687033279534	0.02337828155803423	0.007222000854507193	0.03488816327931754	0.026491981658201214	0.06553895998343007	0.02273005381346871
874.0	0.01219449142229656	0.0067001628561561555	0.01750691846420893	0.007242374321325462	0.028747070592843982	0.01920854749613954	0.06394174111273376	0.022188069937880917
875.0	0.008978140406931678	0.006809014137000413	0.012319015849720727	0.0072008158995771065	0.031064004646065513	0.019819875751400873	0.0759912736510776	0.02402234155916283
876.0	0.008879959473199861	0.0073535174652485935	0.010950629453958527	0.00790505423182497	0.031210056398649266	0.016951246757216265	0.08721309962468171	0.020188369442863174
877.0	0.010139568924039	0.007604058492480692	0.012079243580867649	0.008007462374353014	0.02681520187660913	0.013832431152416502	0.09555792928452655	0.01749509907508251
878.0	0.01485912919290644	0.00803942129357027	0.016892048846471552	0.00834438223212941	0.029412279397749375	0.01736109499151106	0.09835194995728502	0.019653202523246982
879.0	0.01768648847029186	0.008242772078154381	0.02013661057731264	0.008534370761641874	0.03648907297141579	0.025080911375222725	0.09233588563808726	0.024492782700875404
880.0	0.019555179898103292	0.00751314880046039	0.023439240752135326	0.00777661108568084	0.04005533551990281	0.03021600131865887	0.07894261637102118	0.026201329125481565
881.0	0.011348771541456415	0.007873483151710103	0.012896977563504941	0.00885735136966892	0.025495221982925198	0.016712475170742036	0.07266047381380869	0.018936491937514455
882.0	0.011348771541448532	0.00787348315170966	0.012896977563495837	0.008857351369668143	0.025495221982921423	0.016712475170742258	0.0726604738137917	0.018936491937515343
883.0	0.011348771541454972	0.007873483151710547	0.012896977563504497	0.008857351369668809	0.02549522198292331	0.01671247517074148	0.07266047381380525	0.018936491937514677
884.0	0.011348771541446312	0.007873483151709992	0.012896977563495393	0.008857351369668476	0.025495221982920535	0.016712475170742258	0.07266047381378948	0.018936491937514566
885.0	0.011348771541458857	0.007873483151710436	0.012896977563508605	0.00885735136966892	0.02549522198292653	0.016712475170742258	0.07266047381381424	0.0189364919375139
886.0	0.011348771541456748	0.007873483151710103	0.012896977563505274	0.00885735136966892	0.025495221982924643	0.016712475170741592	0.07266047381380858	0.018936491937514677
887.0	0.011348771541452418	0.007873483151710103	0.012896977563500278	0.008857351369668809	0.025495221982922867	0.01671247517074237	0.07266047381379859	0.018936491937514677
888.0	0.011348771541455527	0.007873483151709881	0.012896977563505274	0.008857351369668365	0.025495221982922978	0.01671247517074137	0.07266047381380658	0.018936491937514566
889.0	0.09629441728656996	0.030645998232144422	0.09134630975365232	0.02648521068771481	0.09227054578929583	0.024066848531662632	0.054736956082385935	0.028751909139159815
890.0	0.086707738954099	0.029927427267165685	0.08538413001702705	0.025976225466159075	0.08011718855226369	0.024922567614861224	0.05552841364121519	0.026319206255168037
891.0	0.07326346330294187	0.02843991195536477	0.07429530660076045	0.024191961911489313	0.07058990523190589	0.026217728666731777	0.056913804999431994	0.028563696466442856
892.0	0.06412160981677073	0.026358602202488535	0.06491713425527457	0.02216088811911321	0.07091788166024948	0.025727796325399455	0.05992412324977747	0.030125361555665142
893.0	0.06108410458898972	0.025537237180049854	0.060428058374574434	0.02148310416122645	0.07888759112566446	0.024084009257560823	0.057118756423625516	0.031049129662711117
894.0	0.06913563202102524	0.026986129853468488	0.0662685906261119	0.023024014362393652	0.08936739247939551	0.024826550896570154	0.05841212027748044	0.03271506427920168
895.0	0.08258930516205598	0.029475106173266985	0.07788051007710417	0.025301814359380503	0.09778131772077747	0.026392482111507687	0.05948819514421322	0.03411994543785102
896.0	0.09472438094574198	0.030606319029215845	0.08875811583412185	0.026451090437689895	0.09607993878956611	0.025615255702434836	0.05785833217386971	0.032852450868935845
897.0	0.1297608947267358	0.029207856533136622	0.1371359375980542	0.025268208287073657	0.08415443256004673	0.04843591918327672	0.11248657093365688	0.05263538585707106
898.0	0.11884033483928003	0.024780701666724747	0.12695282897331872	0.0215428582617192	0.06184584527139336	0.023945356184901345	0.09888604710556492	0.027640544446732362
899.0	0.07363368159250538	0.01729106554525861	0.08305168734682533	0.017533816175040018	0.05011968714917736	0.018661009861141165	0.13422372949111605	0.02339220702833844
900.0	0.06596608836351359	0.01695039684370414	0.0717070492933457	0.01716617994067826	0.03611437235978643	0.020708075210967403	0.0811383813689116	0.017042493210484122
901.0	0.07907174820049656	0.018565678656387696	0.08676328339573769	0.01799920143700029	0.04094309022450149	0.020451413304108712	0.06699633641646618	0.015390272546957018
902.0	0.10467262851260417	0.02233938410006897	0.11313341528689203	0.02060457990236597	0.07783094392710621	0.04334831628942737	0.11864414003453938	0.04129050861838346
903.0	0.12218202298332992	0.025499019585686233	0.13068861329786896	0.023219741897330337	0.1180044339122196	0.0762730851898894	0.1717099253434201	0.08154662545952351
904.0	0.12589599764910486	0.027810066807003042	0.13610858723077168	0.02469909423171801	0.1190074746062516	0.08050685967231141	0.1680757698984352	0.08983032774148925
905.0	0.15394518215897446	0.04017218822103519	0.14653767543470875	0.046184045317472666	0.11506704600789308	0.0467232131727523	0.05286797942528976	0.03846589691555469
906.0	0.13151661353296928	0.02915149694293473	0.12581229089509183	0.03446614162550721	0.09720346885545128	0.02970495599059464	0.04741872298170913	0.030595132070982634
907.0	0.12484155580415357	0.026127827835560336	0.12050677183144143	0.032823424220295494	0.07995996007306994	0.025007800338786246	0.05833325752571217	0.03074910162074529
908.0	0.11586965166620777	0.023706293141156687	0.1158634972495527	0.02995276173252126	0.09039352192228445	0.029844300840665583	0.0908108539981144	0.029718301644218514
909.0	0.12234636094388152	0.0241752799077809	0.127591410746959	0.030665947990848652	0.09400083943909776	0.03807718742127919	0.09785835785390895	0.03304649989616215
910.0	0.1514867525562904	0.035563355199228486	0.1485741520817947	0.042213099975998425	0.10149889387996636	0.031181444938425673	0.0476659499991241	0.03282465650738231
911.0	0.16433709113729789	0.04733834240451562	0.16941950832910724	0.05401445552709616	0.09165404066006733	0.036491628216577365	0.052890507297180145	0.03803738224526798
912.0	0.16970323364190032	0.05278721538784348	0.1746842074234064	0.05789266265227444	0.07513392386562578	0.03050314936159748	0.033441649359835623	0.02546413077082199
913.0	0.11541229251976282	0.027230312737387408	0.1069173706738129	0.02510363431845164	0.10731912547013345	0.03127255187881606	0.06024190507832772	0.04706240981825893
914.0	0.11450074366432927	0.021641124053744965	0.1033848768769925	0.020237975801425723	0.11901926599052026	0.013649094183880162	0.04715457063183637	0.027520491024869087
915.0	0.10317193641400191	0.018494556031963705	0.09316176970595458	0.017663601185919364	0.13589010958327763	0.016137329016530644	0.053982007726450454	0.020766220288633175
916.0	0.0755596507469467	0.020003042192999865	0.07192650460903327	0.018622015652306145	0.06620879876993713	0.022037992922253946	0.051803006902380044	0.034254441736115915
917.0	0.07209524887883867	0.024567799657124745	0.06739384611510557	0.022269199868073408	0.06342738656284641	0.03844231340804849	0.08522312896524153	0.06509984674716485
918.0	0.0939195957927258	0.02786907236592917	0.08559011821967466	0.0256585351202977	0.06882589926154459	0.031878675416646685	0.06986873186301046	0.05574394553397655
919.0	0.12111411935950189	0.030129121167090434	0.1122467407755725	0.028630501964258537	0.08677405177162845	0.023239106130040987	0.047102976001918706	0.03892191493014929
920.0	0.12597872921482045	0.029117152952949366	0.11708293511083356	0.027431092769367504	0.11821794887894987	0.021787109043022612	0.04522543785389832	0.032525922489109016
921.0	0.12994177493443004	0.032811097590585536	0.14057081588704867	0.029383816051800182	0.06030425438578724	0.03652917871813477	0.08630328235851659	0.038814558036454505
922.0	0.11823333723436591	0.030459444250219847	0.13228025089072115	0.027442478508151402	0.049004965557541524	0.03080767340981716	0.07678916063871599	0.03285370072838434
923.0	0.11097565803219223	0.029405636416889425	0.12440693505481892	0.025650630271889185	0.045695799762646816	0.02464937589861438	0.08282733322439262	0.02423372792040457
924.0	0.10953049426666506	0.02922483570855605	0.12141493300177442	0.02525782557875611	0.04875495770680005	0.026622622389951056	0.08997264160167928	0.023968254734809458
925.0	0.11104667167241256	0.03055489340467943	0.12093664939777693	0.026726342904868416	0.04748516188174079	0.0313223709477074	0.08699035644044639	0.02592057009639881
926.0	0.11624519018096557	0.03290600867041227	0.1257895363734226	0.02925660571461497	0.048867893172797605	0.03669833832550429	0.08441091290393177	0.026999229201791763
927.0	0.1260853835719854	0.034914298025384816	0.13594513910574524	0.03150356593746628	0.054138189218447375	0.04031911257688636	0.08419248019814984	0.029741744813849058
928.0	0.13324277169879162	0.0347519731273539	0.14275490684736336	0.03160408301894824	0.05994080806035884	0.040235310438841765	0.08552283871732513	0.03465916311448425
929.0	0.09672633894575833	0.021829703925203447	0.10752174215633159	0.022380057502661144	0.04601656614838179	0.02231247161918415	0.1262023351547329	0.018169793356798247
930.0	0.09672633894575855	0.02182970392520245	0.10752174215633292	0.022380057502660033	0.04601656614838501	0.022312471619185592	0.12620233515473367	0.018169793356800024
931.0	0.09672633894576332	0.02182970392520245	0.10752174215633858	0.022380057502660033	0.04601656614838501	0.022312471619185703	0.12620233515474055	0.01816979335679969
932.0	0.09672633894576466	0.02182970392520245	0.1075217421563398	0.022380057502660144	0.04601656614838556	0.022312471619185703	0.12620233515474144	0.01816979335679958
933.0	0.09672633894576543	0.021829703925203447	0.10752174215634058	0.02238005750266081	0.04601656614838534	0.022312471619185703	0.12620233515474355	0.018169793356800246
934.0	0.09672633894576321	0.02182970392520245	0.10752174215633847	0.022380057502660367	0.04601656614838534	0.022312471619185592	0.12620233515474033	0.018169793356799913
935.0	0.0967263389457691	0.021829703925203003	0.1075217421563418	0.022380057502661366	0.04601656614838556	0.022312471619185925	0.12620233515474222	0.0181697933567998
936.0	0.09672633894576566	0.02182970392520378	0.10752174215634092	0.022380057502661477	0.04601656614838456	0.022312471619185592	0.12620233515473944	0.01816979335679969
937.0	0.12405158975197783	0.026048737946168354	0.10899476839420719	0.028877702524643833	0.08151089624526908	0.016942976474321858	0.02750104425854727	0.02172739541035329
938.0	0.12025266997868911	0.02427948797674817	0.1047942973551802	0.0275383060623543	0.07897604151694682	0.014894622960198944	0.026886856556197603	0.01907586407745787
939.0	0.11114871559983852	0.022674171315665292	0.0979591442594484	0.025696296148632114	0.06545327543619317	0.013399501597063823	0.024055854268697163	0.016656567686167856
940.0	0.10245658548943914	0.02228592396334339	0.09103820060839296	0.024456109070991716	0.05122322482787922	0.01340415077989976	0.025852903428305263	0.016493530969647674
941.0	0.0993073475732239	0.0230300723992386	0.08799516728014467	0.024837232550100174	0.04734093487938962	0.014278904120860303	0.029121275324973772	0.018471039154780655
942.0	0.10631668643896564	0.02578599276093041	0.0962272088801176	0.027375168762993063	0.062092932582922256	0.016945054321332864	0.031607572190011535	0.021155448858557246
943.0	0.11125124563515498	0.026429249482853967	0.10158302483513038	0.027873357650371244	0.07441374926434186	0.01967189740027786	0.03083585729633176	0.023794685010713024
944.0	0.12051252076024233	0.02696723622337005	0.10682829268218363	0.028618650618816854	0.0800962496025116	0.01944278515420339	0.028631568685823172	0.02395225658963218
945.0	0.11530258753184264	0.03026135643040373	0.11854026279055463	0.025869327935067687	0.05710077285069104	0.04969872995272162	0.0873471320175635	0.0660777330343465
946.0	0.10134840605493167	0.02620283025790937	0.10629311059454438	0.021575625308567048	0.05552073442464445	0.03575147163153958	0.0694918373654646	0.04551549331843574
947.0	0.08359673152890279	0.027601612821960053	0.09746833917347397	0.022173468443166033	0.04329930249663294	0.022358631208328705	0.057422684616886044	0.02773376534320038
948.0	0.06709293957531026	0.028335031302630154	0.08201655444680034	0.02277137459610834	0.057002591443446105	0.014878791105215283	0.04861113138000617	0.012735647043809473
949.0	0.0726514634056804	0.03040250180311921	0.08205317518341959	0.024560646637847405	0.044714812602868914	0.014315891073643838	0.04034164538405549	0.014786417312513511
950.0	0.09047598212497532	0.034775043122479254	0.09899142497736602	0.029090061050992877	0.04371446088554254	0.02732540150473628	0.05610710325347834	0.02947331878684667
951.0	0.10427432189188668	0.036683522382854106	0.11502376921473279	0.03180952484335109	0.059950717917236496	0.04832381537875852	0.09767456985910317	0.0544532876630085
952.0	0.11662397027108151	0.035358990410839786	0.1236613310450354	0.031166177044528842	0.06230954523417809	0.053979395927551854	0.10087276210492158	0.06826749776423902
953.0	0.1076107237457723	0.03055036307433856	0.12879701572982227	0.03084846405164754	0.06009611458559705	0.022091580993533477	0.09658639594869234	0.02721536220331977
954.0	0.09455017389769416	0.026620593811013116	0.11127777270672723	0.027588196940525944	0.041621451084027705	0.012212245047952819	0.10771709763288528	0.014143332813984832
955.0	0.07684859543211808	0.0209299363021751	0.08653921567981293	0.022101997911262883	0.03615852140183751	0.015591896312095233	0.08602056029991889	0.016873600374184394
956.0	0.06758751403967689	0.02028771831909959	0.07615038177430256	0.021052708097033745	0.03379523434743659	0.022248260681890453	0.05010763934033646	0.015878731721050254
957.0	0.06459745428740149	0.02067855356131687	0.07816022909660314	0.021798654807934303	0.061726941921723344	0.01622449271319848	0.057794806568126744	0.017838987161342135
958.0	0.0724407438231488	0.023118936091716558	0.08546348575183516	0.025184240833521665	0.10779094669609524	0.039124875359418554	0.12772952041130425	0.05140499095545015
959.0	0.09009324578056932	0.026885428156456892	0.10279984729722358	0.02874979574590486	0.11677615596111945	0.05357768466112134	0.15728782195943936	0.07367386395972286
960.0	0.1057258181759394	0.029512440660922845	0.12331548943252635	0.03017961299203764	0.10091923032555383	0.043637765063251566	0.12767164166491196	0.06220657785483097
961.0	0.14720689757123095	0.042181371637301845	0.13563895487800914	0.04800743625770165	0.09315259767842743	0.029218571539425198	0.040112882101184355	0.028598506133349355
962.0	0.12699441715861381	0.03769657696239559	0.11423313844434646	0.04315765515604386	0.08012430103434165	0.029188548280518423	0.03746551911538232	0.03273444445272389
963.0	0.11281885654520274	0.03572632129427222	0.10083247448696053	0.04206097267665421	0.08257344199134953	0.02525085210242506	0.04572924359400421	0.033738155437905815
964.0	0.10501738084381385	0.03651134470583062	0.0948743587327644	0.04279025598670971	0.09193667992335841	0.020321260214603676	0.05653037723968379	0.03149943433118252
965.0	0.10445735441911719	0.03763714198195511	0.09606199754534261	0.04375601278645458	0.10833157554240203	0.020287353109588513	0.055756443693246394	0.030461761963635037
966.0	0.1169553172260962	0.03943958963619154	0.10498131881163719	0.04542902965542106	0.09065289827828094	0.021609159021146462	0.046809101783308216	0.028615424945710455
967.0	0.13999288484263794	0.04396080546119385	0.12560047907205096	0.04999737150599437	0.07391595294535958	0.02282562833082813	0.042405338904992984	0.023244465331327402
968.0	0.1561339443228581	0.04662278914263818	0.14398730229823942	0.052565793385240145	0.09232118503920317	0.026899684301483262	0.039182740324865906	0.022457497902529044
969.0	0.08967254668496583	0.026634322123730736	0.08630292352868218	0.024069126116869732	0.11149568078442518	0.028416033346670422	0.07687864030025138	0.03817146844337804
970.0	0.08494363185810772	0.023828515353056856	0.08105153845267599	0.02171930205908157	0.07675195073880348	0.022726801505933758	0.06819093606959947	0.03197604293289469
971.0	0.08143366312155209	0.02184836218965247	0.07795318359081838	0.019843121471276204	0.06100036179847834	0.024487679632755333	0.06230984299002973	0.03586305417288849
972.0	0.07835339874133496	0.02149965961838951	0.07535803430103305	0.019338946462673534	0.06361523231956012	0.030530028789029107	0.06812116191018391	0.04280345907894234
973.0	0.07828206605700316	0.02312959570616857	0.07588697123444599	0.020335856532729846	0.06765283032213953	0.0362985115820923	0.07724200557900596	0.0487591145778451
974.0	0.0822105296044835	0.02555044460574829	0.08020496503019703	0.02234842578144125	0.07562440460285857	0.03545500838318816	0.08731617522961566	0.04861162628157456
975.0	0.08700688190669625	0.027693139413987877	0.08512184292502134	0.02426300134587145	0.10010048269042848	0.038139163365965345	0.0926965452738916	0.05116563372778238
976.0	0.09121863680611908	0.028282400180257516	0.08730993453862534	0.02505443524371087	0.12180104568712236	0.03808715666214191	0.09197489610878284	0.05002044340930978
977.0	0.09150688451513489	0.031049591593512504	0.10117377800531935	0.02784123601285704	0.09245273179643032	0.027298054058049526	0.06895471944612552	0.0327531947616293
978.0	0.09150688451513955	0.031049591593512504	0.10117377800532223	0.02784123601285704	0.09245273179643221	0.02729805405804886	0.06895471944612619	0.03275319476162819
979.0	0.09150688451513644	0.031049591593512504	0.10117377800532024	0.02784123601285693	0.09245273179643221	0.027298054058049748	0.06895471944612697	0.0327531947616293
980.0	0.09150688451513644	0.031049591593512504	0.1011737780053199	0.02784123601285704	0.09245273179642988	0.027298054058049193	0.06895471944612608	0.032753194761628746
981.0	0.09150688451513944	0.031049591593512393	0.10117377800532212	0.02784123601285704	0.09245273179643176	0.027298054058048526	0.06895471944612619	0.03275319476162786
982.0	0.09150688451514744	0.031049591593512393	0.10117377800532545	0.02784123601285693	0.0924527317964422	0.027298054058049415	0.06895471944613263	0.032753194761628746
983.0	0.09150688451514255	0.031049591593512393	0.10117377800532379	0.027841236012856707	0.09245273179643487	0.02729805405804886	0.0689547194461293	0.03275319476162841
984.0	0.09150688451514088	0.031049591593512504	0.10117377800532223	0.02784123601285704	0.0924527317964372	0.02729805405804886	0.06895471944612941	0.03275319476162808
985.0	0.03411800797246467	0.014163680942781864	0.03499592824194242	0.014930110412962883	0.061784180713532755	0.012682985799558733	0.07660221056955097	0.01750727022663101
986.0	0.03474674173110681	0.013349004365977857	0.035858309746671924	0.013707094175138934	0.051683691490372996	0.015901239053541683	0.07258381312332596	0.01824169380602514
987.0	0.03283356099195378	0.012793486794867137	0.03182970647284489	0.013312278218840956	0.05399970267373244	0.01735513012516854	0.07695190372717986	0.02093469616617527
988.0	0.03205361085866909	0.013074762444566401	0.03043613483072838	0.013958000745038168	0.060217935075278284	0.015989052106061497	0.08795180924820978	0.024797266226965098
989.0	0.0330424147031011	0.013872660207297605	0.0329961754221626	0.0152077646074249	0.06344737051793825	0.017014317584417293	0.09839528834175248	0.027615117139479728
990.0	0.03450513273267852	0.014904253774392195	0.03534019568896818	0.0161746368895358	0.06662271007790355	0.01886542383394163	0.10766639267104172	0.03014242480099949
991.0	0.03367300917046301	0.015490223339699294	0.036894054293558964	0.0166068282270172	0.06682821423630514	0.019167823274812257	0.10318518407087651	0.029479155755384956
992.0	0.0337799549220672	0.015084724784804937	0.03590523007606694	0.016197135827171416	0.06565225605364622	0.015556060469954058	0.08678826236743442	0.02305019461256952
993.0	0.03602240260506728	0.01657294481113225	0.02885390568149826	0.01722709914876608	0.07456068777294089	0.04263233388934207	0.054396560413106476	0.024698800706711155
994.0	0.03518934450283506	0.015093969855599187	0.027865191442254966	0.01619204546394215	0.05275918492482046	0.0306894570502646	0.059940155731203815	0.024895539235648356
995.0	0.03602631937864065	0.015051872381519615	0.0259377427253904	0.016325183708206237	0.03876230100695588	0.015914699698123536	0.061637260770465274	0.01522502935106218
996.0	0.03616632892923877	0.016223515977834668	0.027604227834946204	0.017222363629249227	0.05321162384075284	0.018543572907187222	0.043037666502363736	0.014364739126500492
997.0	0.0344940444046572	0.018109308286282433	0.027508493474039386	0.018749036063214652	0.07448456787863622	0.03553633836672121	0.04647861652173835	0.030708580038958266
998.0	0.03417394372970983	0.01920608543069724	0.028531819029220196	0.01982268302559642	0.06312338585108768	0.03868375115130518	0.06074063703955512	0.03301999035571335
999.0	0.03567820922132514	0.01956977465102283	0.03171148301317217	0.020095652565077393	0.04722506210128408	0.02758485566526314	0.06620638867112971	0.01663911690567499
1000.0	0.037060232394400594	0.018345675359398905	0.030180861525842873	0.018766459871489283	0.06740760095645093	0.037782451657442206	0.053310982497956516	0.017928950601466598
1001.0	0.06906892547687171	0.025069459448340825	0.06284152805292886	0.022818269144296743	0.12045402185148302	0.02250827328892613	0.08616975570381402	0.023734626440480633
1002.0	0.0656958945059769	0.021036050713086007	0.06043859874438795	0.019303375164650638	0.111930428790597	0.021295527012964555	0.08476786339207187	0.01663166396761362
1003.0	0.056061595550550014	0.018684488138012822	0.060706013311776164	0.01673427071101352	0.10565007936446213	0.022973744846194077	0.09346273312343634	0.01585252603555043
1004.0	0.04707807809827447	0.017715390225378713	0.05508307324347683	0.015985806176964656	0.09329865763979883	0.02189553394394561	0.08145122954674566	0.01707606420581509
1005.0	0.04712187727234185	0.018514803842532346	0.055390988548906894	0.016604428186228426	0.10482224027830167	0.01654983251412334	0.07822970164610665	0.01988234440822023
1006.0	0.054459212195768436	0.01941131535507079	0.05801460065417163	0.018273759147977686	0.14088045352067402	0.02168131668061335	0.09645106585012664	0.02624228693868902
1007.0	0.06430904160561923	0.021863224972832662	0.06408136117821706	0.020831929050302733	0.18222892940592028	0.03247434839568197	0.1047155509215153	0.032655917748359964
1008.0	0.06900604059054238	0.026385060857843645	0.06460492190063583	0.023884290372173433	0.16291534515976736	0.03493356489841093	0.09966312579983061	0.0336058483712407
1009.0	0.042212025585607216	0.01859431372101028	0.052745115043301816	0.017991265205523188	0.1099368062323054	0.04055028135230432	0.11921087688080123	0.059329742059142765
1010.0	0.036443415973169024	0.017637403478580227	0.04528397602761325	0.017127273196895998	0.0784753234892086	0.013513119834595688	0.07380399085015477	0.01649772066069677
1011.0	0.032931666504549595	0.017020969949669063	0.04032752600603917	0.016737518014540043	0.06931533920800148	0.01128860052344327	0.0654532644628536	0.007464197750544299
1012.0	0.03435578093641467	0.018641797244798863	0.044208279253498906	0.01785436943904739	0.08008794034176969	0.012821655067273952	0.07871972360875146	0.009680903527341855
1013.0	0.03559048748061833	0.021431832166224574	0.04658939632503034	0.019843340751675154	0.0929883949297311	0.018572285933388222	0.09757003208135717	0.013531290721226497
1014.0	0.03802039505842503	0.023737110599222677	0.0470079234787828	0.021656339522005297	0.10482950898460974	0.021541296678158184	0.10697622880978852	0.017953152770839753
1015.0	0.039506155281867184	0.023067454341133997	0.0500537284954371	0.021354510953217387	0.11526861906647468	0.021684391813182158	0.11700255048044395	0.03032134057007496
1016.0	0.03993275714760991	0.020702862907968522	0.05175365631521023	0.019854319496475203	0.11420746081292421	0.043944409748331914	0.13769235331562701	0.06386046168523252
1017.0	0.04785721447277502	0.02300901183408266	0.04573032350508599	0.025357789915712692	0.060808311045175256	0.0112834189945753	0.10244132946215845	0.019811073647586164
1018.0	0.04682050681045036	0.021262957331963706	0.041839626870256	0.023143903817068323	0.05908311261786969	0.01042420479388495	0.08413032796394082	0.014389609076354337
1019.0	0.04717126177266051	0.020236034361086563	0.04041215570843415	0.022014443680194784	0.06237313951528367	0.01562985503697001	0.08602279358729559	0.017608694984819317
1020.0	0.04881271950389321	0.02049798020600535	0.041722370412146104	0.022469584994229796	0.06749383502808481	0.022367839407828827	0.09121657365050462	0.027178093601776587
1021.0	0.05172633623972367	0.021553926040653315	0.046611590695200156	0.024092888176321492	0.07435771277194547	0.025749726373946458	0.10144561519696926	0.03729661389696182
1022.0	0.05521346213409073	0.023080272309348282	0.0518009591261962	0.026154811129067257	0.07935922738352774	0.027055677050317972	0.11720923361811753	0.04410372204884827
1023.0	0.05480074005306712	0.024222352174190998	0.05194389133913302	0.02739129597915657	0.07575859538546659	0.025632865177792175	0.12996791015413622	0.04357240763501258
1024.0	0.051749838778746615	0.0241070028346958	0.0494319215009692	0.02728120396884881	0.07006961428480474	0.018890851384003482	0.1253942645340851	0.0331857432474153
1025.0	0.04351870799513813	0.02127547958267717	0.033814646887332156	0.024229475257040112	0.09058991158460528	0.018015605495227294	0.09652179962389251	0.01828323802780718
1026.0	0.043518707995136796	0.02127547958267695	0.033814646887331934	0.02422947525704	0.09058991158460061	0.018015605495227294	0.09652179962389085	0.018283238027807402
1027.0	0.043518707995144235	0.02127547958267728	0.033814646887334376	0.024229475257040334	0.09058991158462482	0.018015605495229736	0.09652179962389684	0.018283238027809068
1028.0	0.04351870799514235	0.02127547958267717	0.03381464688733382	0.024229475257040334	0.09058991158461871	0.018015605495229625	0.09652179962389407	0.018283238027808846
1029.0	0.04351870799514279	0.02127547958267695	0.03381464688733382	0.02422947525704	0.09058991158462093	0.018015605495229958	0.09652179962389529	0.018283238027808846
1030.0	0.04351870799513824	0.02127547958267728	0.033814646887331934	0.024229475257040778	0.0905899115846055	0.018015605495227294	0.0965217996238934	0.01828323802780707
