Case_No	M22	M22_nomr	M2-2	M2-2_nomr	M21	M21_nomr	M2-1	M2-1_nomr
267.0	0.012189894959272918	0.009819930232017215	0.010401718586879882	0.007056804487713952	0.12758955100073	0.10427103084432221	0.1654937593817044	0.09675741113140957
268.0	0.01089396398176723	0.009050707202807096	0.017709631777930945	0.00881720955235199	0.0473460946313109	0.01542985236630734	0.15679338378489327	0.048184034127989994
269.0	0.010925031313608335	0.00740706715120909	0.02022294418807813	0.009828985706095028	0.2120239814201209	0.14941688081048887	0.32124328812955794	0.21078302626597567
270.0	0.009706266663129681	0.006321191717697849	0.01711899271163908	0.008805349278806052	0.10013899973897922	0.07442203093701583	0.12622804598739745	0.07925709354746913
271.0	0.01061576839100098	0.00701275518305855	0.011977284354589557	0.009817550451972634	0.1346131891451614	0.062263460413684246	0.11905248441652827	0.06537835248162926
272.0	0.017418871006918857	0.008569065690848698	0.010826519478398744	0.008948325444592564	0.1271525999150358	0.03239199980603735	0.04437656187760952	0.01053906966378515
273.0	0.011148858692385355	0.007638047819162663	0.012342779773382162	0.009089877226207577	0.043662527011363306	0.007333909304081732	0.04355026030678111	0.007235377115119568
274.0	0.013680893774809078	0.007980571517087864	0.01108795826476594	0.008584116803170394	0.045058273114211955	0.006707178318489104	0.03681239492105304	0.006567045245695846
275.0	0.015880058842254074	0.008900175000028931	0.010871660157688812	0.007966586931062669	0.04363435622546585	0.004049643547840764	0.032963018734676774	0.00663243594586016
276.0	0.014216093403163432	0.009166097758158798	0.010588982203551645	0.007596337873838066	0.04516404184678491	0.0019918204361687453	0.03446322102288335	0.003968266433398648
277.0	0.012063716845246764	0.008913499250362555	0.010833139325538976	0.007562898250154659	0.042316183164940124	0.016575652140013664	0.04369626505377222	0.017637898972182375
278.0	0.010993662537272408	0.008565723203345588	0.013554123586666633	0.007974131539466578	0.03475021470412709	0.0039501900193184	0.040816513145251254	0.00484984574129077
279.0	0.011293593845237093	0.00807524788831937	0.016160359383966316	0.00907353011176626	0.04292447384879694	0.0209945568724198	0.05834355139726899	0.024419223348303154
280.0	0.010957198883826846	0.0077266954063658355	0.014755560845340354	0.009448533109677526	0.04126940518343725	0.014543293507260024	0.05604356122098886	0.011573914944077446
281.0	0.018546389449721756	0.004689455827297406	0.015914364859516583	0.006300279972196843	0.04617084457002163	0.011485691299868761	0.04819900339797045	0.008692834013405593
282.0	0.011849062223395546	0.0043060284159850415	0.011555015338304386	0.005826590026909884	0.03893279892901502	0.006800582520140708	0.0662086397145859	0.008807239868347638
283.0	0.008915984787812081	0.004022598310096437	0.010224365004348868	0.005182981050739666	0.028567276397048036	0.006998148449846919	0.051780851293049546	0.009571310044863557
284.0	0.008120328674422028	0.004147240146092024	0.010014246870806431	0.005020508934698631	0.02865717712516369	0.008990900111444322	0.029937826845435445	0.01041992500489708
285.0	0.009228518222079374	0.0042271824026896	0.009800654780369511	0.005205636400033131	0.038469661965574	0.012511023907724739	0.02433165919258551	0.013397543537687295
286.0	0.011054977751110528	0.0041580646409867805	0.009662647139506042	0.005355029199330286	0.04691175733733555	0.017560593712714345	0.026944208199807473	0.016479024571664502
287.0	0.01383234455553295	0.004092680923241665	0.010643692709887964	0.00538026064390229	0.053639882050009136	0.025940617986469405	0.03529000388634096	0.021996804609106912
288.0	0.020293152829716887	0.004307435522495018	0.01652913367603326	0.005830134751865335	0.061916020858546306	0.03077277295942127	0.04764263674500713	0.02469082267447431
289.0	0.02245793012508479	0.007244528529781857	0.02733574518713	0.004940180288677265	0.02719638444023398	0.008396399912848351	0.05339086666738779	0.020865337594553224
290.0	0.015799255256622624	0.006572944327223329	0.017594825914261425	0.0043118357127061024	0.05854860799073747	0.0027175839609596686	0.043787787470510264	0.004183374357540015
291.0	0.012759895748122196	0.004841181313633203	0.01216030603506657	0.0033708973629748007	0.030648442751080696	0.004838022147712562	0.03304775615315181	0.006113466937439527
292.0	0.010989348154066603	0.004812998552427339	0.011530321135702515	0.004116244968809246	0.014635165463372957	0.009030850269051705	0.08330194673989422	0.013908899483582537
293.0	0.010707391026293145	0.005001859597984715	0.011877901767171295	0.0038984707781162253	0.06251687201370748	0.02124837302402749	0.22328325965608542	0.034888090159824636
294.0	0.01087825113749774	0.005646280392544112	0.014380007758817204	0.003996091072539398	0.1426559402196642	0.03595549935094178	0.37991071927987785	0.06868275930519796
295.0	0.012464260448944553	0.005121355735113631	0.017171817351788965	0.0037828216485346067	0.16054133660128367	0.028389306405564474	0.21364420636560089	0.04042401881763613
296.0	0.014974238707986975	0.005570623532819119	0.02002983721970486	0.004432925333526683	0.05000906303063457	0.014216884195730972	0.06370085471387876	0.039516824656083416
297.0	0.0266647019806463	0.006943028939117801	0.020977621326139118	0.007946579773632001	0.19583334921649065	0.0768043309073152	0.26384138676697977	0.030615215177014266
298.0	0.02958687106525759	0.006052911698664287	0.020598245358901313	0.005676568903823287	0.0732951230057286	0.0181267049786924	0.0548480999179517	0.013836697518644803
299.0	0.025929912977458835	0.006615946943911766	0.016139949203490156	0.00603991327891662	0.03519572511228086	0.007089134026383559	0.03312974297081328	0.010444205900609682
300.0	0.019477385361540422	0.006432459517453526	0.01154041751768542	0.00561587224381388	0.12693029209162432	0.009191656373642054	0.01830022635700923	0.007612763218552421
301.0	0.018382824965219147	0.007287663790558896	0.010521496819642429	0.006740175814199056	0.30264883727123226	0.05257977455021379	0.09668944817245495	0.027523232134349263
302.0	0.016660031667914743	0.006790722317819742	0.010436589263165041	0.006520339300950417	0.3379218665327044	0.26507812692782895	0.13798025528412838	0.08562355879323624
303.0	0.016724247540574444	0.006058712225668006	0.012096887441186088	0.005979762262101618	0.2601426411415544	0.3261828562367146	0.11396558661075717	0.11886354622867723
304.0	0.015300222803460772	0.004793299962830844	0.011907430533052321	0.005095392350537353	0.24842839253575488	0.2589612721182759	0.12137852818650796	0.11059176429919626
305.0	0.010801710497210903	0.002239705982426843	0.015386555237369981	0.0025461867646185965	0.05440396269233794	0.16403453290382863	0.11071173630457642	0.09018662430317936
306.0	0.015382775922850533	0.0007673588341946536	0.03069196965865373	0.0029069672754865605	0.05369986152992401	0.03595864402789695	0.08147167952518009	0.04654005001290318
307.0	0.01648039951733371	0.0021389799497057993	0.03221100080224171	0.0037856473756902043	0.025004015251435918	0.01809594207964682	0.04059886603081708	0.01963313441857717
308.0	0.018417624836600033	0.003032608856794683	0.03060381208604268	0.004259238938920107	0.07066850369827493	0.007475213341808007	0.18766571823244727	0.009745671737782513
309.0	0.018352695550068465	0.0019345832076501646	0.027489375694381923	0.0022428934852627425	0.07867093979348694	0.011856352647389379	0.12927469491345955	0.0638497747787814
310.0	0.012871891358961496	0.001398537737778871	0.014701236580633603	0.0016560775100172842	0.05871485493422757	0.027395947455868597	0.15100806127982147	0.19511806262629772
311.0	0.01395087145004592	0.002389218257741965	0.014463106566545925	0.0027518682878417966	0.03407376121112571	0.054024761949066136	0.10569226771914653	0.18145511839115958
312.0	0.015232767016399085	0.004620938327573931	0.014676525200347124	0.00436534352186535	0.057488827835376455	0.17794160513386514	0.06576158332004312	0.17098160253885397
313.0	0.013858243520974756	0.0025365226309345124	0.014500759915177186	0.0016462412746055533	0.23161742677546782	0.36972567144587754	0.1974714104338936	0.20990820837907487
314.0	0.0223096093058619	0.0035081847157750756	0.020841506671935295	0.0016881007486628796	0.3114882092815283	0.33957633919178587	0.570708856466304	0.5172996836524262
315.0	0.043876654610814136	0.003871732748339185	0.03862610834288294	0.0022241463680920948	0.2611589417605127	0.2444493104544927	0.30030394259624504	0.2650374082791014
316.0	0.04126825887353436	0.003762360602781789	0.04558653846616001	0.004563559126480543	0.3420022738849552	0.2288523875850934	0.34667391313577733	0.2510815625656332
317.0	0.01922127252372796	0.004482038630139851	0.025087252603582244	0.004641822854692723	0.44749422051235654	0.22774424038504382	0.41609170590319433	0.25761471681181713
318.0	0.015674673742634315	0.0041921914652699455	0.0176683522169373	0.0030186493824708727	0.6124845767915591	0.20364247756949239	0.5565917746402811	0.25867800379294803
319.0	0.016090851547788554	0.003173635231190186	0.01844108412792156	0.002132170177995496	0.4625384735459034	0.13621989389622424	0.624647982121695	0.25181370994320695
320.0	0.014360746282512826	0.0023708560312445393	0.017938434067593545	0.0019778756524732044	0.17502310238101138	0.5009527151029363	0.15029114583907055	0.40233624142216207
321.0	0.01783331701459212	0.004372129043765938	0.028054646226609914	0.006185674786300166	0.22886230152315645	0.1010257865726053	0.27155868020247653	0.15575458423962552
322.0	0.0178333170146191	0.00437212904376616	0.02805464622663889	0.006185674786300166	0.228862301523171	0.1010257865726012	0.27155868020250185	0.15575458423961963
323.0	0.01783331701456914	0.004372129043765716	0.028054646226585933	0.006185674786299944	0.22886230152314468	0.10102578657260908	0.2715586802024531	0.15575458423962873
324.0	0.017833317014602446	0.004372129043765605	0.028054646226621127	0.006185674786299944	0.22886230152315823	0.10102578657260186	0.2715586802024811	0.15575458423962008
325.0	0.01783331701458324	0.004372129043765383	0.028054646226600366	0.006185674786299722	0.2288623015231489	0.10102578657260519	0.271558680202464	0.15575458423962418
326.0	0.017833317014555816	0.004372129043765383	0.028054646226570834	0.006185674786299722	0.2288623015231347	0.10102578657261052	0.27155868020243856	0.15575458423963173
327.0	0.017833317014634642	0.004372129043765938	0.028054646226656654	0.00618567478630061	0.228862301523177	0.10102578657259842	0.2715586802025113	0.15575458423961508
328.0	0.017833317014633865	0.004372129043765938	0.028054646226655544	0.006185674786300166	0.22886230152317633	0.10102578657259775	0.2715586802025117	0.15575458423961486
329.0	0.0540516292530171	0.011555074634645668	0.04701218779587735	0.008935973104295059	0.07402603188767698	0.01720424018110389	0.029345364351608172	0.017525522503959556
330.0	0.040204589746343	0.011320391147610187	0.03304614586831889	0.00920749758672601	0.09732912852269171	0.008268529743155395	0.022001436234109994	0.011447459694226558
331.0	0.0304564358837639	0.011187785657333804	0.020323375988257952	0.007973904684479893	0.10680985413621935	0.005057177881467423	0.01894620552801851	0.011407465738846767
332.0	0.02959864144886304	0.010924235496148849	0.0177742761511116	0.007595600654513812	0.07815909117211006	0.007716461203969405	0.016900846986488527	0.014134389057555041
333.0	0.031375500676507184	0.010738242122068975	0.0193122080786714	0.007703405622301984	0.06069180940450025	0.013945849277024691	0.020760008419193565	0.015160689389499993
334.0	0.03308842559665082	0.01059000726551218	0.02254653410772034	0.007750864039708705	0.053860331736300227	0.020559271235474408	0.025500438229584477	0.01653941604390352
335.0	0.03404365548438082	0.010564184326899428	0.02656720194993001	0.007412898981595695	0.05253487577281668	0.023863274808743506	0.028154956179410884	0.018995008292403637
336.0	0.04017736265681571	0.01094526246009142	0.03396113875688567	0.007365821302109166	0.05863360675269336	0.020515866595347543	0.029398816803545835	0.01789495992715695
337.0	0.04551966350403014	0.008508831658582294	0.0358075229624224	0.013146618810560451	0.03740557073457618	0.03269846698987666	0.041993281279102845	0.029616139064578273
338.0	0.022226593584389387	0.004219769138522844	0.018447650606543298	0.007945755684149458	0.025838471956256104	0.008874998196673034	0.04780596658166136	0.007345131889201495
339.0	0.01750155265920128	0.0032108069886855883	0.024113699944712352	0.0078717775552537	0.029703677464851697	0.017004565386745885	0.08013272805605032	0.007994565736654136
340.0	0.01870000041275577	0.005283395630340193	0.02573944790512961	0.009585121584749223	0.01665558753406504	0.02248590005062634	0.04502442102226567	0.010730551772495378
341.0	0.022128861277118106	0.0042235385236555345	0.026957110805238327	0.007950336879912756	0.0152969856740095	0.023331296408630298	0.0394334104248496	0.01687676929562676
342.0	0.0226034017661213	0.003201840667229172	0.026892987139727875	0.007695724254851544	0.03311441807612403	0.026447150225818006	0.05799870359546955	0.020900595461899707
343.0	0.03237575065365084	0.007212647004477102	0.028282582484928653	0.012412609915538275	0.08878889489002006	0.04738792751774179	0.10929082665564838	0.03639610745396138
344.0	0.03740937186096427	0.00912662905739614	0.028559201998409667	0.014843160737396444	0.07937758507839299	0.08583917166128985	0.10041289426295763	0.06388737794839427
345.0	0.020160579357425767	0.007297860690559155	0.03570342732672649	0.004947970686383973	0.09351109532991586	0.02872677395801515	0.0805596931800332	0.03335310121861168
346.0	0.016885765385260765	0.01086524001869793	0.024369132385336445	0.007523918857874179	0.03362500783393485	0.004759582686264308	0.03318853264098931	0.005774509264835581
347.0	0.020517509577036686	0.008759839341201614	0.01802431048649833	0.004377146120476572	0.0359099302867838	0.0038252654055458413	0.02371122608109133	0.012672047679339826
348.0	0.02207050918133313	0.00646874111281881	0.01899451668459151	0.002604939579679222	0.024844012761488066	0.006411672126657164	0.023320737671584935	0.026043605094085764
349.0	0.020030308381558393	0.00790610301077932	0.020517484193305235	0.004239734072599921	0.02952632230339569	0.01128861122396374	0.031169473301679962	0.03400241238980051
350.0	0.01872828295010609	0.008433661050314067	0.023171118420398873	0.0049013926399931185	0.09207761492858146	0.0891560689377846	0.08740017043600301	0.11297260993784353
351.0	0.017326383858748184	0.0057885081738050514	0.025787669244557887	0.0029838437702370824	0.1213634005722769	0.0889973164691551	0.15166221992552764	0.1770376247886678
352.0	0.01606064545415198	0.004525026830429879	0.028936809469557123	0.0026418583456395694	0.09783156419825634	0.12019478373341985	0.20862739590802803	0.10522058573013804
353.0	0.037941600876738146	0.009046061956559437	0.02171917499427678	0.00942890856583356	0.07971007284477971	0.04593316697167693	0.1588561640415349	0.09144247876717537
354.0	0.029300176342157647	0.00710372029016626	0.018182966275109402	0.00845755436935891	0.022793670830440704	0.006172335805001761	0.02801974700056642	0.0036864020167198808
355.0	0.021305056835631775	0.0066633769825275024	0.01791916500172741	0.00879103840457085	0.016619534739195307	0.005376337369905837	0.01587402936545923	0.00212425563667884
356.0	0.021572576020708834	0.007581070508538734	0.02039383919668536	0.009762018387030613	0.027417539229066423	0.02269678159041577	0.016653588467877456	0.006828288001331284
357.0	0.021688943497697455	0.0069584729403702195	0.01932604251004999	0.009094939623619847	0.06514344924216131	0.05811214524134534	0.027367452621594346	0.030383300737577
358.0	0.02485302462184069	0.0067026960087465115	0.01857916654231484	0.008748112716517986	0.30718270454413665	0.2343649204849767	0.2608271739382403	0.1965589200407365
359.0	0.0309419276426246	0.008259886833861474	0.01954686761144875	0.00957278421487695	0.27446753995354845	0.3556861982354591	0.16777281648742692	0.1672916416190796
360.0	0.03532130644077747	0.008866837495743352	0.020235500466400436	0.009377220165567524	0.36698611986552265	0.2766501760058143	0.166140742480128	0.145241114224268
361.0	0.021285857647764472	0.005344140773596018	0.04062465623942302	0.008293226102500273	0.02282647597807186	0.006343784045618306	0.018005540324706137	0.010451905500670544
362.0	0.019427033342126254	0.005224578268875568	0.03641337647950271	0.007300174188318853	0.018967549670305006	0.004363224013050893	0.018094280994895184	0.007023819257501729
363.0	0.018705855071830202	0.006204584439890248	0.030208761080221302	0.006157494214255044	0.016662622817825823	0.00233620558351455	0.019105859283491622	0.0025980337913457108
364.0	0.02015986767783673	0.007120817415178449	0.029123915860896576	0.005706761188162379	0.016190534689916047	0.003238715944588688	0.025345168072121504	0.006090373391007264
365.0	0.0201139725026932	0.006995090392919789	0.029399816254545352	0.0055058274033785715	0.019302816871342166	0.008124772330946772	0.03967405412972358	0.013133272824119246
366.0	0.01992847030813405	0.006448836751773768	0.0315746422849037	0.005818571898896896	0.03361812999095504	0.015049894456946378	0.06251360181575294	0.01575463794543086
367.0	0.020994513674890247	0.006128155384778955	0.03585198937660328	0.007004757892708158	0.044660532587025625	0.012261590664027988	0.05938560377973179	0.0083471713419907
368.0	0.021791934735010732	0.0059057475829508155	0.03910614662749279	0.00827074197628086	0.031431360663663366	0.00782195278701614	0.030779581409176804	0.00743738902982094
369.0	0.024156458615155696	0.004673488051653796	0.04051530843162454	0.007637282027055492	0.044886489854850664	0.007951796299593639	0.10443635004978569	0.005860672504545028
370.0	0.024156458615154808	0.004673488051653685	0.0405153084316231	0.00763728202705527	0.04488648985485133	0.007951796299593417	0.10443635004978469	0.005860672504545028
371.0	0.02415645861515303	0.004673488051653574	0.04051530843162143	0.00763728202705527	0.044886489854851	0.007951796299592973	0.10443635004978502	0.005860672504544695
372.0	0.024156458615157028	0.004673488051653796	0.040515308431625985	0.007637282027054826	0.044886489854849665	0.007951796299593195	0.10443635004978502	0.005860672504544917
373.0	0.024156458615154475	0.004673488051653574	0.040515308431622876	0.00763728202705527	0.04488648985485055	0.007951796299593195	0.10443635004978524	0.005860672504545028
374.0	0.024156458615170795	0.004673488051653463	0.04051530843164275	0.007637282027055048	0.04488648985486232	0.007951796299593639	0.10443635004980323	0.005860672504545028
375.0	0.024156458615161358	0.004673488051653796	0.04051530843163187	0.007637282027055492	0.04488648985485488	0.007951796299593639	0.1044363500497909	0.005860672504545028
376.0	0.024156458615158583	0.004673488051653796	0.04051530843162798	0.007637282027055381	0.04488648985485422	0.007951796299593417	0.10443635004978924	0.005860672504544917
377.0	0.01731352719716661	0.003859152202084659	0.04397521105745017	0.00510070046049016	0.016193587776758833	0.007373046271482164	0.027421176932354352	0.009813063172197323
378.0	0.01684235880568763	0.004967853799296651	0.03842544887028054	0.0053245246036746074	0.014809665016339624	0.006731004010486763	0.02734441064710902	0.005995979915533689
379.0	0.017459644725266732	0.005281848289698465	0.03391833784695564	0.006256003593757109	0.016785229052567963	0.0069537014422093035	0.0353915255081122	0.005542763447814236
380.0	0.01707983525737311	0.005119400977548594	0.03379187320599164	0.007733839548527355	0.02172162727153304	0.00673076993008026	0.03947417098867634	0.007224344132268357
381.0	0.01544743626629086	0.005437850420418999	0.03709509900417607	0.008557358173302387	0.024703323684073686	0.006588968167279274	0.041203730961523855	0.010402097572904112
382.0	0.014941825475106252	0.005450681514476585	0.04205664932948905	0.008246158774853019	0.024052143461751774	0.007308352248450389	0.0432636392742497	0.014318240460533094
383.0	0.016288876872123548	0.004552392623020873	0.046581652646471294	0.007104939672003652	0.02217022630016241	0.008329035509979321	0.041871370857191836	0.016507333166053795
384.0	0.017283715967519542	0.003651799373496356	0.047588304677125604	0.005919170043391042	0.019135822099718536	0.008521664797322748	0.03502512956206616	0.014861627510328268
385.0	0.04006604239189304	0.012056358524010435	0.015869665343220207	0.007273951521647337	0.021014011303642333	0.014736204542817433	0.01827916583933109	0.00808679681262059
386.0	0.039854796963817773	0.010048109275390571	0.0172870256526636	0.007404042283421952	0.03339766978775738	0.00744092082376413	0.0134158013761988	0.006475944908526987
387.0	0.03500321451787347	0.01164414898818078	0.019615174782900535	0.008091332627420789	0.0613520978808596	0.005101248600248076	0.008946239536771428	0.006896078029722252
388.0	0.03626518111794752	0.015109237541308773	0.018962414068439792	0.007936739438315299	0.044426945503269644	0.0072593902312038106	0.01549118634740898	0.007117912558526229
389.0	0.040235038642790655	0.015349108565515857	0.015548051450953171	0.007599286571344566	0.03200570111042589	0.013307949687226595	0.02720086792921539	0.006790621966156318
390.0	0.04527667745689412	0.014242681721191586	0.015612197246288817	0.007749938095308884	0.029656738106866087	0.02260809808939712	0.03467523041557041	0.00611730952529399
391.0	0.04773233985925718	0.014515572539764543	0.01846912849362492	0.00831340990250884	0.026362115203924064	0.027503106305651337	0.0330786880745737	0.008125778612641965
392.0	0.04384402111078756	0.012897178660527975	0.018821005317420925	0.007013863064075032	0.021876645721796262	0.021607157303400792	0.024592123968319446	0.009254711182421382
393.0	0.022663834355800105	0.005771299239329397	0.03663483343508034	0.009890607613389446	0.017480546484921367	0.007258022456362645	0.019405837182934427	0.011204769211187515
394.0	0.0212048506927478	0.005329821231326859	0.03742323911440104	0.006925189119166397	0.01552807080252383	0.004326039187101838	0.03736787465317293	0.005690936709121797
395.0	0.02166441611033787	0.005714913010213096	0.032618120002185336	0.007397093995797244	0.00995837324738702	0.005530121138113353	0.08700829490238127	0.0039837775011202226
396.0	0.021710823364524123	0.005708488242191945	0.035905415825423725	0.01105974884021077	0.007078544509788398	0.0077383329210277685	0.055488655116322505	0.0069212347089122606
397.0	0.018878990453701006	0.005725838881099898	0.04119416397943154	0.010709308769744519	0.0221190050865252	0.006892508922221596	0.028321683505788897	0.01030437614251023
398.0	0.01797081363181352	0.006370744661283401	0.04580826239435809	0.010192097015740198	0.037383488932234754	0.009082105064973978	0.031948757972059205	0.01877283772501892
399.0	0.020980336937056365	0.0072942746557432825	0.04497751774995218	0.011558262149771958	0.03550239362245011	0.009903987813532189	0.04135192276860988	0.01813881588573707
400.0	0.025170110101331078	0.008221255405283179	0.04080789395641238	0.012412442415169922	0.018256463417259172	0.018978891967348255	0.028645327336350834	0.0195042113434003
401.0	0.03731582702087277	0.010954902455688531	0.025378420261924273	0.0062703592760362525	0.041729826756596755	0.01054736918075061	0.016701030729738164	0.008766457536074967
402.0	0.03216728307346928	0.009750058086685942	0.01858045767619787	0.006920075814651594	0.04364526280277481	0.007797001946990623	0.020132536466610507	0.005558114386954638
403.0	0.03059871421935423	0.009840243857106357	0.0174106313015997	0.006635085888000325	0.0961787378980774	0.0050458477531426515	0.01704701039397949	0.005903271796596221
404.0	0.03523449422837466	0.011908264678279101	0.017442007875669407	0.005598928359008215	0.09531517083109031	0.004838342103781312	0.016371275292556664	0.005938379632073221
405.0	0.038236147351680794	0.012928331299143836	0.01713704776689462	0.006050589480415813	0.06492425895244291	0.008445427273394923	0.010607393454140301	0.008833205792007859
406.0	0.040008987972126486	0.012297860616368617	0.017466186499766168	0.006481528977672957	0.05698815773860355	0.00967680495074541	0.016253843337836305	0.009260172024793345
407.0	0.04139811807460958	0.011051968457158945	0.02137443019033125	0.006136800002333409	0.09468037287111364	0.01746892909500064	0.03045771932921859	0.018686222828001364
408.0	0.04143416374494513	0.010420922317094239	0.027434063929925534	0.0062055344492616404	0.08067818072210298	0.017301940657305392	0.027666231169605093	0.018662610182893724
409.0	0.02667972768017912	0.008279088989989303	0.03730214444518487	0.010202769505952114	0.020179020265287284	0.006933758929778211	0.06052581689852332	0.007553877269912412
410.0	0.02221167159881765	0.007583042250889571	0.03453812950003188	0.009337413355495094	0.021264054753118322	0.005852525098816175	0.05796165482459914	0.006855783902069312
411.0	0.01879370904106159	0.007134233260683631	0.03229677004764686	0.009283418090298645	0.03106138422641369	0.006947183923855738	0.08587149474615441	0.007936550603207526
412.0	0.01838650516914475	0.007094682166287503	0.033336839675013996	0.010056875241008623	0.03844665443025097	0.004558498885491535	0.11521073836933526	0.005078467913149254
413.0	0.018901655648479565	0.007342590983703046	0.035345890632997645	0.010517320310321265	0.03518384979354394	0.004183760979515672	0.11681784602927403	0.004639244445249435
414.0	0.020125712078946867	0.007731364326459933	0.03666559819825932	0.010492260545998944	0.035551828227458615	0.005181754813596506	0.11802747354520282	0.005942456247267858
415.0	0.022874651277453584	0.008200276742726165	0.03712341587059598	0.010424023222539658	0.03513229164633269	0.006971401113603948	0.1109003724673786	0.008210023302090308
416.0	0.026504612537026406	0.008503854985639214	0.03737959457467144	0.010526951342029633	0.02574346834547625	0.008232199900436221	0.08145377779009166	0.008592312901326782
417.0	0.02166573063299415	0.006961241617836178	0.017846409086346826	0.010316998212768769	0.035226110165533786	0.006678419971422933	0.03458002559515161	0.002819495436337749
418.0	0.021665730632975055	0.006961241617836289	0.017846409086334503	0.010316998212768214	0.035226110165519686	0.006678419971423155	0.034580025595141284	0.002819495436337638
419.0	0.021665730632972724	0.006961241617836289	0.017846409086332615	0.010316998212768214	0.035226110165518354	0.006678419971423266	0.03458002559514006	0.002819495436337638
420.0	0.021665730632967062	0.006961241617836289	0.017846409086330395	0.010316998212768214	0.035226110165514246	0.006678419971423377	0.03458002559513729	0.002819495436337971
421.0	0.02166573063297772	0.006961241617836067	0.017846409086336612	0.010316998212768769	0.035226110165521685	0.006678419971423044	0.03458002559514184	0.002819495436337749
422.0	0.02166573063296906	0.0069612416178364	0.01784640908633195	0.01031699821276788	0.03522611016551602	0.006678419971422933	0.03458002559513851	0.002819495436337749
423.0	0.02166573063298083	0.0069612416178364	0.01784640908633761	0.010316998212768214	0.03522611016552368	0.006678419971423044	0.03458002559514339	0.002819495436337749
424.0	0.02166573063298327	0.006961241617836289	0.017846409086339943	0.010316998212768658	0.03522611016552468	0.006678419971423044	0.034580025595144503	0.002819495436337527
425.0	0.020670287461873826	0.004949502513873827	0.026536395007655922	0.008087579692609426	0.017518875942705736	0.004440927241727621	0.03867571588250274	0.004131499372524661
426.0	0.016861398461301413	0.004606661411688195	0.027242663563751268	0.008722476497874943	0.01865417827529181	0.004604500638147324	0.03770357576863004	0.004965564041639725
427.0	0.013559799038000642	0.004652047664466585	0.026482871627279247	0.009446044810072385	0.01562702959766271	0.005073953499561523	0.027288640186391433	0.00646843462801161
428.0	0.01217235040752962	0.00479271971921813	0.024265423798089936	0.009617625131308372	0.01378629929552555	0.005249684304650781	0.022126850322720437	0.007632369436404329
429.0	0.012861567955454789	0.004787126613359782	0.022058582975590935	0.00938885839762893	0.01410357825564279	0.005570476776716848	0.024035022589409927	0.008069322003535828
430.0	0.015631667684568473	0.004821383820938552	0.021072636365516484	0.008894882863683229	0.013616141615118815	0.005543757071281852	0.027698097109970066	0.006961578832349713
431.0	0.020413740356782117	0.005106902334958807	0.02209847634937412	0.008377575990758834	0.012825364326139677	0.005171395886073182	0.02966540821996899	0.005455289380515205
432.0	0.023087319996329847	0.00538616921239321	0.024589937771766324	0.0081796073678706	0.014981615888092104	0.00486040556847156	0.032575823199800014	0.004591508932487387
433.0	0.0189252200110821	0.008545355098533935	0.023281986238608887	0.006513701793163018	0.03642637242974989	0.007103098192816182	0.028529801886844508	0.006850207603337766
434.0	0.023067520579409084	0.010033270870690836	0.01660478549975819	0.006384783422877738	0.03637434954452834	0.0033020417951439285	0.027810638893677186	0.00319170553031467
435.0	0.025080559979478334	0.010925992277794117	0.01345451906688866	0.00610694973843684	0.02441164932503226	0.005444208769024073	0.02251224439566646	0.004559278548926571
436.0	0.01977302015501725	0.011024612305000181	0.01181172218404103	0.006220563244088484	0.02361434536697793	0.007999752665957205	0.021652908082139266	0.004481699165311714
437.0	0.017472317733298937	0.011616962022410027	0.012564039085657841	0.006937183959701443	0.029465644126419943	0.009880679948385929	0.02268286949249254	0.005296666707523934
438.0	0.016444948592718278	0.011507750245356774	0.016077534868259247	0.0071527584820213486	0.03568673349745399	0.008478083726260577	0.02285508466799091	0.005532440178561471
439.0	0.01580266942551245	0.009944313037744013	0.023328475105527824	0.00706162120241749	0.0364155034273792	0.006243806240124661	0.02316624301657988	0.005225185232338836
440.0	0.01698869417281401	0.008556009152770216	0.027458856908135987	0.006516802408447431	0.037186267058403555	0.006355275177850284	0.03163083893748331	0.006841146418323896
441.0	0.022374316940281136	0.007041388502892376	0.016670519693122055	0.008866288829484703	0.044016766586835954	0.003839882241230219	0.04276136267190045	0.002724008981222714
442.0	0.016389735310433418	0.006034282099699584	0.0199803475636795	0.008490289849504618	0.040630425219927324	0.003167291513267445	0.044841430927483716	0.0036994428447554295
443.0	0.013747531413649039	0.00662004087675272	0.023793239682694867	0.011218937038492527	0.03516373182670163	0.004259435777827392	0.03814626198435389	0.004928964814728931
444.0	0.011385869531502335	0.007169383761115755	0.01963571602628733	0.012558950994391083	0.029556724583724603	0.003407117048726205	0.03378978391480858	0.006228788395570839
445.0	0.01293343383419332	0.0071349573986511095	0.016843688401622536	0.011594773231354716	0.031554491117764094	0.0041377786920463455	0.03867479980525257	0.008746943690713382
446.0	0.01630153238103471	0.007263910291776643	0.01601245198693113	0.011064782848666521	0.03440866498106521	0.004272364409143359	0.044146267332470734	0.00787710962184729
447.0	0.021032277833191837	0.00787583386907531	0.01521776156637189	0.011356044185044989	0.04298254068208873	0.005278294092603275	0.048467616735105246	0.0042977960677966776
448.0	0.024610260285946817	0.007722394368773311	0.016017585470504914	0.010491753550311955	0.04973931086150263	0.007058891572534365	0.050002447940166506	0.003672962103777433
