Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
160.0	0.06552002509716026	0.000697014329197887	0.003299473996268388	0.022390512360821235	0.0048433514161838834
161.0	0.0150613217253458	0.000875372035770039	0.0035095682907958503	0.014242728392498516	0.0029082766114044488
162.0	0.003999403094979814	0.00045261037000798865	0.002602095655760626	0.007104881616643355	0.0016823123600684434
163.0	0.003964111756999178	0.00027132987167977074	0.005092564927636862	0.022822645218676607	0.008110011370397598
164.0	0.0057107432918066525	0.0003533891761842156	0.004829624930520307	0.02030021730608167	0.005961681969258201
165.0	0.0046407491203632745	0.00029148374495180374	0.003402370751213259	0.010607821755158398	0.002784254129213502
166.0	0.015478480253353077	0.0010333539404662195	0.003607870966989763	0.01254494308329046	0.002912936821036602
167.0	0.031490932177758	0.0011112841023231956	0.001774259564262896	0.003009124110043837	0.0004449379584079036
168.0	0.028468326404777256	0.0013671314469718698	0.004602338201548513	0.013716585049978303	0.003285448855735746
169.0	0.01719154715296134	0.000905602789234794	0.00345592079902922	0.010753997051005992	0.0027293170523404087
170.0	0.0089288424306051	0.0006469635235615279	0.0035544822894451812	0.01321121472561626	0.003424622830881039
171.0	0.0020987467676280014	0.00036850913587682665	0.005059761008275617	0.02448669737665876	0.008010379838877466
172.0	0.001752688548256054	0.0002545555565268698	0.003262753708408458	0.014164540953427007	0.003953963194020192
173.0	0.006676290244968852	0.00026673884067740516	0.0033906912974697406	0.01573704041734414	0.0039524474979550795
174.0	0.0034495832663509196	0.0006379922287368389	0.002930774318243377	0.012063533761085488	0.0027714688324575304
175.0	0.002531459611874509	0.0009224993534465709	0.003715108497602117	0.011299416550082375	0.0027503667146461293
176.0	0.009155876383707517	0.0011015633045715623	0.0028883168975367265	0.008899236584579584	0.0019982280968184386
177.0	0.0037628027109013473	0.0006714973676364977	0.0016558551501911476	0.005032320896621867	0.0011692025445409389
178.0	0.0037113125896853782	0.00048001432161837165	0.0018626099749879759	0.00990618665731191	0.00197829216337029
179.0	0.002813915153628388	0.00021152449758121694	0.002263798495484029	0.017383188989687492	0.0031734805248733147
180.0	0.0023832398753946826	0.00037896002973281107	0.0021883916203097333	0.014227717998121059	0.0024735025327188393
181.0	0.001940785208958018	0.00028286313469738644	0.0014802698926536227	0.0045018116044733825	0.001236991778926796
182.0	0.002322135323273966	0.00039665869175808943	0.002126866270829956	0.007884040006949089	0.0019810239782645555
183.0	0.003521127056428597	0.0005966956863027173	0.002969515907805243	0.01511297605572759	0.0030410976428636434
184.0	0.0038942345276079537	0.0007190160678892665	0.0034056121614094914	0.012600157911009102	0.00293994788416059
185.0	0.0035859597082785744	0.0003438314634247597	0.001125358331450935	0.004205419491887907	0.0008464664854062012
186.0	0.0035859597007273925	0.0002695489115509542	0.001166053645561221	0.004417319870598124	0.0008445492933796475
187.0	0.0035859596708047725	0.00027868060121960525	0.00185014494732501	0.010896362388277514	0.002001952038209023
188.0	0.0035859596806960825	0.0002485663238170899	0.001585070135752439	0.011368643237356424	0.0021257624975269175
189.0	0.00358595970998854	0.00033353289631143923	0.0016702947557094958	0.005160061617388023	0.001283272006478772
190.0	0.003585959657222415	0.00040449901633554664	0.0020941869044898698	0.008123773592081385	0.0019761422890926424
191.0	0.00358595970042741	0.0004057049664776269	0.0013817645903724384	0.0046574625806665715	0.0010475470295174614
192.0	0.003585959688867546	0.00039404514550145375	0.0016578197558377067	0.009099003422417984	0.0018883238187121297
193.0	0.003698335747349346	0.0004415991562761734	0.002849496679573272	0.021385663104417696	0.004200626231956371
194.0	0.0014906968773763518	0.0002809448048656238	0.005295846386668109	0.06414186664184462	0.01072279729897455
195.0	0.0011767553511154993	0.00026336174102858934	0.0023350200166782566	0.012264169350510001	0.0031403814818244183
196.0	0.001379804474560875	0.0001481578994341204	0.002572905985784844	0.01206726168752359	0.0029280772373473703
197.0	0.0011596610768760396	0.00013306300194948495	0.003197701554281372	0.0213566390043195	0.003972977513133747
198.0	0.001283039064538527	0.0003386946397864188	0.0024115723264834374	0.008101540581159306	0.0019377057934325233
199.0	0.0015923054870755626	0.0002928419210721511	0.004255708934080848	0.029318021914037873	0.004964576490769854
200.0	0.003353864599446199	0.00040313184516749256	0.003319140647805329	0.019644800917545502	0.0036419809023760636
201.0	0.007664202742521553	0.0002991491339306984	0.002546941170470062	0.011393125997431919	0.0024414881035098013
202.0	0.005232155461882382	0.0002896247325117063	0.0027665142437344825	0.009572127125221264	0.0030861535721922835
203.0	0.0034315698327029853	0.0002620252493038544	0.0021235894923819867	0.01707124027371809	0.003201286906359825
