Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
154.0	0.014809266685671618	0.002611498693905423	0.007259268346558497	0.025619037120809707	0.004849291227559322
155.0	0.007872880210636701	0.0009999907223474658	0.012374213577125473	0.08194915809194314	0.02003159697837286
156.0	0.013826798584325783	0.0002750858332906114	0.007695334270813534	0.03859395208740224	0.010299739139763633
157.0	0.012954367634591013	0.0009526200731980738	0.014281121141984644	0.06768208916866103	0.01850681229776057
158.0	0.007042278420719583	0.001371676410321765	0.005790310316015092	0.019317974679008088	0.004808150689368651
159.0	0.0045301783599450696	0.0012661788787761141	0.0034436374587013857	0.01081636406325337	0.001977325508869137
160.0	0.004735839032105726	0.0010486153132617249	0.0028183051900904513	0.01272893873626424	0.002502794681226573
161.0	0.003509327250140526	0.0007572347952343739	0.003440420813547763	0.012783631472444434	0.0025346607499474455
162.0	0.0044776605169905	0.0010928837201261699	0.004225464840089954	0.01305387031262284	0.0030202925498697916
163.0	0.003609721947642197	0.0013900234360048058	0.009302045295016829	0.040898676545616186	0.01139859549853212
164.0	0.004296011868915928	0.0005758325749088966	0.004975349391109575	0.029756468152125515	0.006097240256734996
165.0	0.0051408765512526156	0.002068789834447693	0.012487961864503601	0.06013069500557455	0.01492238846029907
166.0	0.0027266603693578695	0.0009226305174268035	0.0024960957487936697	0.00660298001800641	0.0014039708366052365
167.0	0.003202287279796656	0.0009020525510206046	0.0028315481856861897	0.00753348863626413	0.0015272435632645376
168.0	0.0035953989975489042	0.0008834526918957142	0.0027566737171595174	0.0053758827930819875	0.000990853923125511
169.0	0.004594175228607722	0.0008006808725888881	0.0056518031798544225	0.022661026336236012	0.004357500568291688
170.0	0.0019423895836933047	0.001050477058593846	0.006479361698977369	0.02950169427424998	0.006839084780627453
171.0	0.0026220335295356056	0.0006016912001043373	0.00857706756800676	0.10673259217637976	0.01704415647966924
172.0	0.007420704631522668	0.00034768360726888936	0.005547099804362164	0.03949038119257786	0.00703071585027283
173.0	0.008884391846470052	0.00089381373991404	0.010594920492786182	0.05344189764741547	0.010557098475828823
174.0	0.0031393813042023266	0.000857870059291943	0.003528485602467218	0.015399883924895885	0.0027887692575244635
175.0	0.0022267061715928183	0.0008146706009789506	0.0033582557882578115	0.008321029648802547	0.001936123491524843
176.0	0.00347539310882361	0.0009996607951394676	0.004625408096173985	0.017005122803192885	0.004467062793933248
177.0	0.0033258921612301373	0.0006970457693407095	0.002437673073397661	0.006539839027200678	0.0013548052052655105
178.0	0.003028180667234981	0.0004053101249889002	0.0028431965557416277	0.007445893380258584	0.0018061686928627088
