Case_No	M22	M22_nomr	M2-2	M2-2_nomr	M21	M21_nomr	M2-1	M2-1_nomr
265.0	0.008178531602423988	0.004392753793879156	0.007873097720783928	0.003871039398541054	0.21624169999763143	0.11959736141800204	0.14353169017900624	0.08179965021604152
266.0	0.0069178202085495855	0.004494121978805388	0.007281183992259743	0.004169113037895467	0.06459798258065441	0.033732786429091166	0.0550893001068703	0.022007610945160017
267.0	0.007886190680472138	0.005015014008018848	0.005010912959919622	0.004108422433873216	0.08767870586554438	0.10939252320942905	0.10752081156972737	0.10112413942410181
268.0	0.008185595513475419	0.004373761322415293	0.007920592810725435	0.004018036184494034	0.028747191153164042	0.02150583568249964	0.15068176276328926	0.06402132033595898
269.0	0.007581660451137284	0.003872492026455121	0.008723773824769077	0.004624726110342481	0.21988306728244233	0.1435067287280224	0.27489234027866116	0.2080404784344687
270.0	0.00675047246138516	0.004047405988849007	0.007093580752237538	0.0046892556565903964	0.08879199247765557	0.06431055682466125	0.0857177540584283	0.06953360671225262
271.0	0.004826586129118571	0.004022127154245325	0.007323656622632235	0.005053136984455975	0.07234440871230197	0.0651636207353623	0.07435828601570293	0.06547908750229059
272.0	0.0076860633873667705	0.003907026240459244	0.008085828501688153	0.004328652716679482	0.10207430451684363	0.04459640950416577	0.014784426600160994	0.01326594683578819
273.0	0.005503172373928722	0.004735102431071114	0.0064835404070821	0.00513693293113171	0.00631165863765859	0.006943974483479498	0.006152232990218276	0.006680788690755057
274.0	0.006247261429168871	0.004685520482558436	0.0067950295693323115	0.005123448626016325	0.007807075435986355	0.008656917033936229	0.0044926723022390425	0.005415085208092085
275.0	0.006887009494784602	0.004848048340508004	0.006510435070748999	0.0047714043595668	0.004721624044973671	0.004445800684903856	0.004419314097056315	0.003651437247308098
276.0	0.0062578698081410256	0.0049669076448197735	0.006137601350517885	0.004748369833245003	0.009792554430072653	0.003044053461563445	0.0074112336204834595	0.0025623487078771934
277.0	0.006581124494940527	0.0050861390067235	0.005604087547202763	0.004792222883619912	0.012859185617180136	0.019786532887980268	0.01493223780727937	0.020582083105439297
278.0	0.006767657314518893	0.0051402019532257315	0.006223469213435973	0.004709677875989859	0.0036358128658189326	0.003576091050276009	0.005906788662248474	0.007248788130077677
279.0	0.0065003887231305235	0.00480286051626122	0.006918371340859486	0.004917536446171655	0.01076550135087484	0.016439978190806337	0.01488868632306073	0.022422669723454747
280.0	0.005937618205227535	0.004701811757038543	0.006343048864123513	0.005061153862145229	0.006677250386991518	0.01031987510544441	0.010485986985156237	0.008917022940540753
281.0	0.005287829823264034	0.002320524042790262	0.004641045491527107	0.002215823712546139	0.014846842440587649	0.009556737397134585	0.019816980816324103	0.010017432773744672
282.0	0.004259235633318648	0.0024271621379760022	0.005353213866492235	0.002218614444394418	0.009569393267156223	0.004951109477176252	0.0321305359764158	0.010163303276728097
283.0	0.004959139401321866	0.003000920922725636	0.0068974929320684275	0.002233644372776622	0.010075774499808232	0.005550561283111044	0.032225983949841	0.010845066641409828
284.0	0.0053877155071834215	0.00344893122176837	0.006808109655948802	0.002279636729673018	0.01208720091788873	0.007549409088316694	0.018765589014573036	0.01098548082033346
285.0	0.00576490189145451	0.0033638567784138873	0.00634176383484697	0.002309454388774057	0.012453981348294785	0.008113959195455878	0.014828085647037303	0.012262475223709712
286.0	0.005836467400094136	0.0030274623084992625	0.0056119834530126145	0.0022575753049923764	0.019146685601285296	0.013262212478034163	0.02402822340348354	0.016737257401833072
287.0	0.005702340372895853	0.0027562575432203973	0.005029039271640334	0.002119684416725831	0.02594886154123377	0.02229529442814282	0.0262985021816039	0.02104501232586553
288.0	0.006435933061944454	0.0024705378084062257	0.0047712803633068734	0.0021510760103562454	0.03065899393686622	0.02805037244634201	0.026710044784601705	0.02543275446082549
289.0	0.005734721109236562	0.00349661958755465	0.009258057802178032	0.0033135373195961604	0.04497538170851012	0.0539172464699893	0.07269554556460445	0.056421905012429274
290.0	0.006668275775250421	0.0032530318057283347	0.0067453023346426555	0.003087448096718348	0.03721772600966056	0.002280231582121761	0.02251193632977455	0.0018994414950279648
291.0	0.00794425937475407	0.0031094722381656004	0.007796363631943581	0.003970957644616302	0.027961483296029765	0.009128849276571871	0.042842026965862146	0.010540615773696138
292.0	0.006962458078850431	0.0031627408001122514	0.010534009270825484	0.004285417593569041	0.022516585606762396	0.010531252200635	0.10073479865577917	0.019429615223947594
293.0	0.006466925290863679	0.0036204263609499465	0.011398552787413752	0.004020727114709022	0.08960183246885367	0.02069282574110498	0.22910118521386513	0.0364653697643148
294.0	0.005716721015018633	0.003692449745675064	0.011239594501317285	0.0035474709800467075	0.15059907263976446	0.03240334950777668	0.37813369439094113	0.060348531191597
295.0	0.005066582177969514	0.002980356409042928	0.0091569477651684	0.0030111114456994326	0.1970063615776938	0.02160129577685277	0.22902110631383354	0.03252431312881687
296.0	0.005105128324112473	0.002679110760081649	0.008053483932289884	0.003034691604735351	0.10026719567412523	0.1384363813599946	0.11442140379345456	0.16763376035881195
297.0	0.007791325772571134	0.0027399601507146487	0.005850485912189285	0.0025716113296024856	0.20983925642786228	0.1735051948181635	0.3262356863846808	0.32473690125021004
298.0	0.010306965495429088	0.003337147328675294	0.005635899552002055	0.0023456102842172033	0.052359342078490356	0.018364238289697132	0.03929021738804017	0.015790975530960316
299.0	0.012135747406094466	0.0043072999560023195	0.007134641227876104	0.00266928485604101	0.032098102321284294	0.008966491735602822	0.02621860857469327	0.011837934301370368
300.0	0.014483633813879293	0.0038677980056918138	0.0057627564397614295	0.0026693699647980518	0.1391431062830859	0.01880763160809551	0.02968081613670337	0.01402746453580006
301.0	0.015411995433276093	0.0033078629334512	0.005742281758647327	0.0030340004323379244	0.3103312700735066	0.07500135480011927	0.10430879369882384	0.0389482994923136
302.0	0.011553232018687742	0.002828801241795964	0.005528015713295087	0.0028551469594986223	0.3093294207914338	0.28181252278057123	0.1919417140224553	0.088376048384603
303.0	0.0075507284695971455	0.0025351518049174793	0.004590444232155377	0.002439049617287581	0.302674735442398	0.33880683911391196	0.1670768465855047	0.11081723084766815
304.0	0.005410776471342804	0.002715347035736726	0.003979979782989362	0.002392564006366893	0.16745172162827715	0.4409536254182357	0.19013036053080556	0.30751254366144587
305.0	0.005337517816663806	0.002940569792594383	0.005269232187655182	0.0035815884764147654	0.03629247451325757	0.06506419532725405	0.11771196077527768	0.04209869807478184
306.0	0.0072721274467104635	0.0037653725073165667	0.014986896625287738	0.0055684953762239475	0.07808870227342135	0.1251231799957666	0.09603251494211829	0.07353193460283036
307.0	0.0061213672040882905	0.004275882379120355	0.014605410707414168	0.006203271233459762	0.026089631345171282	0.0057520872635380416	0.018701858988295794	0.006269277150444452
308.0	0.007093410265413325	0.0033106699679297247	0.01773860237748026	0.004994007621522578	0.025636771157110938	0.008128436906299163	0.11941918958342523	0.01708359934623571
309.0	0.010581575220254713	0.0039996821209963285	0.021171996103279356	0.004294237723119987	0.1108432654238296	0.021386707235731328	0.19955524009588121	0.09843172783644993
310.0	0.008276773951125804	0.003753596253995295	0.010871118483438247	0.003744009947906468	0.1320909304001605	0.041329741127587805	0.29075059499515266	0.23705476351903398
311.0	0.005193796508167758	0.0028848969262927904	0.005304926819068689	0.0029453366520667545	0.1452269273380592	0.06437419775831488	0.2993501574388032	0.19156719640652187
312.0	0.004290427045094636	0.0028531275583523197	0.004064378460946982	0.00280796948329165	0.030764085837609256	0.18373647141323013	0.02455904207202253	0.2181600716271126
313.0	0.003940429416461888	0.0022809806385493125	0.0034393382607630363	0.0023508943107887204	0.01640486692279397	0.01940653041529128	0.024294454167896662	0.014471581749226137
314.0	0.006633728758931201	0.0029351637264771746	0.006728039257492102	0.0029486876150243146	0.3858874412674055	0.2818361606066009	0.28374013703503775	0.17072149910489143
315.0	0.015354680122201425	0.0031147969540211706	0.012361704787323458	0.0033508984635454153	0.11937853554445876	0.09047872062538165	0.09401779278550004	0.09750039264993882
316.0	0.013491602763744392	0.0028182639623288708	0.017110784473696183	0.0046456084186535795	0.05548486412040343	0.02609239476362568	0.04016303636227481	0.02322867444290866
317.0	0.004649194934227441	0.0030227859485548736	0.008862441930494902	0.003933659479771423	0.056970070415233276	0.024921889023766575	0.02342257009722304	0.019349580612396666
318.0	0.004293570552069359	0.0028166579533597247	0.005191196482707161	0.002597807847164346	0.11902561763710351	0.02466874405262398	0.057492285965324075	0.020811941228226716
319.0	0.003598553743143662	0.0024785170880911034	0.003991251467057366	0.00246271973687473	0.2391995318655512	0.0439028178246057	0.20664917274835926	0.02152613082123722
320.0	0.003689985819889441	0.002249360201615813	0.004150909559246685	0.002604574468606735	0.051569878799771374	0.11572922801268193	0.2114603958234268	0.17434496808070632
321.0	0.005662552831187551	0.0035624804836066337	0.00918819126238335	0.005274004101840202	0.19831390101879842	0.3214769645969777	0.22093359812107194	0.36786133324829595
322.0	0.0056625528181045715	0.0035624804801145382	0.009188191239417387	0.005274004088717366	0.19831390111552682	0.3214769646090294	0.22093359822056713	0.36786133326772197
323.0	0.0056625528204149456	0.003562480481128727	0.009188191251110589	0.005274004093945628	0.1983139010981949	0.3214769646319334	0.22093359820377945	0.3678613332960824
324.0	0.00566255907280655	0.0035624816461282682	0.009188198334341702	0.0052740100697141745	0.19831386545255036	0.32147695414212096	0.22093355882160914	0.3678613231265899
325.0	0.005662552811803723	0.003562480479919361	0.009188191244357324	0.005274004086003092	0.19831390123547765	0.32147696468835074	0.2209335983412447	0.3678613333819749
326.0	0.005662552824706291	0.0035624804808789268	0.009188191240258936	0.005274004092943763	0.19831390110119318	0.32147696459425046	0.22093359820008385	0.36786133326098014
327.0	0.0056625528265721314	0.0035624804830827195	0.009188191268242107	0.005274004102899799	0.1983139010203937	0.321476964613595	0.2209335981263747	0.3678613332731755
328.0	0.005662552827102818	0.003562480481392738	0.009188191237928689	0.005274004091926354	0.19831390105839497	0.32147696456398167	0.22093359815907232	0.3678613332092451
329.0	0.01801965418121476	0.005440298171758284	0.015061071856354302	0.00474747887516247	0.04627705355896339	0.017039837105242928	0.02452045115081769	0.015168910396393342
330.0	0.01691657002214564	0.006020403365363691	0.012660926647528159	0.0048699911024882026	0.07538611746725421	0.006923621924222467	0.015272119197429324	0.009023429965343444
331.0	0.019208223935623936	0.006816824562777213	0.011474581328482447	0.004787493177181856	0.09667825196571267	0.005050499470837133	0.015403846797251153	0.011552324267869452
332.0	0.01999174324087538	0.006800269531541114	0.011548608078089106	0.005050758241511133	0.07120530787853041	0.006278397053926743	0.012497070735344451	0.013981924509142263
333.0	0.019260665271522148	0.006646743606446237	0.011872396650082662	0.005208150529206312	0.047149409075199156	0.01128900706848801	0.011983947252249272	0.012577438586973577
334.0	0.01735119410791397	0.006227929472852445	0.011528794839486878	0.005105466793466573	0.033488414404543976	0.020372145703677846	0.015540324115625115	0.013260621257968785
335.0	0.015411627258103744	0.0055435893298021455	0.011384667129621606	0.0048152119309462504	0.03211384627382319	0.030947552369850806	0.024930127610646502	0.01976729450093495
336.0	0.014861597421716888	0.005239451365845693	0.011701783911908126	0.00451147710079991	0.03570667502769431	0.028624631412647372	0.03230911573584738	0.02035708694602445
337.0	0.011387233482827996	0.00500716622987607	0.007045919323938055	0.004972045548890525	0.0341929148556559	0.05899421226060597	0.04159018457904273	0.059744262582863694
338.0	0.009292110882731852	0.003804409549112542	0.009210702378182112	0.004373849527638307	0.012511445511594443	0.004611578996774002	0.025804248535339247	0.003625300938744136
339.0	0.007343183898159356	0.004103816186807552	0.018426405774656374	0.005365584324298567	0.02620248110769885	0.019939713035956874	0.06395297015786428	0.00977395938320913
340.0	0.009931838685245609	0.00551718392520828	0.016699518114475898	0.005274204521412806	0.017799712316166394	0.024896963065861866	0.03309238930199043	0.00846862137152582
341.0	0.012568754313823316	0.005988925724458305	0.013444608180288697	0.005618767527390323	0.013478793556785162	0.019367276068482875	0.024528751897944345	0.011232522462507166
342.0	0.012359379143144666	0.004956102039395116	0.01015039529140982	0.005544503089989883	0.021900675078113885	0.01854407900687538	0.0335803258076981	0.020219050935273875
343.0	0.011659858538160317	0.004143623118901152	0.00824183331214845	0.005196272095382648	0.05822416675602726	0.04752663345734809	0.08614239512970467	0.05463819565125427
344.0	0.011190354651325896	0.004115564661991367	0.008887700882707406	0.004783910237573852	0.3389918179843917	0.46074860713162	0.33618575782767424	0.4589973690146293
345.0	0.010987762595154993	0.00430064762451432	0.008677259881752719	0.004273812400617416	0.1526905287862973	0.38363756808643634	0.19697399572849883	0.3793301661325871
346.0	0.013296290124984123	0.004817165322473449	0.010074162149986243	0.004218589113481386	0.021752185691007453	0.0026404742373411505	0.017593995499902815	0.0027216932818635575
347.0	0.01954785603101239	0.005956548704531439	0.0074522353159266475	0.00441843333353098	0.0253321954938317	0.008353202608965216	0.02278433650422973	0.018729393891585344
348.0	0.016935879291882006	0.00537929480918542	0.008308446526023028	0.0048991102102280415	0.01914694912144599	0.009368563727823243	0.02738160697815817	0.035380991674044626
349.0	0.010792458926521586	0.005696736503013833	0.0101323347293647	0.005281560283693643	0.028828914686547358	0.013312433552047587	0.031897346752336464	0.03777499842848098
350.0	0.008237314024135967	0.006004893121345556	0.010412102989493466	0.0050284582206742146	0.13882584658832775	0.083214915134315	0.09901263406662042	0.10033052505972817
351.0	0.007401861583122393	0.004721979175760449	0.008116910136340638	0.0037627209086648072	0.22763676570913982	0.0934656191344373	0.23168527321786825	0.2043400076921158
352.0	0.008939352098224607	0.00361947867686907	0.007157251785991026	0.003637006470466053	0.15372237553609513	0.477990545953478	0.30700146006453666	0.4672929673279833
353.0	0.008820480146337184	0.003972778679914635	0.008636149159448991	0.003168763478449743	0.19710420218119817	0.398153502528407	0.2059071230490419	0.4079723903804091
354.0	0.007223485592675938	0.0035809130527191257	0.009292363985760499	0.003557561628812711	0.017017788589929417	0.005130553870080545	0.031163598570340456	0.003738412876036379
355.0	0.006916033894098339	0.00457464905472138	0.016766308155290566	0.005389547585560095	0.014943924383916785	0.009813334010531083	0.008492274353755769	0.005675045079986618
356.0	0.007350163784545893	0.0051010681442292816	0.0154039090475111	0.005766699114381213	0.03221648727986626	0.033252469020799036	0.011131419560784561	0.014234036663017258
357.0	0.007914193035218009	0.004822874030817603	0.010682278014090829	0.005821689445186351	0.07957607314596826	0.06822552919593416	0.03675786538514525	0.039297931628963334
358.0	0.007258876351439292	0.0037150633206501915	0.006584711004681942	0.004633717797971504	0.3157986178329478	0.24130125244701428	0.2980522825890105	0.1957915291466087
359.0	0.0070226269604793945	0.0030856387004961627	0.005868278531294124	0.003276613699555564	0.33983692513249775	0.33339345095660633	0.2424026383820489	0.13615950292839363
360.0	0.008149643017258956	0.003586231678886609	0.007158976018762586	0.002941597690872211	0.426976735234336	0.4991116291484813	0.22855739589507318	0.310791641193057
361.0	0.0058024233763465105	0.003451717666584364	0.010851536488199476	0.005739880155774202	0.054013146919104194	0.006746638347014167	0.032283132163819284	0.010839793829029332
362.0	0.006533026881791915	0.0032885635456846307	0.008008511802964469	0.005311553676947023	0.023224784164282752	0.002512386496646646	0.012290487434341357	0.0029291562139303062
363.0	0.009606538065127901	0.0036413064914152526	0.006308019843905166	0.004388011041670192	0.014191760854309066	0.004550567802106609	0.015319369031727148	0.004367017658268746
364.0	0.010246125263409733	0.004008546783361933	0.0061584439804582836	0.003867218854276433	0.015464061831410025	0.010004169235551696	0.029103653146826725	0.015124090311161353
365.0	0.008754153409752274	0.0038862800151232557	0.006420950652410995	0.00363333447099623	0.028889593252899082	0.01771408508093275	0.05453276762385462	0.02494157358251925
366.0	0.007198825350558713	0.003582239743174176	0.007397384016836428	0.003747613882999268	0.06036420782938057	0.024714679923589444	0.08858242557993001	0.025800669428434286
367.0	0.006593636231229216	0.0034957937715479614	0.009131642366680404	0.004553515730008173	0.07898379556280932	0.017037200559445353	0.08971491248863306	0.011537691984030762
368.0	0.006390921794508286	0.0035537962217809804	0.010828249061168083	0.005356010864235539	0.06761676065810329	0.008923508887415776	0.05888760948679095	0.007922632530470874
369.0	0.009554201574092924	0.004392263282447795	0.01247436361291987	0.005298613075530367	0.030690725877565717	0.006204284673971272	0.07180586672194089	0.007443528890708984
370.0	0.00955488174828445	0.004392280969075846	0.012473855492624142	0.005298695986637458	0.030690738131720185	0.006204289008355679	0.07180689266961393	0.007443591702656294
371.0	0.009554631806594438	0.004392274475869429	0.012474041263825786	0.0052986654405817735	0.03069073288791191	0.00620428739941703	0.07180651451240905	0.007443568677535484
372.0	0.009554633996188056	0.004392274532482254	0.01247403963083904	0.005298665708343586	0.030690732945148458	0.006204287411527565	0.0718065178605568	0.007443568878874096
373.0	0.009554630992235413	0.0043922744555475735	0.012474041864757202	0.005298665337458153	0.03069073285440882	0.006204287395662922	0.07180651322656406	0.007443568603873296
374.0	0.009554880488163775	0.004392280936554749	0.012473856420171625	0.005298695828799493	0.030690738080906388	0.006204289002084806	0.07180689068853896	0.007443591588882081
375.0	0.009554203117174809	0.004392263321363332	0.01247436245928113	0.005298613268751362	0.030690725935263563	0.0062042846808541	0.07180586915552423	0.007443529030144336
376.0	0.00955420589393563	0.004392263391614359	0.012474360383853522	0.005298613616307457	0.030690726036054605	0.006204284693112516	0.07180587352431178	0.007443529281716099
377.0	0.007671693570458937	0.003354972926427058	0.01612733077442796	0.0055534256692898465	0.014599766670170045	0.0032006817242140606	0.010330793845261033	0.0034808118502309693
378.0	0.00889861437862094	0.003551915900132485	0.01899317136312384	0.005764985428791891	0.012388928782181452	0.003216959405834219	0.016091885918826265	0.0016756307618418509
379.0	0.011444072884248757	0.004203584113995906	0.02303340026891998	0.006497123602445587	0.012317373985382907	0.0038984339265903944	0.0266652060160234	0.0014780230124268323
380.0	0.0129146895041502	0.004846664623583297	0.024116833014482864	0.007146611698005123	0.015385129576754086	0.003986746114826301	0.027594171914656185	0.0020830585887130493
381.0	0.011505096334257114	0.005148193750517005	0.022478604552815917	0.007019764716355681	0.01812650361788748	0.0035883181582352375	0.023288171652250167	0.0041041415215775645
382.0	0.009412521384569383	0.004930096286686503	0.019787819403866758	0.006521904044864413	0.019122604580316338	0.0038155123721372863	0.021162736958757034	0.007580362170926946
383.0	0.007588557437439358	0.004282570602646141	0.018174701128923276	0.006114161925245831	0.018967329943384792	0.004627471535536554	0.018967819351605852	0.010007875033035463
384.0	0.006536977467056948	0.003669645958071399	0.016953171033084025	0.005738920645941392	0.017060335774729984	0.004323854469136079	0.013324724102716234	0.007992278794834995
385.0	0.013658359757423022	0.006743854341031752	0.011490906455328243	0.004683007843181541	0.009854428218552647	0.009277749580034467	0.025577026712388373	0.004914629655724756
386.0	0.015365459001295156	0.006095723638859352	0.01224594992132122	0.0038990210262265235	0.0264217890111087	0.003167369143386889	0.013561208191755325	0.004094576248979354
387.0	0.021654471007816145	0.005985404651583592	0.014493489843969365	0.00375674402453241	0.06339119978012453	0.0025686149855829177	0.00900910995997517	0.006030118901117376
388.0	0.02527331222387752	0.007009561598059433	0.01628880496255458	0.004533519197425173	0.04315745210108035	0.002949980410953068	0.013788303705493332	0.0065330844742106375
389.0	0.023667612561301343	0.007121419452377431	0.014785435706828554	0.005065559710639045	0.023027072396983095	0.007673841934623282	0.022679050537349643	0.0062348759643212626
390.0	0.020869754924424	0.007224822404759856	0.013209788549441437	0.005562827062202458	0.0172034235032279	0.018177479440597888	0.03191097832382461	0.00565990667630778
391.0	0.018980858779836463	0.00749680422299992	0.012457205745272648	0.0060114367544517044	0.017185615767508322	0.028749119610412377	0.038382231186269156	0.009823910091067645
392.0	0.016109890167124052	0.007060617102429001	0.010580356667716062	0.005547245159635117	0.014335460814708156	0.024841257140239326	0.03566483259868369	0.012208294745341242
393.0	0.009258521568595302	0.004086554572055201	0.012002216191546067	0.005870422431091149	0.02335207381077853	0.006226919531160724	0.013209740359762301	0.010167170404663528
394.0	0.014312803418360942	0.004459983740640494	0.012379164912495466	0.0058545774302961595	0.009771394999910532	0.004528367812556389	0.027631086394101945	0.003960766582001285
395.0	0.018093177142599726	0.004779601512439946	0.018998053795333814	0.006525022848674733	0.005819019565628469	0.007273769561428667	0.08480549217637989	0.004707415339839649
396.0	0.018728743418096605	0.005474013885685913	0.023908090010104632	0.007981994512328283	0.010720461685809535	0.0076733823921047994	0.058864138765074125	0.004379686648240955
397.0	0.017522067381064432	0.006278882699416455	0.024291144428111533	0.007872801406562102	0.02216196939748938	0.006806551481709167	0.024346968417071735	0.007055430406588403
398.0	0.015188304716966305	0.006517593191595505	0.022009784189364834	0.00783477100273744	0.03604488597015865	0.01035417702667396	0.022946293369783155	0.01810526151928571
399.0	0.011700523516263717	0.005627098260132968	0.0168102182557206	0.006936668087915043	0.0427574571900694	0.013209343615432356	0.03639458173047505	0.023548651270956733
400.0	0.008863224669277359	0.0045682710631158585	0.012045792320625304	0.005890228909249395	0.0312946119601043	0.02710685310018912	0.02314973905380202	0.03100743163677211
401.0	0.009155353563491064	0.005022937872334543	0.006101203247188103	0.003624044128182069	0.012450473480570379	0.008316047038516516	0.005823844652538934	0.005795891026193822
402.0	0.009048531236337864	0.0043906336739668594	0.011765933905189097	0.003537198412256748	0.02287366098499488	0.008282008854757716	0.008442039842417981	0.0073439528883247895
403.0	0.014720728587957699	0.005717880273151121	0.01881108676220067	0.004520233852292277	0.07510677033999702	0.0093253371415003	0.006985933898380425	0.009835076283729594
404.0	0.020995352424151403	0.007564963335376262	0.01665928154288787	0.005645095824600266	0.082030482916437	0.006948508658068064	0.01473109854018484	0.009389202933645091
405.0	0.02095371759267972	0.0074779231568257165	0.01514200598814941	0.0062041920352085	0.05661332328780755	0.0068050979720113425	0.017265669610890266	0.009460372317146581
406.0	0.017491705350182407	0.006453230309212743	0.012441934872418181	0.005495979133433027	0.05058840925499353	0.00821917596961197	0.028184443115027213	0.008799947315387247
407.0	0.013878460637388845	0.005612450693470272	0.008373396319314885	0.004626138590559603	0.07478833918359518	0.017182205920072136	0.03274047373474076	0.016944258796036782
408.0	0.011616286481965443	0.005249759754049177	0.007101013114425125	0.004440402883846062	0.04246309188692543	0.019296848352714058	0.017496013834810142	0.017987825975073424
409.0	0.0085531990453247	0.004280153374891182	0.011933584009649278	0.00486298339243485	0.01264016828683745	0.003356861118528176	0.035907863790077044	0.004893724123176346
410.0	0.010044233459716723	0.003645955469077089	0.011602011919944144	0.004406123303132503	0.00945663709161626	0.004448722964962459	0.034162110281760305	0.006465809163331171
411.0	0.011797654496473853	0.003507959231473512	0.013148477680667514	0.004627155079565015	0.012845151553685819	0.008334076697090742	0.053279620927622395	0.01165257121078811
412.0	0.011657219688723908	0.0038487425515403295	0.014906749672842778	0.005333304541781048	0.02005580526634676	0.006943480556411585	0.076875922095483	0.009410090405202132
413.0	0.010314914426574506	0.004232953733261491	0.015115020051846506	0.005532475347534094	0.021623848271360546	0.005622832323155635	0.0799143723880329	0.007085076938503687
414.0	0.008896642719224745	0.004399932573259546	0.014149091969939409	0.005373915010113084	0.019648341945438297	0.005396913806243631	0.07582244665180249	0.00757472680396476
415.0	0.008098582133956644	0.004594898636159361	0.013376848393249152	0.0052271377561310395	0.018202913765840933	0.005576031238280099	0.06743703113679433	0.00912482513239532
416.0	0.00806468452215403	0.0046653970918145715	0.012617566601411667	0.005150922689509674	0.016258742728040287	0.0048506465816331445	0.04902703551726695	0.0072702543353997395
417.0	0.007439604261284205	0.005263191513514731	0.011498048527053939	0.005880413502207804	0.005912745630216931	0.008444128012789931	0.0062017459745450365	0.004998845722588019
418.0	0.007439604208924422	0.0052631915216753145	0.011498048515763748	0.005880413494491088	0.005912745588968815	0.008444128005815177	0.006201745934433012	0.00499884570277187
419.0	0.007439587857240304	0.0052631937447086274	0.011498049547890798	0.005880411344990066	0.005912734138989517	0.008444126356055293	0.006201734727637187	0.00499884070813128
420.0	0.007439640159712657	0.005263186285582089	0.01149804945377264	0.005880418384935027	0.005912772532126298	0.008444131021688839	0.0062017713159275845	0.0049988573694262906
421.0	0.007439587863627195	0.005263193742675476	0.011498049562296941	0.005880411346822378	0.0059127341456066684	0.00844412635853975	0.006201734734302411	0.0049988407130306944
422.0	0.007439604186915805	0.0052631915247070005	0.011498048520792059	0.005880413491816894	0.005912745581405643	0.008444128004920781	0.006201745927861602	0.00499884569940745
423.0	0.007439604243845044	0.005263191516888699	0.01149804851750369	0.00588041349920343	0.005912745622821736	0.008444128010241858	0.006201745967970407	0.004998845717236633
424.0	0.00743960219554185	0.005263191830845004	0.01149804833928847	0.005880413215226699	0.005912744012358417	0.00844412788017479	0.006201744499228612	0.00499884503281478
425.0	0.012784984681679101	0.0042010625469176555	0.014559765284145043	0.004562486090777806	0.00183616359112726	0.0025988180850560205	0.012842388636118307	0.0009968573912036982
426.0	0.01116993910702102	0.0046902829786477085	0.018173809500754645	0.005329699072282423	0.0021953124778791855	0.004507902348386494	0.013794932334365018	0.0015080173878518899
427.0	0.010124563734136838	0.005466980335348093	0.01902362406668401	0.006043290965676129	0.001976912608056103	0.005799287809590048	0.007096996257328847	0.0020727805218423434
428.0	0.009511339561219967	0.0058369196158520875	0.017111881129393436	0.006333455262369947	0.0025132464961586942	0.005224453482935876	0.0034325501301352146	0.0025633045381511232
429.0	0.00918265568133092	0.005632475433352768	0.014917441946820431	0.0061367029240620985	0.0036264075774146143	0.004587988053646241	0.0037616517431197094	0.002992180110616971
430.0	0.009638715274087994	0.0051365917128815	0.012640952916217585	0.005614525597728681	0.0036999768365404417	0.003735001253825976	0.005200483790560373	0.0026255890121409386
431.0	0.011640384481633403	0.004589425645961542	0.010647469555937539	0.004997337764874432	0.002139913319197717	0.0025345452913937416	0.006179004066993565	0.001724995168431498
432.0	0.013501042693004117	0.004209809122239561	0.011296800388610029	0.004532883500793172	0.0014272218663775593	0.0020756636531015227	0.007892017342824631	0.001137641481994467
433.0	0.010107068443143019	0.00489494140415947	0.011749731259628082	0.004374300066111947	0.0063535463584992735	0.0032878300399291627	0.0030093060836478003	0.0028041519930447345
434.0	0.016071146641082668	0.0053149595199774025	0.009452703981125632	0.004203024935255817	0.00510643627777041	0.0015879755171156473	0.002644329026036063	0.0030954477247111534
435.0	0.01873000797505442	0.005888361728576763	0.007350102590810148	0.004804933295610381	0.0010143987762831763	0.002342470970549404	0.003057319589406471	0.006231012591080498
436.0	0.013484165982104779	0.0061527083622447964	0.006495278965075291	0.005404589836884632	0.002530473012646417	0.0032449489509964735	0.0030051458066597814	0.004601742423722577
437.0	0.011300977743709972	0.006197252456936919	0.0066329044728627995	0.005165276422576692	0.0047577853202718234	0.004875959726904466	0.0033572552542852074	0.004923057358254157
438.0	0.010407954544448872	0.006304014775252553	0.007578648823631018	0.00497971887301063	0.007097889168926952	0.0049093435740219515	0.004759039059351711	0.005170825685588465
439.0	0.008741762534517528	0.006148860373516363	0.0097244254317842	0.005016288825961723	0.007658912512974236	0.0036276490041619036	0.0020720329144374716	0.003612033594888042
440.0	0.008225665095243806	0.005466624655767305	0.011928760207262301	0.004791471902303224	0.007386498053817192	0.0037590427955513928	0.0030299995403808566	0.003788894959089517
441.0	0.009412505730972076	0.004958553789082609	0.00852714849585856	0.005339421111113185	0.002593167321354617	0.0017093799176430835	0.004200578193217064	0.0013083015830359646
442.0	0.010157560271814692	0.005089188401853018	0.014818647068619795	0.006107375964670925	0.0029433388072033217	0.0022410849247537223	0.00361914128052343	0.0020129384027174346
443.0	0.008280943354901371	0.005536029389896613	0.018615630589588594	0.00706954421472572	0.0032045785548189265	0.005777490076222858	0.0014834678970626625	0.0029153710157946433
444.0	0.006594146033350845	0.006057560595250422	0.01433630013613263	0.007317282845520023	0.0027162816143944113	0.0037851758155188486	0.002540275310749629	0.0028146743581625167
445.0	0.0075171728182891195	0.006514445664745461	0.012059841012215133	0.007656667351109925	0.002344844622050646	0.004325619738319242	0.005083172911829248	0.005069465224372127
